hive,direction,month,dayofmonth,year,hourofday,temp,weight
83,West,6,29,2020,16,35.583,
83,West,6,29,2020,17,35.552,
83,West,6,29,2020,18,35.396,
83,West,6,29,2020,19,35.2715,
83,West,6,29,2020,20,35.209,
83,West,6,29,2020,21,35.334,
83,West,6,29,2020,22,35.521,
83,West,6,29,2020,23,35.552,
83,West,6,30,2020,0,35.583,
83,West,6,30,2020,1,35.521,
83,West,6,30,2020,2,35.614,
83,West,6,30,2020,3,35.583,
83,West,6,30,2020,4,35.614,
83,West,6,30,2020,5,35.4895,
83,West,6,30,2020,6,35.4895,
83,West,6,30,2020,7,35.2715,
83,West,6,30,2020,8,35.022,
83,West,6,30,2020,9,35.084,
83,West,6,30,2020,10,35.178,
83,West,6,30,2020,11,35.2405,
83,West,6,30,2020,12,35.334,
83,West,6,30,2020,13,35.3025,
83,West,6,30,2020,14,35.4895,
83,West,6,30,2020,15,35.645,
83,West,6,30,2020,16,35.6765,
83,West,6,30,2020,17,35.77,
83,West,6,30,2020,18,35.6455,
83,West,6,30,2020,19,35.3335,
83,West,6,30,2020,20,35.1155,
83,West,6,30,2020,21,35.2715,
83,West,6,30,2020,22,35.427,
83,West,6,30,2020,23,35.583,
83,West,7,1,2020,0,35.6765,
83,West,7,1,2020,1,35.614,
83,West,7,1,2020,2,35.521,
83,West,7,1,2020,3,35.365,
83,West,7,1,2020,4,35.3025,
83,West,7,1,2020,5,35.3025,
83,West,7,1,2020,6,35.271,
83,West,7,1,2020,7,35.178,
83,West,7,1,2020,8,35.1465,
83,West,7,1,2020,9,35.084,
83,West,7,1,2020,10,35.147,
83,West,7,1,2020,11,35.209,
83,West,7,1,2020,12,35.396,
83,West,7,1,2020,13,35.365,
83,West,7,1,2020,14,35.552,
83,West,7,1,2020,15,35.6765,
83,West,7,1,2020,16,35.645,
83,West,7,1,2020,17,35.77,
83,West,7,1,2020,18,35.77,
83,West,7,1,2020,19,35.957,
83,West,7,1,2020,20,35.209,
83,West,7,1,2020,21,35.3335,
83,West,7,1,2020,22,35.614,
83,West,7,1,2020,23,35.614,
83,West,7,2,2020,0,35.708,
83,West,7,2,2020,1,35.801,
83,West,7,2,2020,2,35.739,
83,West,7,2,2020,3,35.739,
83,West,7,2,2020,4,35.739,
83,West,7,2,2020,5,35.708,
83,West,7,2,2020,6,35.645,
83,West,7,2,2020,7,35.4585,
83,West,7,2,2020,8,35.2715,
83,West,7,2,2020,9,35.5965,
83,West,7,2,2020,10,35.94,
83,West,7,2,2020,11,36.1265,
83,West,7,2,2020,12,36.189,
83,West,7,2,2020,13,35.971,
83,West,7,2,2020,14,35.94,
83,West,7,2,2020,15,35.7525,
83,West,7,2,2020,16,36.0335,
83,West,7,2,2020,17,36.189,
83,West,7,2,2020,18,36.0645,
83,West,7,2,2020,19,35.784,
83,West,7,2,2020,20,35.6905,
83,West,7,2,2020,21,35.8775,
83,West,7,2,2020,22,35.846,
83,West,7,2,2020,23,35.8775,
83,West,7,3,2020,0,35.846,
83,West,7,3,2020,1,35.94,
83,West,7,3,2020,2,35.8775,
83,West,7,3,2020,3,35.8775,
83,West,7,3,2020,4,35.971,
83,West,7,3,2020,5,35.909,
83,West,7,3,2020,6,35.8465,
83,West,7,3,2020,7,35.5655,
83,West,7,3,2020,8,35.5655,
83,West,7,3,2020,9,35.721,
83,West,7,3,2020,10,35.659,
83,West,7,3,2020,11,35.784,
83,West,7,3,2020,12,35.8775,
83,West,7,3,2020,13,35.9395,
83,West,7,3,2020,14,36.0645,
83,West,7,3,2020,15,36.189,
83,West,7,3,2020,16,36.314,
83,West,7,3,2020,17,36.1895,
83,West,7,3,2020,18,35.846,
83,West,7,3,2020,19,35.5965,
83,West,7,3,2020,20,35.41,
83,West,7,3,2020,21,35.5345,
83,West,7,3,2020,22,35.784,
83,West,7,3,2020,23,35.909,
83,West,7,4,2020,0,35.94,
83,West,7,4,2020,1,35.94,
83,West,7,4,2020,2,35.94,
83,West,7,4,2020,3,35.909,
83,West,7,4,2020,4,35.94,
83,West,7,4,2020,5,35.94,
83,West,7,4,2020,6,35.815,
83,West,7,4,2020,7,35.659,
83,West,7,4,2020,8,35.7215,
83,West,7,4,2020,9,35.815,
83,West,7,4,2020,10,35.7525,
83,West,7,4,2020,11,35.69,
83,West,7,4,2020,12,35.815,
83,West,7,4,2020,13,35.9085,
83,West,7,4,2020,14,36.033,
83,West,7,4,2020,15,36.376,
83,West,7,4,2020,16,36.5005,
83,West,7,4,2020,17,36.2515,
83,West,7,4,2020,18,36.127,
83,West,7,4,2020,19,35.784,
83,West,7,4,2020,20,35.285,
83,West,7,4,2020,21,35.4095,
83,West,7,4,2020,22,35.69,
83,West,7,4,2020,23,35.7835,
83,West,7,5,2020,0,35.8775,
83,West,7,5,2020,1,35.94,
83,West,7,5,2020,2,35.846,
83,West,7,5,2020,3,35.815,
83,West,7,5,2020,4,35.8775,
83,West,7,5,2020,5,35.846,
83,West,7,5,2020,6,35.7215,
83,West,7,5,2020,7,35.5655,
83,West,7,5,2020,8,35.6905,
83,West,7,5,2020,9,35.815,
83,West,7,5,2020,10,35.784,
83,West,7,5,2020,11,35.8775,
83,West,7,5,2020,12,35.815,
83,West,7,5,2020,13,35.7525,
83,West,7,5,2020,14,36.2515,
83,West,7,5,2020,15,36.47,
83,West,7,5,2020,16,37.031,
83,West,7,5,2020,17,36.4385,
83,West,7,5,2020,18,36.158,
83,West,7,5,2020,19,35.94,
83,West,7,5,2020,20,35.316,
83,West,7,5,2020,21,35.316,
83,West,7,5,2020,22,35.659,
83,West,7,5,2020,23,35.7835,
83,West,7,6,2020,0,35.846,
83,West,7,6,2020,1,35.721,
83,West,7,6,2020,2,35.7835,
83,West,7,6,2020,3,35.69,
83,West,7,6,2020,4,35.69,
83,West,7,6,2020,5,35.7525,
83,West,7,6,2020,6,35.7215,
83,West,7,6,2020,7,35.5655,
83,West,7,6,2020,8,35.5655,
83,West,7,6,2020,9,35.6905,
83,West,7,6,2020,10,35.8465,
83,West,7,6,2020,11,35.815,
83,West,7,6,2020,12,35.8775,
83,West,7,6,2020,13,36.002,
83,West,7,6,2020,14,36.345,
83,West,7,6,2020,15,36.5635,
83,West,7,6,2020,16,36.719,
83,West,7,6,2020,17,36.7505,
83,West,7,6,2020,18,36.002,
83,West,7,6,2020,19,35.815,
83,West,7,6,2020,20,35.3475,
83,West,7,6,2020,21,35.3475,
83,West,7,6,2020,22,35.534,
83,West,7,6,2020,23,35.659,
83,West,7,7,2020,0,35.721,
83,West,7,7,2020,1,35.628,
83,West,7,7,2020,2,35.597,
83,West,7,7,2020,3,35.628,
83,West,7,7,2020,4,35.5655,
83,West,7,7,2020,5,35.534,
83,West,7,7,2020,6,35.503,
83,West,7,7,2020,7,35.4405,
83,West,7,7,2020,8,35.5035,
83,West,7,7,2020,9,35.815,
83,West,7,7,2020,10,36.1895,
83,West,7,7,2020,11,35.909,
83,West,7,7,2020,12,35.971,
83,West,7,7,2020,13,36.002,
83,West,7,7,2020,14,36.314,
83,West,7,7,2020,15,36.5945,
83,West,7,7,2020,16,36.688,
83,West,7,7,2020,17,36.501,
83,West,7,7,2020,18,36.4385,
83,West,7,7,2020,19,35.9395,
83,West,7,7,2020,20,35.16,
83,West,7,7,2020,21,35.1605,
83,West,7,7,2020,22,35.285,
83,West,7,7,2020,23,35.503,
83,West,7,8,2020,0,35.503,
83,West,7,8,2020,1,35.41,
83,West,7,8,2020,2,35.472,
83,West,7,8,2020,3,35.41,
83,West,7,8,2020,4,35.3785,
83,West,7,8,2020,5,35.472,
83,West,7,8,2020,6,35.3475,
83,West,7,8,2020,7,35.316,
83,West,7,8,2020,8,35.472,
83,West,7,8,2020,9,35.5655,
83,West,7,8,2020,10,35.7835,
83,West,7,8,2020,11,36.002,
83,West,7,8,2020,12,35.909,
83,West,7,8,2020,13,36.127,
83,West,7,8,2020,14,36.719,
83,West,7,8,2020,15,36.657,
83,West,7,8,2020,16,36.6565,
83,West,7,8,2020,17,36.532,
83,West,7,8,2020,18,36.47,
83,West,7,8,2020,19,36.2205,
83,West,7,8,2020,20,35.5345,
83,West,7,8,2020,21,35.472,
83,West,7,8,2020,22,35.3785,
83,West,7,8,2020,23,35.254,
83,West,7,9,2020,0,35.254,
83,West,7,9,2020,1,35.347,
83,West,7,9,2020,2,35.254,
83,West,7,9,2020,3,35.285,
83,West,7,9,2020,4,35.316,
83,West,7,9,2020,5,35.285,
83,West,7,9,2020,6,35.285,
83,West,7,9,2020,7,35.223,
83,West,7,9,2020,8,35.223,
83,West,7,9,2020,9,35.441,
83,West,7,9,2020,10,35.6275,
83,West,7,9,2020,11,35.9085,
83,West,7,9,2020,12,36.158,
83,West,7,9,2020,13,36.1265,
83,West,7,9,2020,14,36.376,
83,West,7,9,2020,15,36.501,
83,West,7,9,2020,16,36.6255,
83,West,7,9,2020,17,36.4385,
83,West,7,9,2020,18,36.0955,
83,West,7,9,2020,19,35.8775,
83,West,7,9,2020,20,35.3785,
83,West,7,9,2020,21,35.5655,
83,West,7,9,2020,22,35.659,
83,West,7,9,2020,23,35.628,
83,West,7,10,2020,0,35.69,
83,West,7,10,2020,1,35.5655,
83,West,7,10,2020,2,35.534,
83,West,7,10,2020,3,35.5345,
83,West,7,10,2020,4,35.534,
83,West,7,10,2020,5,35.5655,
83,West,7,10,2020,6,35.441,
83,West,7,10,2020,7,35.3785,
83,West,7,10,2020,8,35.534,
83,West,7,10,2020,9,35.5345,
83,West,7,10,2020,10,35.5345,
83,West,7,10,2020,11,35.5655,
83,West,7,10,2020,12,35.472,
83,West,7,10,2020,13,35.8465,
83,West,7,10,2020,14,35.971,
83,West,7,10,2020,15,36.127,
83,West,7,10,2020,16,36.0955,
83,West,7,10,2020,17,36.1265,
83,West,7,10,2020,18,35.846,
83,West,7,10,2020,19,35.472,
83,West,7,10,2020,20,34.9415,
83,West,7,10,2020,21,34.973,
83,West,7,10,2020,22,35.2225,
83,West,7,10,2020,23,35.41,
83,West,7,11,2020,0,35.472,
83,West,7,11,2020,1,35.441,
83,West,7,11,2020,2,35.534,
83,West,7,11,2020,3,35.628,
83,West,7,11,2020,4,35.597,
83,West,7,11,2020,5,35.5655,
83,West,7,11,2020,6,35.628,
83,West,7,11,2020,7,35.534,
83,West,7,11,2020,8,35.877,
83,West,7,11,2020,9,35.9085,
83,West,7,11,2020,10,35.5345,
83,West,7,11,2020,11,35.5655,
83,West,7,11,2020,12,35.721,
83,West,7,11,2020,13,35.9085,
83,West,7,11,2020,14,36.127,
83,West,7,11,2020,15,36.189,
83,West,7,11,2020,16,36.283,
83,West,7,11,2020,17,36.127,
83,West,7,11,2020,18,35.7525,
83,West,7,11,2020,19,35.441,
83,West,7,11,2020,20,35.0665,
83,West,7,11,2020,21,35.0665,
83,West,7,11,2020,22,35.285,
83,West,7,11,2020,23,35.285,
83,West,7,12,2020,0,35.441,
83,West,7,12,2020,1,35.534,
83,West,7,12,2020,2,35.5655,
83,West,7,12,2020,3,35.69,
83,West,7,12,2020,4,35.597,
83,West,7,12,2020,5,35.534,
83,West,7,12,2020,6,35.472,
83,West,7,12,2020,7,35.472,
83,West,7,12,2020,8,35.347,
83,West,7,12,2020,9,35.5035,
83,West,7,12,2020,10,35.659,
83,West,7,12,2020,11,35.7215,
83,West,7,12,2020,12,35.846,
83,West,7,12,2020,13,36.0025,
83,West,7,12,2020,14,36.158,
83,West,7,12,2020,15,36.189,
83,West,7,12,2020,16,36.158,
83,West,7,12,2020,17,36.0955,
83,West,7,12,2020,18,35.5965,
83,West,7,12,2020,19,35.0665,
83,West,7,12,2020,20,35.129,
83,West,7,12,2020,21,35.2225,
83,West,7,12,2020,22,35.347,
83,West,7,12,2020,23,35.472,
83,West,7,13,2020,0,35.3785,
83,West,7,13,2020,1,35.472,
83,West,7,13,2020,2,35.534,
83,West,7,13,2020,3,35.472,
83,West,7,13,2020,4,35.534,
83,West,7,13,2020,5,35.659,
83,West,7,13,2020,6,35.597,
83,West,7,13,2020,7,35.4095,
83,West,7,13,2020,8,35.6275,
83,West,7,13,2020,9,35.971,
83,West,7,13,2020,10,35.7835,
83,West,7,13,2020,11,35.503,
83,West,7,13,2020,12,35.534,
83,West,7,13,2020,13,35.659,
83,West,7,13,2020,14,36.0645,
83,West,7,13,2020,15,36.127,
83,West,7,13,2020,16,36.0335,
83,West,7,13,2020,17,36.002,
83,West,7,13,2020,18,36.0025,
83,West,7,13,2020,19,35.721,
83,West,7,13,2020,20,35.472,
83,West,7,13,2020,21,35.659,
83,West,7,13,2020,22,35.534,
83,West,7,13,2020,23,35.534,
83,West,7,14,2020,0,35.5655,
83,West,7,14,2020,1,35.5965,
83,West,7,14,2020,2,35.5655,
83,West,7,14,2020,3,35.628,
83,West,7,14,2020,4,35.597,
83,West,7,14,2020,5,35.628,
83,West,7,14,2020,6,35.628,
83,West,7,14,2020,7,35.503,
83,West,7,14,2020,8,35.5345,
83,West,7,14,2020,9,35.534,
83,West,7,14,2020,10,35.472,
83,West,7,14,2020,11,35.441,
83,West,7,14,2020,12,35.659,
83,West,7,14,2020,13,35.815,
83,West,7,14,2020,14,36.0645,
83,West,7,14,2020,15,36.22,
83,West,7,14,2020,16,36.283,
83,West,7,14,2020,17,35.846,
83,West,7,14,2020,18,35.69,
83,West,7,14,2020,19,35.4405,
83,West,7,14,2020,20,35.129,
83,West,7,14,2020,21,35.2535,
83,West,7,14,2020,22,35.472,
83,West,7,14,2020,23,35.5655,
83,West,7,15,2020,0,35.69,
83,West,7,15,2020,1,35.69,
83,West,7,15,2020,2,35.659,
83,West,7,15,2020,3,35.69,
83,West,7,15,2020,4,35.7525,
83,West,7,15,2020,5,35.784,
83,West,7,15,2020,6,35.8775,
83,West,7,15,2020,7,35.6905,
83,West,7,15,2020,8,35.5655,
83,West,7,15,2020,9,35.534,
83,West,7,15,2020,10,35.5965,
83,West,7,15,2020,11,35.846,
83,West,7,15,2020,12,35.8775,
83,West,7,15,2020,13,35.971,
83,West,7,15,2020,14,36.127,
83,West,7,15,2020,15,36.127,
83,West,7,15,2020,16,35.971,
83,West,7,15,2020,17,35.815,
83,West,7,15,2020,18,35.5345,
83,West,7,15,2020,19,35.472,
83,West,7,15,2020,20,35.347,
83,West,7,15,2020,21,35.659,
83,West,7,15,2020,22,35.784,
83,West,7,15,2020,23,35.815,
83,West,7,16,2020,0,35.8775,
83,West,7,16,2020,1,35.909,
83,West,7,16,2020,2,35.971,
83,West,7,16,2020,3,35.971,
83,West,7,16,2020,4,35.909,
83,West,7,16,2020,5,35.94,
83,West,7,16,2020,6,35.8465,
83,West,7,16,2020,7,35.721,
83,West,7,16,2020,8,35.721,
83,West,7,16,2020,9,35.7525,
83,West,7,16,2020,10,35.659,
83,West,7,16,2020,11,35.7215,
83,West,7,16,2020,12,35.8775,
83,West,7,16,2020,13,35.909,
83,West,7,16,2020,14,36.0645,
83,West,7,16,2020,15,36.1265,
83,West,7,16,2020,16,36.158,
83,West,7,16,2020,17,35.9085,
83,West,7,16,2020,18,35.721,
83,West,7,16,2020,19,35.7835,
83,West,7,16,2020,20,35.7525,
83,West,7,16,2020,21,35.628,
83,West,7,16,2020,22,35.628,
83,West,7,16,2020,23,35.8775,
83,West,7,17,2020,0,35.94,
83,West,7,17,2020,1,35.94,
83,West,7,17,2020,2,36.033,
83,West,7,17,2020,3,36.002,
83,West,7,17,2020,4,36.002,
83,West,7,17,2020,5,35.909,
83,West,7,17,2020,6,35.9085,
83,West,7,17,2020,7,35.628,
83,West,7,17,2020,8,35.5655,
83,West,7,17,2020,9,35.628,
83,West,7,17,2020,10,35.721,
83,West,7,17,2020,11,35.784,
83,West,7,17,2020,12,35.8775,
83,West,7,17,2020,13,35.971,
83,West,7,17,2020,14,35.971,
83,West,7,17,2020,15,36.158,
83,West,7,17,2020,16,36.189,
83,West,7,17,2020,17,36.002,
83,West,7,17,2020,18,36.002,
83,West,7,17,2020,19,35.6905,
83,West,7,17,2020,20,35.472,
83,West,7,17,2020,21,35.5345,
83,West,7,17,2020,22,35.659,
83,West,7,17,2020,23,35.659,
83,West,7,18,2020,0,35.597,
83,West,7,18,2020,1,35.597,
83,West,7,18,2020,2,35.659,
83,West,7,18,2020,3,35.659,
83,West,7,18,2020,4,35.7215,
83,West,7,18,2020,5,35.815,
83,West,7,18,2020,6,35.69,
83,West,7,18,2020,7,35.503,
83,West,7,18,2020,8,35.5345,
83,West,7,18,2020,9,35.5345,
83,West,7,18,2020,10,35.441,
83,West,7,18,2020,11,35.659,
83,West,7,18,2020,12,35.8775,
83,West,7,18,2020,13,35.971,
83,West,7,18,2020,14,36.2825,
83,West,7,18,2020,15,36.2205,
83,West,7,18,2020,16,36.3135,
83,West,7,18,2020,17,36.2825,
83,West,7,18,2020,18,36.158,
83,West,7,18,2020,19,35.94,
83,West,7,18,2020,20,35.7525,
83,West,7,18,2020,21,35.69,
83,West,7,18,2020,22,35.7525,
83,West,7,18,2020,23,35.7525,
83,West,7,19,2020,0,35.69,
83,West,7,19,2020,1,35.659,
83,West,7,19,2020,2,35.721,
83,West,7,19,2020,3,35.784,
83,West,7,19,2020,4,35.7525,
83,West,7,19,2020,5,35.69,
83,West,7,19,2020,6,35.69,
83,West,7,19,2020,7,35.659,
83,West,7,19,2020,8,35.628,
83,West,7,19,2020,9,35.659,
83,West,7,19,2020,10,35.597,
83,West,7,19,2020,11,35.628,
83,West,7,19,2020,12,35.815,
83,West,7,19,2020,13,36.0645,
83,West,7,19,2020,14,36.4695,
83,West,7,19,2020,15,36.532,
83,West,7,19,2020,16,36.532,
83,West,7,19,2020,17,36.3135,
83,West,7,19,2020,18,36.189,
83,West,7,19,2020,19,36.127,
83,West,7,19,2020,20,35.7215,
83,West,7,19,2020,21,35.472,
83,West,7,19,2020,22,35.69,
83,West,7,19,2020,23,35.721,
83,West,7,20,2020,0,35.659,
83,West,7,20,2020,1,35.659,
83,West,7,20,2020,2,35.7525,
83,West,7,20,2020,3,35.69,
83,West,7,20,2020,4,35.659,
83,West,7,20,2020,5,35.7525,
83,West,7,20,2020,6,35.659,
83,West,7,20,2020,7,35.597,
83,West,7,20,2020,8,35.69,
83,West,7,20,2020,9,35.659,
83,West,7,20,2020,10,35.659,
83,West,7,20,2020,11,35.7215,
83,West,7,20,2020,12,35.971,
83,West,7,20,2020,13,36.033,
83,West,7,20,2020,14,36.2515,
83,West,7,20,2020,15,36.345,
83,West,7,20,2020,16,36.4075,
83,West,7,20,2020,17,36.4385,
83,West,7,20,2020,18,36.407,
83,West,7,20,2020,19,36.0335,
83,West,7,20,2020,20,35.5965,
83,West,7,20,2020,21,35.5965,
83,West,7,20,2020,22,35.7525,
83,West,7,20,2020,23,35.721,
83,West,7,21,2020,0,35.815,
83,West,7,21,2020,1,35.8465,
83,West,7,21,2020,2,35.815,
83,West,7,21,2020,3,35.784,
83,West,7,21,2020,4,35.815,
83,West,7,21,2020,5,35.7525,
83,West,7,21,2020,6,35.69,
83,West,7,21,2020,7,35.597,
83,West,7,21,2020,8,35.659,
83,West,7,21,2020,9,35.69,
83,West,7,21,2020,10,35.8465,
83,West,7,21,2020,11,35.815,
83,West,7,21,2020,12,35.7835,
83,West,7,21,2020,13,35.846,
83,West,7,21,2020,14,35.9395,
83,West,7,21,2020,15,36.22,
83,West,7,21,2020,16,36.0955,
83,West,7,21,2020,17,35.94,
83,West,7,21,2020,18,35.846,
83,West,7,21,2020,19,35.971,
83,West,7,21,2020,20,35.6275,
83,West,7,21,2020,21,35.4405,
83,West,7,21,2020,22,35.4095,
83,West,7,21,2020,23,35.503,
83,West,7,22,2020,0,35.503,
83,West,7,22,2020,1,35.5965,
83,West,7,22,2020,2,35.721,
83,West,7,22,2020,3,35.7525,
83,West,7,22,2020,4,35.784,
83,West,7,22,2020,5,35.69,
83,West,7,22,2020,6,35.69,
83,West,7,22,2020,7,35.69,
83,West,7,22,2020,8,35.5965,
83,West,7,22,2020,9,35.597,
83,West,7,22,2020,10,35.69,
83,West,7,22,2020,11,35.8775,
83,West,7,22,2020,12,36.2205,
83,West,7,22,2020,13,36.22,
83,West,7,22,2020,14,36.6565,
83,West,7,22,2020,15,36.844,
83,West,7,22,2020,16,36.937,
83,West,7,22,2020,17,37.124,
83,West,7,22,2020,18,36.781,
83,West,7,22,2020,19,36.345,
83,West,7,22,2020,20,35.441,
83,West,7,22,2020,21,35.1915,
83,West,7,22,2020,22,35.1915,
83,West,7,22,2020,23,35.3785,
83,West,7,23,2020,0,35.503,
83,West,7,23,2020,1,35.534,
83,West,7,23,2020,2,35.503,
83,West,7,23,2020,3,35.472,
83,West,7,23,2020,4,35.5655,
83,West,7,23,2020,5,35.5965,
83,West,7,23,2020,6,35.5965,
83,West,7,23,2020,7,35.5965,
83,West,7,23,2020,8,31.666,
83,West,7,23,2020,9,32.3525,
83,West,7,23,2020,10,32.8205,
83,West,7,23,2020,11,32.602,
83,West,7,23,2020,12,33.7255,
83,West,7,23,2020,13,34.193,
83,West,7,23,2020,14,34.3805,
83,West,7,23,2020,15,34.7235,
83,West,7,23,2020,16,35.098,
83,West,7,23,2020,17,35.1915,
83,West,7,23,2020,18,35.4095,
83,West,7,23,2020,19,35.472,
83,West,7,23,2020,20,35.503,
83,West,7,23,2020,21,35.69,
83,West,7,23,2020,22,35.7525,
83,West,7,23,2020,23,35.94,
83,West,7,24,2020,0,35.8775,
83,West,7,24,2020,1,35.815,
83,West,7,24,2020,2,35.8465,
83,West,7,24,2020,3,35.94,
83,West,7,24,2020,4,35.8775,
83,West,7,24,2020,5,35.971,
83,West,7,24,2020,6,36.033,
83,West,7,24,2020,7,35.8775,
83,West,7,24,2020,8,35.7835,
83,West,7,24,2020,9,35.7525,
83,West,7,24,2020,10,35.8775,
83,West,7,24,2020,11,36.0645,
83,West,7,24,2020,12,36.158,
83,West,7,24,2020,13,36.158,
83,West,7,24,2020,14,36.2515,
83,West,7,24,2020,15,36.283,
83,West,7,24,2020,16,36.5005,
83,West,7,24,2020,17,36.501,
83,West,7,24,2020,18,36.1895,
83,West,7,24,2020,19,35.8465,
83,West,7,24,2020,20,35.5965,
83,West,7,24,2020,21,35.5965,
83,West,7,24,2020,22,35.815,
83,West,7,24,2020,23,35.8775,
83,West,7,25,2020,0,35.971,
83,West,7,25,2020,1,36.0645,
83,West,7,25,2020,2,36.033,
83,West,7,25,2020,3,35.909,
83,West,7,25,2020,4,36.033,
83,West,7,25,2020,5,36.002,
83,West,7,25,2020,6,35.94,
83,West,7,25,2020,7,35.9085,
83,West,7,25,2020,8,35.815,
83,West,7,25,2020,9,35.815,
83,West,7,25,2020,10,35.7525,
83,West,7,25,2020,11,35.7835,
83,West,7,25,2020,12,35.8775,
83,West,7,25,2020,13,36.0335,
83,West,7,25,2020,14,36.2205,
83,West,7,25,2020,15,36.532,
83,West,7,25,2020,16,36.688,
83,West,7,25,2020,17,36.719,
83,West,7,25,2020,18,36.6255,
83,West,7,25,2020,19,36.2515,
83,West,7,25,2020,20,35.7835,
83,West,7,25,2020,21,35.628,
83,West,7,25,2020,22,35.534,
83,West,7,25,2020,23,35.628,
83,West,7,26,2020,0,35.659,
83,West,7,26,2020,1,35.659,
83,West,7,26,2020,2,35.815,
83,West,7,26,2020,3,35.7525,
83,West,7,26,2020,4,35.8775,
83,West,7,26,2020,5,35.8465,
83,West,7,26,2020,6,35.846,
83,West,7,26,2020,7,35.784,
83,West,7,26,2020,8,35.7525,
83,West,7,26,2020,9,35.815,
83,West,7,26,2020,10,35.909,
83,West,7,26,2020,11,35.971,
83,West,7,26,2020,12,36.127,
83,West,7,26,2020,13,36.345,
83,West,7,26,2020,14,36.532,
83,West,7,26,2020,15,36.906,
83,West,7,26,2020,16,37.249,
83,West,7,26,2020,17,37.187,
83,West,7,26,2020,18,37.031,
83,West,7,26,2020,19,36.6255,
83,West,7,26,2020,20,35.846,
83,West,7,26,2020,21,35.659,
83,West,7,26,2020,22,35.5655,
83,West,7,26,2020,23,35.5655,
83,West,7,27,2020,0,35.628,
83,West,7,27,2020,1,35.597,
83,West,7,27,2020,2,35.659,
83,West,7,27,2020,3,35.7525,
83,West,7,27,2020,4,35.628,
83,West,7,27,2020,5,35.69,
83,West,7,27,2020,6,35.69,
83,West,7,27,2020,7,35.628,
83,West,7,27,2020,8,35.659,
83,West,7,27,2020,9,35.69,
83,West,7,27,2020,10,35.69,
83,West,7,27,2020,11,35.9085,
83,West,7,27,2020,12,36.501,
83,West,7,27,2020,13,37.0935,
83,West,7,27,2020,14,37.5295,
83,West,7,27,2020,15,37.779,
83,West,7,27,2020,16,37.997,
83,West,7,27,2020,17,37.6855,
83,West,7,27,2020,18,37.093,
83,West,7,27,2020,19,36.47,
83,West,7,27,2020,20,35.846,
83,West,7,27,2020,21,35.659,
83,West,7,27,2020,22,35.472,
83,West,7,27,2020,23,35.4095,
83,West,7,28,2020,0,35.534,
83,West,7,28,2020,1,35.597,
83,West,7,28,2020,2,35.597,
83,West,7,28,2020,3,35.5655,
83,West,7,28,2020,4,35.534,
83,West,7,28,2020,5,35.441,
83,West,7,28,2020,6,35.503,
83,West,7,28,2020,7,35.441,
83,West,7,28,2020,8,35.5655,
83,West,7,28,2020,9,35.503,
83,West,7,28,2020,10,35.5655,
83,West,7,28,2020,11,35.846,
83,West,7,28,2020,12,36.501,
83,West,7,28,2020,13,37.1555,
83,West,7,28,2020,14,37.436,
83,West,7,28,2020,15,37.7165,
83,West,7,28,2020,16,37.4985,
83,West,7,28,2020,17,37.1865,
83,West,7,28,2020,18,36.8125,
83,West,7,28,2020,19,36.657,
83,West,7,28,2020,20,36.002,
83,West,7,28,2020,21,35.503,
83,West,7,28,2020,22,35.441,
83,West,7,28,2020,23,35.441,
83,West,7,29,2020,0,35.503,
83,West,7,29,2020,1,35.5655,
83,West,7,29,2020,2,35.534,
83,West,7,29,2020,3,35.534,
83,West,7,29,2020,4,35.5655,
83,West,7,29,2020,5,35.628,
83,West,7,29,2020,6,35.5655,
83,West,7,29,2020,7,35.503,
83,West,7,29,2020,8,35.441,
83,West,7,29,2020,9,35.441,
83,West,7,29,2020,10,35.441,
83,West,7,29,2020,11,35.5345,
83,West,7,29,2020,12,35.9085,
83,West,7,29,2020,13,36.345,
83,West,7,29,2020,14,36.688,
83,West,7,29,2020,15,36.8745,
83,West,7,29,2020,16,36.906,
83,West,7,29,2020,17,36.8125,
83,West,7,29,2020,18,36.8435,
83,West,7,29,2020,19,36.7815,
83,West,7,29,2020,20,36.002,
83,West,7,29,2020,21,35.4405,
83,West,7,29,2020,22,35.3785,
83,West,7,29,2020,23,35.3785,
83,West,7,30,2020,0,35.5345,
83,West,7,30,2020,1,35.597,
83,West,7,30,2020,2,35.597,
83,West,7,30,2020,3,35.628,
83,West,7,30,2020,4,35.6275,
83,West,7,30,2020,5,35.5655,
83,West,7,30,2020,6,35.628,
83,West,7,30,2020,7,35.503,
83,West,7,30,2020,8,35.5655,
83,West,7,30,2020,9,35.472,
83,West,7,30,2020,10,35.5655,
83,West,7,30,2020,11,35.7835,
83,West,7,30,2020,12,36.2515,
83,West,7,30,2020,13,36.6255,
83,West,7,30,2020,14,37.062,
83,West,7,30,2020,15,37.2805,
83,West,7,30,2020,16,37.28,
83,West,7,30,2020,17,37.2805,
