hive,direction,month,dayofmonth,year,hourofday,temp,weight
99,West,12,21,2019,9,26.869,29.116476404166665
99,West,12,21,2019,10,26.994,29.0838350625
99,West,12,21,2019,11,26.213,29.05437442583333
99,West,12,21,2019,12,26.556,29.05489585333333
99,West,12,21,2019,13,27.8685,29.042433743333333
99,West,12,21,2019,14,28.9295,29.015475959166668
99,West,12,21,2019,15,29.6475,29.0061424125
99,West,12,21,2019,16,30.3345,28.97026822333333
99,West,12,21,2019,17,28.7115,28.989717455
99,West,12,21,2019,18,27.9305,29.00155385333333
99,West,12,21,2019,19,26.8375,29.00134528
99,West,12,21,2019,20,26.369,28.987423173333337
99,West,12,21,2019,21,25.807,28.984920325833333
99,West,12,21,2019,22,25.494,28.9745439275
99,West,12,21,2019,23,25.2445,28.97944534333333
99,West,12,22,2019,0,25.369,28.9938367325
99,West,12,22,2019,1,25.2445,28.9897696
99,West,12,22,2019,2,24.6815,28.985546036666666
99,West,12,22,2019,3,23.8685,28.98100962166667
99,West,12,22,2019,4,23.212,28.976681775
99,West,12,22,2019,5,22.962,28.98210462
99,West,12,22,2019,6,22.712,28.98304319
99,West,12,22,2019,7,23.744,28.98074891
99,West,12,22,2019,8,24.369,28.96354181166667
99,West,12,22,2019,9,25.3065,28.911764092500004
99,West,12,22,2019,10,25.869,28.870154204166667
99,West,12,22,2019,11,26.1195,28.82995216666667
99,West,12,22,2019,12,27.2125,28.8163429175
99,West,12,22,2019,13,27.712,28.813631495
99,West,12,22,2019,14,28.118,28.803985095
99,West,12,22,2019,15,28.68,28.78672585833333
99,West,12,22,2019,16,29.0235,28.773064461666667
99,West,12,22,2019,17,29.6475,28.781563725833333
99,West,12,22,2019,18,28.1805,28.7903237025
99,West,12,22,2019,19,26.8375,28.782345868333334
99,West,12,22,2019,20,25.963,28.78093801
99,West,12,22,2019,21,26.213,28.78563086
99,West,12,22,2019,22,25.744,28.7686323325
99,West,12,22,2019,23,25.588,28.769518755000004
99,West,12,23,2019,0,25.0255,28.769205900000003
99,West,12,23,2019,1,24.244,28.76555591
99,West,12,23,2019,2,24.494,28.770457325
99,West,12,23,2019,3,24.4315,28.771708751666665
99,West,12,23,2019,4,24.3065,28.766390195
99,West,12,23,2019,5,23.869,28.74866167416667
99,West,12,23,2019,6,23.5875,28.732758145
99,West,12,23,2019,7,23.9315,28.738858841666666
99,West,12,23,2019,8,24.588,28.728013154166664
99,West,12,23,2019,9,24.557,28.72232959666667
99,West,12,23,2019,10,25.3065,28.70288036166667
99,West,12,23,2019,11,25.338,28.67195973333333
99,West,12,23,2019,12,25.213,28.660123332500003
99,West,12,23,2019,13,25.7445,28.635355540000003
99,West,12,23,2019,14,25.494,28.63900553083333
99,West,12,23,2019,15,24.619,28.61898272833333
99,West,12,23,2019,16,23.5875,28.608241331666665
99,West,12,23,2019,17,23.3685,28.60990989583333
99,West,12,23,2019,18,23.3375,28.60386134
99,West,12,23,2019,19,23.306,28.607146335
99,West,12,23,2019,20,23.2435,28.5921292325
99,West,12,23,2019,21,23.1185,28.587123531666663
99,West,12,23,2019,22,23.1805,28.61142203833333
99,West,12,23,2019,23,23.0245,28.631861978333333
99,West,12,24,2019,0,23.212,28.654387634166667
99,West,12,24,2019,1,23.118,28.67425400833333
99,West,12,24,2019,2,22.837,28.673628296666664
99,West,12,24,2019,3,22.868,28.67394115333333
99,West,12,24,2019,4,22.6495,28.67409758166667
99,West,12,24,2019,5,22.4305,28.67425401
99,West,12,24,2019,6,22.368,28.88777844166667
99,West,12,24,2019,7,22.149,29.395804945833333
99,West,12,24,2019,8,22.4615,29.70459412
99,West,12,24,2019,9,22.7745,29.840425901666663
99,West,12,24,2019,10,22.9935,29.709808391666662
99,West,12,24,2019,11,21.805,29.632324314166667
99,West,12,24,2019,12,21.805,29.59504227083333
99,West,12,24,2019,13,21.9925,29.47725186916667
99,West,12,24,2019,14,21.8045,29.630030035
99,West,12,24,2019,15,21.867,29.96202272083333
99,West,12,24,2019,16,21.7735,29.884277926666662
99,West,12,24,2019,17,22.0555,29.91942212
99,West,12,24,2019,18,21.8045,29.90888929333333
99,West,12,24,2019,19,21.4605,29.868582969166667
99,West,12,24,2019,20,21.0855,29.85502586583333
99,West,12,24,2019,21,20.522,29.858884425
99,West,12,24,2019,22,20.366,29.885529353333336
99,West,12,24,2019,23,20.5845,29.797408161666667
99,West,12,25,2019,0,20.741,29.809140269166665
99,West,12,25,2019,1,21.4295,29.8370366225
99,West,12,25,2019,2,23.2435,29.8329173475
99,West,12,25,2019,3,24.4,29.85309658083333
99,West,12,25,2019,4,26.088,29.892203623333334
99,West,12,25,2019,5,27.5245,29.892620766666667
99,West,12,25,2019,6,27.4625,29.9339177975
99,West,12,25,2019,7,27.3995,30.0586431775
99,West,12,25,2019,8,28.555,30.160269334166667
99,West,12,25,2019,9,30.4595,30.122153009166663
99,West,12,25,2019,10,30.147,30.05968603166667
99,West,12,25,2019,11,29.086,29.930893515833333
99,West,12,25,2019,12,29.1485,29.97479768583333
99,West,12,25,2019,13,28.3055,29.9038314475
99,West,12,25,2019,14,27.4625,29.80992240916667
99,West,12,25,2019,15,27.5245,29.93381351
99,West,12,25,2019,16,27.4,29.97677911083333
99,West,12,25,2019,17,26.6185,29.973598403333337
99,West,12,25,2019,18,25.494,29.95414916916667
99,West,12,25,2019,19,25.213,29.944294195833333
99,West,12,25,2019,20,25.2755,29.903727160000003
99,West,12,25,2019,21,25.1195,29.883182931666667
99,West,12,25,2019,22,24.807,29.874422955
99,West,12,25,2019,23,24.3375,29.87593509
99,West,12,26,2019,0,23.775,29.88412149833333
99,West,12,26,2019,1,23.087,29.90753357833333
99,West,12,26,2019,2,22.4305,29.920517118333336
99,West,12,26,2019,3,22.2115,29.936733501666662
99,West,12,26,2019,4,21.836,29.946171331666665
99,West,12,26,2019,5,21.6485,29.948048471666667
99,West,12,26,2019,6,21.7425,29.949925611666668
99,West,12,26,2019,7,21.8675,29.942469204166667
99,West,12,26,2019,8,21.8365,29.927295670000003
99,West,12,26,2019,9,22.618,29.918639979166667
99,West,12,26,2019,10,23.681,29.91118357083333
99,West,12,26,2019,11,23.994,29.8454316025
99,West,12,26,2019,12,25.4005,29.814667396666664
99,West,12,26,2019,13,26.6815,29.785102476666665
99,West,12,26,2019,14,27.2125,29.80773241916667
99,West,12,26,2019,15,28.8675,29.9684884175
99,West,12,26,2019,16,29.242,29.9621791475
99,West,12,26,2019,17,28.68,29.9402792075
99,West,12,26,2019,18,28.3675,29.927869241666667
99,West,12,26,2019,19,27.681,29.91399927666667
99,West,12,26,2019,20,26.775,29.907690009166668
99,West,12,26,2019,21,26.275,30.117720875
99,West,12,26,2019,22,25.5255,30.318470342500003
99,West,12,26,2019,23,25.0255,30.379373033333334
99,West,12,27,2019,0,25.338,30.55848327166667
99,West,12,27,2019,1,24.8065,30.5080091225
99,West,12,27,2019,2,24.4945,30.463948526666663
99,West,12,27,2019,3,24.15,30.41211866333333
99,West,12,27,2019,4,23.9315,30.376713759166662
99,West,12,27,2019,5,22.993,30.3546573875
99,West,12,27,2019,6,22.3365,30.428439335
99,West,12,27,2019,7,22.149,30.606819573333336
99,West,12,27,2019,8,22.962,30.621680243333333
99,West,12,27,2019,9,22.8685,30.566930393333333
99,West,12,27,2019,10,23.2745,30.54242331416667
99,West,12,27,2019,11,23.337,30.54033760833333
99,West,12,27,2019,12,23.431,30.678567951666665
99,West,12,27,2019,13,23.7125,30.575116798333337
99,West,12,27,2019,14,23.431,30.52745835416667
99,West,12,27,2019,15,23.306,30.497841291666663
99,West,12,27,2019,16,22.712,30.4903848825
99,West,12,27,2019,17,21.93,30.482094191666665
99,West,12,27,2019,18,21.2415,30.474846351666667
99,West,12,27,2019,19,20.741,30.45560569
99,West,12,27,2019,20,19.99,30.5030555625
99,West,12,27,2019,21,19.6455,30.52834478333333
99,West,12,27,2019,22,19.8025,30.522296224166663
99,West,12,27,2019,23,19.99,30.520054089166667
99,West,12,28,2019,0,20.1775,30.51906337833333
99,West,12,28,2019,1,20.0525,30.520575515
99,West,12,28,2019,2,21.023,30.51301482
99,West,12,28,2019,3,21.4295,30.52010623
99,West,12,28,2019,4,22.3995,30.520419086666667
99,West,12,28,2019,5,23.3375,30.513796961666667
99,West,12,28,2019,6,23.275,30.50039628333333
99,West,12,28,2019,7,22.712,30.48219847333333
99,West,12,28,2019,8,21.398,30.452320696666664
99,West,12,28,2019,9,21.429,30.41003295333333
99,West,12,28,2019,10,23.056,30.355752384166667
99,West,12,28,2019,11,24.713,30.306425373333337
99,West,12,28,2019,12,25.3065,30.273575461666667
99,West,12,28,2019,13,24.369,30.225395590833333
99,West,12,28,2019,14,23.712,30.181856418333336
99,West,12,28,2019,15,23.337,30.131121553333333
99,West,12,28,2019,16,22.5245,30.09191023
99,West,12,28,2019,17,21.8675,30.068237436666667
99,West,12,28,2019,18,20.96,30.05760032333333
99,West,12,28,2019,19,20.4285,30.04174894
99,West,12,28,2019,20,19.9275,30.02016185333333
99,West,12,28,2019,21,19.458,30.015156149166668
99,West,12,28,2019,22,18.988,30.009316165833336
99,West,12,28,2019,23,20.522,29.9965412025
99,West,12,29,2019,0,23.1495,29.99325621
99,West,12,29,2019,1,24.932,29.995759056666667
99,West,12,29,2019,2,24.244,29.99440334833333
99,West,12,29,2019,3,24.338,29.97907338916667
99,West,12,29,2019,4,23.3685,29.97886482
99,West,12,29,2019,5,22.7745,29.97995981833333
99,West,12,29,2019,6,22.5555,29.98100267333333
99,West,12,29,2019,7,22.7115,29.981576243333333
99,West,12,29,2019,8,21.711,29.981941240833333
99,West,12,29,2019,9,22.3055,29.96754984833333
99,West,12,29,2019,10,21.6795,29.954149170833333
99,West,12,29,2019,11,21.7735,29.935117076666668
99,West,12,29,2019,12,21.5235,29.93788064
99,West,12,29,2019,13,20.71,29.933135655
99,West,12,29,2019,14,20.9605,29.90544787
99,West,12,29,2019,15,21.7735,29.891212908333333
99,West,12,29,2019,16,21.742,29.880471506666662
99,West,12,29,2019,17,21.1165,29.87030367833333
99,West,12,29,2019,18,20.6785,29.882870076666663
99,West,12,29,2019,19,20.021,29.88766720166667
99,West,12,29,2019,20,19.3325,29.889387913333334
99,West,12,29,2019,21,18.9255,29.891108625
99,West,12,29,2019,22,18.268,29.892203623333334
99,West,12,29,2019,23,17.9235,29.89126505333333
99,West,12,30,2019,0,17.4855,29.892203623333334
99,West,12,30,2019,1,17.955,29.89329862
99,West,12,30,2019,2,18.174,29.91285214
99,West,12,30,2019,3,18.1425,29.914729275
99,West,12,30,2019,4,20.0525,29.91644998166667
99,West,12,30,2019,5,21.367,29.91754498
99,West,12,30,2019,6,21.742,29.919109263333336
99,West,12,30,2019,7,22.3365,29.92182068583333
99,West,12,30,2019,8,22.18,29.9170756975
99,West,12,30,2019,9,21.523,29.90915000333333
99,West,12,30,2019,10,21.523,29.896427181666667
99,West,12,30,2019,11,20.741,29.89163005
99,West,12,30,2019,12,20.6785,29.88719791833333
99,West,12,30,2019,13,20.678,29.885164354166665
99,West,12,30,2019,14,20.8035,29.877030090833333
99,West,12,30,2019,15,20.397,29.87426652666667
99,West,12,30,2019,16,20.1465,29.870251535
99,West,12,30,2019,17,19.9585,29.87546580833333
99,West,12,30,2019,18,19.646,29.87661294833333
99,West,12,30,2019,19,18.581,29.865454405833333
99,West,12,30,2019,20,18.0805,29.86248227333333
99,West,12,30,2019,21,17.7985,29.86373369916667
99,West,12,30,2019,22,17.423,29.865297975
99,West,12,30,2019,23,17.548,29.86576725833333
99,West,12,31,2019,0,18.2055,29.86962582083333
99,West,12,31,2019,1,18.3305,29.86900010833333
99,West,12,31,2019,2,19.0195,29.883443643333333
99,West,12,31,2019,3,19.8335,29.885633639166667
99,West,12,31,2019,4,19.896,29.887406491666667
99,West,12,31,2019,5,20.1465,29.882140075
99,West,12,31,2019,6,20.178,29.890170055
99,West,12,31,2019,7,19.583,29.882765788333334
99,West,12,31,2019,8,18.863,29.87192010333333
99,West,12,31,2019,9,20.8975,29.8482994525
99,West,12,31,2019,10,21.93,29.82447023
99,West,12,31,2019,11,21.429,29.80658527916667
99,West,12,31,2019,12,22.274,29.788961041666667
99,West,12,31,2019,13,22.9935,29.76899038
99,West,12,31,2019,14,22.8995,29.708191966666664
99,West,12,31,2019,15,28.149,29.674716343333333
99,West,12,31,2019,16,28.1805,29.6867613125
99,West,12,31,2019,17,27.3995,29.70485483583333
99,West,12,31,2019,18,26.275,29.703394841666665
99,West,12,31,2019,19,25.6815,29.68978558666667
99,West,12,31,2019,20,24.8695,29.694322008333334
99,West,12,31,2019,21,24.494,29.6797220425
99,West,12,31,2019,22,24.5255,29.667885645833334
99,West,12,31,2019,23,23.8065,29.664287801666664
99,West,1,1,2020,0,23.8685,29.68060847166667
99,West,1,1,2020,1,23.6185,29.68493631833333
99,West,1,1,2020,2,22.931,29.686657029166668
99,West,1,1,2020,3,23.15,29.68790845
99,West,1,1,2020,4,22.7745,29.68853416
99,West,1,1,2020,5,22.493,29.708296253333334
99,West,1,1,2020,6,22.399,29.714970525
99,West,1,1,2020,7,23.337,29.7168476575
99,West,1,1,2020,8,23.2435,29.701100558333334
99,West,1,1,2020,9,22.7745,29.68425846083333
99,West,1,1,2020,10,22.712,29.66011638166667
99,West,1,1,2020,11,23.181,29.61631650083333
99,West,1,1,2020,12,25.2755,29.589984426666664
99,West,1,1,2020,13,26.8375,29.575280181666667
99,West,1,1,2020,14,27.1495,29.52251175
99,West,1,1,2020,15,28.649,29.484395420833334
99,West,1,1,2020,16,30.428,29.48757612916667
99,West,1,1,2020,17,29.367,29.49237325833333
99,West,1,1,2020,18,28.1805,29.48455185083333
99,West,1,1,2020,19,27.1495,29.4688047525
99,West,1,1,2020,20,26.307,29.4935204
99,West,1,1,2020,21,25.9945,29.4911218325
99,West,1,1,2020,22,25.963,29.493781111666667
99,West,1,1,2020,23,25.1815,29.494198255833336
99,West,1,2,2020,0,24.619,29.476626160833334
99,West,1,2,2020,1,24.3375,29.47761686833333
99,West,1,2,2020,2,24.369,29.5496781075
99,West,1,2,2020,3,23.994,29.557708080833333
99,West,1,2,2020,4,23.306,29.56714591416667
99,West,1,2,2020,5,22.837,29.593790846666664
99,West,1,2,2020,6,22.6185,29.612040795
99,West,1,2,2020,7,21.8985,29.61344865
99,West,1,2,2020,8,21.6485,29.61271865
99,West,1,2,2020,9,22.149,29.550773104166662
99,West,1,2,2020,10,22.868,29.262319586666667
99,West,1,2,2020,11,23.9625,29.049890151666663
99,West,1,2,2020,12,24.9315,28.9899781675
99,West,1,2,2020,13,25.682,28.980331768333333
99,West,1,2,2020,14,26.4625,28.97157179
99,West,1,2,2020,15,28.4305,28.9696425075
99,West,1,2,2020,16,27.556,28.966305374166662
99,West,1,2,2020,17,27.15,28.999833143333333
99,West,1,2,2020,18,27.0875,29.017718095000003
99,West,1,2,2020,19,26.369,29.00848883333333
99,West,1,2,2020,20,25.5255,28.996026721666667
99,West,1,2,2020,21,25.244,29.01078311333333
99,West,1,2,2020,22,24.119,29.023088794166668
99,West,1,2,2020,23,24.025,29.025852355833337
99,West,1,3,2020,0,23.2745,29.049733725
99,West,1,3,2020,1,22.587,29.063030115
99,West,1,3,2020,2,22.118,29.089987905833336
99,West,1,3,2020,3,22.493,29.095567176666663
99,West,1,3,2020,4,22.055,29.101355014166668
99,West,1,3,2020,5,21.9615,29.1207521075
99,West,1,3,2020,6,21.4605,29.13602992
99,West,1,3,2020,7,21.805,29.146145609166663
99,West,1,3,2020,8,22.243,29.106777856666668
99,West,1,3,2020,9,21.5235,29.058180844166667
99,West,1,3,2020,10,21.774,29.01761381
99,West,1,3,2020,11,22.6805,28.95373898
99,West,1,3,2020,12,24.369,28.907279819166664
99,West,1,3,2020,13,24.275,28.8693720625
99,West,1,3,2020,14,26.0565,28.921045495
99,West,1,3,2020,15,27.837,29.221387551666663
99,West,1,3,2020,16,27.681,29.226184683333333
99,West,1,3,2020,17,27.4,29.23165966833333
99,West,1,3,2020,18,27.2745,29.220083983333332
99,West,1,3,2020,19,27.025,29.209707585
99,West,1,3,2020,20,26.806,29.20485831
99,West,1,3,2020,21,24.9315,29.191509776666667
99,West,1,3,2020,22,25.4005,29.17706624333333
99,West,1,3,2020,23,25.244,29.16392628
99,West,1,4,2020,0,24.463,29.1634048525
99,West,1,4,2020,1,23.9935,29.183166938333333
99,West,1,4,2020,2,23.7435,29.189059068333336
99,West,1,4,2020,3,23.306,29.200426180833333
99,West,1,4,2020,4,22.055,29.21377471166667
99,West,1,4,2020,5,22.18,29.219875410833332
99,West,1,4,2020,6,21.6795,29.2337975175
99,West,1,4,2020,7,21.273,29.236352509166668
99,West,1,4,2020,8,21.0225,29.22707110833333
99,West,1,4,2020,9,21.6485,29.211271865
99,West,1,4,2020,10,21.586,29.205431880000003
99,West,1,4,2020,11,22.5555,29.18718192833333
99,West,1,4,2020,12,23.869,29.16439556083333
99,West,1,4,2020,13,25.1505,29.1359777775
99,West,1,4,2020,14,28.8365,29.090144330833336
99,West,1,4,2020,15,30.0535,28.982261046666668
99,West,1,4,2020,16,29.897,28.95530325833333
99,West,1,4,2020,17,28.181,28.97485678083333
99,West,1,4,2020,18,28.1805,29.004160989166667
99,West,1,4,2020,19,27.025,29.004786700833336
99,West,1,4,2020,20,26.7435,28.97996677
99,West,1,4,2020,21,26.244,28.976264635000003
99,West,1,4,2020,22,25.8065,28.9611953875
99,West,1,4,2020,23,25.338,28.962551101666666
99,West,1,5,2020,0,25.088,28.982626044166665
99,West,1,5,2020,1,24.682,28.98961317
99,West,1,5,2020,2,24.682,28.991803166666667
99,West,1,5,2020,3,23.9625,29.0086452625
99,West,1,5,2020,4,23.65,29.025539505
99,West,1,5,2020,5,23.2435,29.036124476666668
99,West,1,5,2020,6,22.868,29.051871576666667
99,West,1,5,2020,7,23.181,29.05265371833333
99,West,1,5,2020,8,23.431,29.045353736666662
99,West,1,5,2020,9,23.3685,29.030910201666668
99,West,1,5,2020,10,24.744,28.9997288575
99,West,1,5,2020,11,24.5255,28.94315401
99,West,1,5,2020,12,26.2755,28.91974192666667
99,West,1,5,2020,13,26.65,28.9081141
99,West,1,5,2020,14,27.5875,28.885536305
99,West,1,5,2020,15,29.273,28.862384939166663
99,West,1,5,2020,16,32.3,28.830525735833334
99,West,1,5,2020,17,31.707,28.8622806525
99,West,1,5,2020,18,30.147,28.878184180833333
99,West,1,5,2020,19,29.055,28.88480630833333
99,West,1,5,2020,20,28.1185,28.878549178333333
99,West,1,5,2020,21,27.5245,28.87104063
99,West,1,5,2020,22,26.275,28.86926778
99,West,1,5,2020,23,26.869,28.8769849
99,West,1,6,2020,0,26.9935,28.879487746666666
99,West,1,6,2020,1,26.3065,28.881521315
99,West,1,6,2020,2,26.3065,28.895964850833334
99,West,1,6,2020,3,26.088,28.9074883925
99,West,1,6,2020,4,26.244,28.92000264083333
99,West,1,6,2020,5,25.4315,28.93590617166667
99,West,1,6,2020,6,25.213,28.96489752333333
99,West,1,6,2020,7,25.0255,28.978037490833334
99,West,1,6,2020,8,24.713,28.978871771666665
99,West,1,6,2020,9,24.713,28.95410397833333
99,West,1,6,2020,10,25.2755,28.95008899
99,West,1,6,2020,11,25.057,28.887309156666664
99,West,1,6,2020,12,26.9,28.879904889166667
99,West,1,6,2020,13,27.2125,28.85623209666667
99,West,1,6,2020,14,27.306,28.829430740000003
99,West,1,6,2020,15,27.306,28.8034636675
99,West,1,6,2020,16,27.8995,28.790845129166662
99,West,1,6,2020,17,27.556,28.8057058025
99,West,1,6,2020,18,26.7125,28.817698629166667
99,West,1,6,2020,19,26.4,28.814517924166665
99,West,1,6,2020,20,25.5565,28.8042458075
99,West,1,6,2020,21,25.1195,28.796685111666665
99,West,1,6,2020,22,25.1815,28.800491528333332
99,West,1,6,2020,23,25.4315,28.78834227666667
99,West,1,7,2020,0,25.088,28.797310826666664
99,West,1,7,2020,1,24.4315,28.807217945
99,West,1,7,2020,2,24.369,28.810190075
99,West,1,7,2020,3,23.587,28.813944355
99,West,1,7,2020,4,22.743,28.8155086375
99,West,1,7,2020,5,22.1175,28.817229345
99,West,1,7,2020,6,21.8365,28.81910648
99,West,1,7,2020,7,22.7745,28.82035790666667
99,West,1,7,2020,8,23.1495,28.806592229166668
99,West,1,7,2020,9,22.837,28.7837015775
99,West,1,7,2020,10,22.274,28.76560805333333
99,West,1,7,2020,11,23.5875,28.69485038583333
99,West,1,7,2020,12,29.273,28.691773963333333
99,West,1,7,2020,13,31.083,28.6466705125
99,West,1,7,2020,14,32.643,28.60704204833333
99,West,1,7,2020,15,33.6095,28.5568286075
99,West,1,7,2020,16,33.983,28.53117439583333
99,West,1,7,2020,17,33.36,28.56235573833333
99,West,1,7,2020,18,33.672,28.5991684975
99,West,1,7,2020,19,32.518,28.584777106666667
99,West,1,7,2020,20,31.489,28.588531385
99,West,1,7,2020,21,31.3955,28.575026419166665
99,West,1,7,2020,22,30.646,28.55646361166667
99,West,1,7,2020,23,30.2095,28.55912289333333
99,West,1,8,2020,0,30.2095,28.55938360583333
99,West,1,8,2020,1,30.584,28.564441446666667
99,West,1,8,2020,2,30.147,28.55604646916667
99,West,1,8,2020,3,29.6475,28.5601136
99,West,1,8,2020,4,29.804,28.56663144333333
99,West,1,8,2020,5,29.4295,28.55161434
99,West,1,8,2020,6,29.6165,28.542906505
99,West,1,8,2020,7,30.0535,28.533937955
99,West,1,8,2020,8,28.7115,28.53383366916667
99,West,1,8,2020,9,27.556,28.499263048333333
99,West,1,8,2020,10,27.9305,28.4699588425
99,West,1,8,2020,11,28.0555,28.422456825833333
99,West,1,8,2020,12,30.1785,28.38705192
99,West,1,8,2020,13,31.0835,28.362231986666668
99,West,1,8,2020,14,31.208,28.30596999416667
99,West,1,8,2020,15,31.8315,28.284382909166663
99,West,1,8,2020,16,32.362,28.283757195000003
99,West,1,8,2020,17,32.674,28.358790568333333
99,West,1,8,2020,18,32.2685,28.3987318925
99,West,1,8,2020,19,30.147,28.3791262275
99,West,1,8,2020,20,29.866,28.35284629583333
99,West,1,8,2020,21,29.367,28.351125584166667
99,West,1,8,2020,22,29.273,28.37203482
99,West,1,8,2020,23,30.178,28.376571233333333
99,West,1,9,2020,0,29.8665,28.377979086666667
99,West,1,9,2020,1,29.96,28.380951224166665
99,West,1,9,2020,2,29.429,28.38136836
99,West,1,9,2020,3,28.5555,28.385487636666667
