hive,direction,month,dayofmonth,year,hourofday,temp,weight
82,East,12,21,2019,9,19.39,29.003410285833336
82,East,12,21,2019,10,19.7655,28.96218745166667
82,East,12,21,2019,11,19.4525,28.92950858833333
82,East,12,21,2019,12,20.4225,28.91924851916667
82,East,12,21,2019,13,20.9545,28.915049558333333
82,East,12,21,2019,14,20.7355,28.909864756666668
82,East,12,21,2019,15,20.8605,28.905446720833336
82,East,12,21,2019,16,21.392,28.9029638575
82,East,12,21,2019,17,21.9555,28.93914794
82,East,12,21,2019,18,21.4235,28.966642001666667
82,East,12,21,2019,19,21.2045,28.97511294583333
82,East,12,21,2019,20,21.173,28.975660635
82,East,12,21,2019,21,21.111,28.97620832666667
82,East,12,21,2019,22,20.892,28.977741857500003
82,East,12,21,2019,23,20.5475,28.97653694083333
82,East,12,22,2019,0,20.3285,28.97774185833333
82,East,12,22,2019,1,19.922,28.976536941666662
82,East,12,22,2019,2,19.515,28.975332024166665
82,East,12,22,2019,3,19.171,28.973798488333333
82,East,12,22,2019,4,18.67,28.96682456583333
82,East,12,22,2019,5,18.3885,28.970621885
82,East,12,22,2019,6,18.107,28.968394611666668
82,East,12,22,2019,7,17.888,28.968321585
82,East,12,22,2019,8,17.6995,28.960434841666668
82,East,12,22,2019,9,17.4495,28.91654658083333
82,East,12,22,2019,10,17.0735,28.86327455583333
82,East,12,22,2019,11,17.23,28.83632818583333
82,East,12,22,2019,12,17.7625,28.818181375833333
82,East,12,22,2019,13,18.0755,28.815771538333333
82,East,12,22,2019,14,18.4825,28.817962299166663
82,East,12,22,2019,15,19.0145,28.813215649166665
82,East,12,22,2019,16,19.5465,28.8241694575
82,East,12,22,2019,17,19.484,28.85232074833333
82,East,12,22,2019,18,19.0145,28.873717186666667
82,East,12,22,2019,19,18.795,28.8804720375
82,East,12,22,2019,20,19.0455,28.88364864
82,East,12,22,2019,21,19.234,28.887263397500003
82,East,12,22,2019,22,19.2025,28.89182748583333
82,East,12,22,2019,23,18.952,28.89712182583333
82,East,12,23,2019,0,18.5135,28.895770855833334
82,East,12,23,2019,1,18.232,28.891754459166663
82,East,12,23,2019,2,17.825,28.894273836666667
82,East,12,23,2019,3,17.449,28.896355057500003
82,East,12,23,2019,4,17.1985,28.89580737
82,East,12,23,2019,5,16.917,28.888869955
82,East,12,23,2019,6,16.635,28.86849587083333
82,East,12,23,2019,7,16.51,28.8496918325
82,East,12,23,2019,8,16.1025,28.843667239166667
82,East,12,23,2019,9,16.009,28.849034603333333
82,East,12,23,2019,10,16.009,28.8388475625
82,East,12,23,2019,11,15.978,28.822708951666662
82,East,12,23,2019,12,16.009,28.801202970833334
82,East,12,23,2019,13,16.1965,28.776009211666665
82,East,12,23,2019,14,16.322,28.77922233
82,East,12,23,2019,15,16.4785,28.775351981666663
82,East,12,23,2019,16,16.635,28.772832605833333
82,East,12,23,2019,17,16.7605,28.7795874575
82,East,12,23,2019,18,16.8855,28.784954825
82,East,12,23,2019,19,16.98,28.789555421666662
82,East,12,23,2019,20,17.011,28.784297595
82,East,12,23,2019,21,17.042,28.781376579166665
82,East,12,23,2019,22,17.105,28.794667199166668
82,East,12,23,2019,23,17.167,28.81606364
82,East,12,24,2019,0,17.136,28.843229084166666
82,East,12,24,2019,1,17.105,28.85202864583333
82,East,12,24,2019,2,17.0735,28.80529239333333
82,East,12,24,2019,3,16.98,28.847720145833332
82,East,12,24,2019,4,16.8855,28.83705844083333
82,East,12,24,2019,5,16.823,28.854146381666663
82,East,12,24,2019,6,16.6975,29.010165135
82,East,12,24,2019,7,16.51,29.258999161666665
82,East,12,24,2019,8,16.416,29.42805294833333
82,East,12,24,2019,9,16.322,29.4788786225
82,East,12,24,2019,10,16.1965,29.34783455333333
82,East,12,24,2019,11,15.884,29.2502726275
82,East,12,24,2019,12,15.664,29.2275252175
82,East,12,24,2019,13,15.633,29.19356840916667
82,East,12,24,2019,14,15.5705,29.32154541083333
82,East,12,24,2019,15,15.633,29.523789239166664
82,East,12,24,2019,16,15.664,29.494798156666665
82,East,12,24,2019,17,15.664,29.468618554166667
82,East,12,24,2019,18,15.664,29.461133451666665
82,East,12,24,2019,19,15.821,29.46551497333333
82,East,12,24,2019,20,15.915,29.46084135083333
82,East,12,24,2019,21,15.7585,29.451055946666667
82,East,12,24,2019,22,15.5705,29.44554253
82,East,12,24,2019,23,15.445,29.44400899583333
82,East,12,25,2019,0,15.257,29.4426215125
82,East,12,25,2019,1,15.1315,29.44174521
82,East,12,25,2019,2,14.975,29.438568605
82,East,12,25,2019,3,14.8185,29.44130705583333
82,East,12,25,2019,4,14.662,29.450982920833336
82,East,12,25,2019,5,14.474,29.459052226666667
82,East,12,25,2019,6,14.568,29.4629956
82,East,12,25,2019,7,14.474,29.537408474166668
82,East,12,25,2019,8,14.474,29.59498899833333
82,East,12,25,2019,9,14.38,29.5342683825
82,East,12,25,2019,10,14.411,29.45269901916667
82,East,12,25,2019,11,14.693,29.386830114166667
82,East,12,25,2019,12,15.1005,29.330673586666663
82,East,12,25,2019,13,15.727,29.328884465
82,East,12,25,2019,14,16.1655,29.289852391666667
82,East,12,25,2019,15,16.698,29.27583151583333
82,East,12,25,2019,16,16.9795,29.2821482125
82,East,12,25,2019,17,17.042,29.29748354333333
82,East,12,25,2019,18,17.1045,29.2996377925
82,East,12,25,2019,19,17.23,29.308765969166668
82,East,12,25,2019,20,17.1985,29.3196102375
82,East,12,25,2019,21,17.0425,29.331038714166667
82,East,12,25,2019,22,16.7915,29.34294185083333
82,East,12,25,2019,23,16.2905,29.355027555000003
82,East,12,26,2019,0,15.821,29.368464225833332
82,East,12,26,2019,1,15.163,29.378979883333333
82,East,12,26,2019,2,15.3825,29.394023115
82,East,12,26,2019,3,14.8185,29.411184083333332
82,East,12,26,2019,4,14.2235,29.42239348166667
82,East,12,26,2019,5,14.3175,29.43046278583333
82,East,12,26,2019,6,13.847,29.440795879166668
82,East,12,26,2019,7,13.628,29.4503987175
82,East,12,26,2019,8,13.6905,29.429148329166665
82,East,12,26,2019,9,13.628,29.36744187083333
82,East,12,26,2019,10,13.91,29.32220264
82,East,12,26,2019,11,14.693,29.272618399166664
82,East,12,26,2019,12,15.257,29.216571409166665
82,East,12,26,2019,13,15.915,29.18907734833333
82,East,12,26,2019,14,16.6975,29.179547536666664
82,East,12,26,2019,15,17.3555,29.15997673
82,East,12,26,2019,16,18.013,29.170674949166667
82,East,12,26,2019,17,18.169,29.18078896833333
82,East,12,26,2019,18,18.232,29.184330699166665
82,East,12,26,2019,19,18.326,29.184002084166664
82,East,12,26,2019,20,18.2945,29.171368690833333
82,East,12,26,2019,21,18.138,29.3722615475
82,East,12,26,2019,22,17.9815,29.5025753625
82,East,12,26,2019,23,17.731,29.5333190525
82,East,12,27,2019,0,17.387,29.61605682333333
82,East,12,27,2019,1,17.042,29.564646946666667
82,East,12,27,2019,2,16.6665,29.5184218725
82,East,12,27,2019,3,16.2595,29.49227878083333
82,East,12,27,2019,4,15.915,29.47336520583333
82,East,12,27,2019,5,15.6015,29.446199759166664
82,East,12,27,2019,6,15.4135,29.50571545333333
82,East,12,27,2019,7,15.194,29.6603832375
82,East,12,27,2019,8,15.2255,29.671994274166668
82,East,12,27,2019,9,14.944,29.60305830333333
82,East,12,27,2019,10,14.7245,29.545404755000003
82,East,12,27,2019,11,14.5055,29.49687938083333
82,East,12,27,2019,12,14.6305,29.612478579166662
82,East,12,27,2019,13,14.756,29.519407714166665
82,East,12,27,2019,14,14.8185,29.49461559583333
82,East,12,27,2019,15,14.913,29.48088682
82,East,12,27,2019,16,14.85,29.487970283333336
82,East,12,27,2019,17,14.693,29.499362243333334
82,East,12,27,2019,18,14.4425,29.513748246666665
82,East,12,27,2019,19,14.6305,29.52240175333333
82,East,12,27,2019,20,14.38,29.56461043333333
82,East,12,27,2019,21,14.0355,29.58502103083333
82,East,12,27,2019,22,13.6595,29.588197635833332
82,East,12,27,2019,23,13.565,29.59378407833333
82,East,12,28,2019,0,13.158,29.5998817
82,East,12,28,2019,1,13.1265,29.606709573333333
82,East,12,28,2019,2,13.001,29.61076248083333
82,East,12,28,2019,3,13.032,29.612989755833336
82,East,12,28,2019,4,13.001,29.619854145
82,East,12,28,2019,5,13.032,29.6168601025
82,East,12,28,2019,6,13.095,29.6149249275
82,East,12,28,2019,7,13.1265,29.6042632225
82,East,12,28,2019,8,13.2835,29.585641746666667
82,East,12,28,2019,9,13.91,29.558147685833333
82,East,12,28,2019,10,13.628,29.500311575
82,East,12,28,2019,11,13.6905,29.46003807166667
82,East,12,28,2019,12,13.8475,29.438641630000003
82,East,12,28,2019,13,14.0355,29.39814905
82,East,12,28,2019,14,14.286,29.37094709
82,East,12,28,2019,15,14.2545,29.3564880625
82,East,12,28,2019,16,14.0355,29.352179565
82,East,12,28,2019,17,13.722,29.3698151975
82,East,12,28,2019,18,13.6905,29.39365799
82,East,12,28,2019,19,13.534,29.40023027333333
82,East,12,28,2019,20,13.816,29.404684823333337
82,East,12,28,2019,21,13.158,29.40574369
82,East,12,28,2019,22,12.907,29.404502259166662
82,East,12,28,2019,23,12.374,29.409212396666664
82,East,12,29,2019,0,12.0295,29.410526855
82,East,12,29,2019,1,12.0605,29.4175372925
82,East,12,29,2019,2,11.81,29.425022394166664
82,East,12,29,2019,3,11.4965,29.42947694333333
82,East,12,29,2019,4,11.152,29.434880823333334
82,East,12,29,2019,5,10.9635,29.441562645
82,East,12,29,2019,6,10.5555,29.446637910000003
82,East,12,29,2019,7,10.8065,29.452370405
82,East,12,29,2019,8,10.368,29.43911629666667
82,East,12,29,2019,9,10.399,29.398769766666664
82,East,12,29,2019,10,10.681,29.358678825833334
82,East,12,29,2019,11,11.0885,29.34082411583333
82,East,12,29,2019,12,11.622,29.3207421325
82,East,12,29,2019,13,12.186,29.3045670075
82,East,12,29,2019,14,12.688,29.2939053025
82,East,12,29,2019,15,13.095,29.291787563333333
82,East,12,29,2019,16,13.3145,29.2923717675
82,East,12,29,2019,17,13.346,29.304092341666664
82,East,12,29,2019,18,13.2205,29.315557329166666
82,East,12,29,2019,19,13.001,29.322567766666666
82,East,12,29,2019,20,12.75,29.329906820833333
82,East,12,29,2019,21,12.625,29.3335215775
82,East,12,29,2019,22,11.8725,29.336369565833337
82,East,12,29,2019,23,11.465,29.33669818083333
82,East,12,30,2019,0,11.12,29.3376840225
82,East,12,30,2019,1,10.9005,29.339874784166668
82,East,12,30,2019,2,10.744,29.34348954333333
82,East,12,30,2019,3,10.493,29.342430674166668
82,East,12,30,2019,4,10.2735,29.359482105
82,East,12,30,2019,5,10.1795,29.366675105
82,East,12,30,2019,6,10.148,29.3704359125
82,East,12,30,2019,7,9.897,29.3808420325
82,East,12,30,2019,8,9.709,29.366017876666664
82,East,12,30,2019,9,9.709,29.345023076666667
82,East,12,30,2019,10,9.866,29.33129430166667
82,East,12,30,2019,11,10.1165,29.31205211083333
82,East,12,30,2019,12,10.399,29.2907286975
82,East,12,30,2019,13,10.744,29.281381445833333
82,East,12,30,2019,14,11.12,29.26666682833333
82,East,12,30,2019,15,11.4025,29.26462211666667
82,East,12,30,2019,16,11.622,29.266338214166662
82,East,12,30,2019,17,11.779,29.276050590833336
82,East,12,30,2019,18,11.7475,29.281016316666665
82,East,12,30,2019,19,11.653,29.2845580475
82,East,12,30,2019,20,11.528,29.29036357
82,East,12,30,2019,21,11.3395,29.29803123583333
82,East,12,30,2019,22,11.089,29.304932135833337
82,East,12,30,2019,23,11.1205,29.30865643083333
82,East,12,31,2019,0,10.8695,29.31029950083333
82,East,12,31,2019,1,10.8065,29.310737653333334
82,East,12,31,2019,2,10.744,29.31413333333333
82,East,12,31,2019,3,10.587,29.317382965000004
82,East,12,31,2019,4,10.4615,29.320377005
82,East,12,31,2019,5,10.3675,29.32070561833333
82,East,12,31,2019,6,10.1795,29.32070561833333
82,East,12,31,2019,7,10.1795,29.318295783333337
82,East,12,31,2019,8,10.3675,29.3117600075
82,East,12,31,2019,9,10.274,29.289669826666668
82,East,12,31,2019,10,10.5245,29.26736057
82,East,12,31,2019,11,11.0885,29.23453565583333
82,East,12,31,2019,12,11.7475,29.2125185
82,East,12,31,2019,13,12.4055,29.18827407
82,East,12,31,2019,14,13.3145,29.1530393175
82,East,12,31,2019,15,14.286,29.1387628525
82,East,12,31,2019,16,15.0065,29.141391765833333
82,East,12,31,2019,17,15.633,29.152382089166668
82,East,12,31,2019,18,15.8835,29.1593925275
82,East,12,31,2019,19,15.978,29.164723379166663
82,East,12,31,2019,20,16.04,29.170455874166667
82,East,12,31,2019,21,15.9775,29.17881728083333
82,East,12,31,2019,22,15.6645,29.18531654
82,East,12,31,2019,23,15.2255,29.191779289166664
82,East,1,1,2020,0,14.6935,29.1998851075
82,East,1,1,2020,1,14.317,29.206457394166662
82,East,1,1,2020,2,13.9415,29.21474577416667
82,East,1,1,2020,3,13.879,29.22281508083333
82,East,1,1,2020,4,12.9385,29.231432074166666
82,East,1,1,2020,5,12.4055,29.2361422125
82,East,1,1,2020,6,12.2175,29.24545295333333
82,East,1,1,2020,7,11.9355,29.25443507583333
82,East,1,1,2020,8,11.685,29.246657871666667
82,East,1,1,2020,9,11.528,29.207187646666668
82,East,1,1,2020,10,11.622,29.167133218333333
82,East,1,1,2020,11,12.1545,29.1237926475
82,East,1,1,2020,12,12.9385,29.092172650833334
82,East,1,1,2020,13,13.7845,29.082460274166667
82,East,1,1,2020,14,14.7555,29.049890950833333
82,East,1,1,2020,15,15.9465,29.04426799333333
82,East,1,1,2020,16,16.917,29.054601086666665
82,East,1,1,2020,17,17.293,29.058580970833333
82,East,1,1,2020,18,17.2925,29.06862196166667
82,East,1,1,2020,19,17.4495,29.07490214583333
82,East,1,1,2020,20,17.3865,29.077859676666662
82,East,1,1,2020,21,17.23,29.082314221666664
82,East,1,1,2020,22,16.948,29.092099625
82,East,1,1,2020,23,16.541,29.09801468333333
82,East,1,2,2020,0,16.1655,29.09845283583333
82,East,1,2,2020,1,15.6645,29.11692826
82,East,1,2,2020,2,15.257,29.172938736666666
82,East,1,2,2020,3,14.756,29.17578672666667
82,East,1,2,2020,4,14.5055,29.182578089166668
82,East,1,2,2020,5,14.349,29.191450674166664
82,East,1,2,2020,6,13.4085,29.201966330833333
82,East,1,2,2020,7,12.7815,29.211496145
82,East,1,2,2020,8,12.8445,29.205836676666667
82,East,1,2,2020,9,12.719,29.16830162333333
82,East,1,2,2020,10,12.9695,29.112619761666668
82,East,1,2,2020,11,13.659,29.073916301666667
82,East,1,2,2020,12,14.4115,29.052921504166665
82,East,1,2,2020,13,14.975,29.036819404166668
82,East,1,2,2020,14,15.9145,29.05452806083333
82,East,1,2,2020,15,16.6665,29.05193566
82,East,1,2,2020,16,17.4495,29.055806005
82,East,1,2,2020,17,17.7935,29.076070551666664
82,East,1,2,2020,18,18.013,29.08958025
82,East,1,2,2020,19,18.0755,29.1016659525
82,East,1,2,2020,20,17.888,29.11126879083333
82,East,1,2,2020,21,17.418,29.119374611666668
82,East,1,2,2020,22,16.917,29.127809044166668
82,East,1,2,2020,23,16.228,29.1362799875
82,East,1,3,2020,0,15.539,29.143071351666663
82,East,1,3,2020,1,14.9125,29.147562413333333
82,East,1,3,2020,2,14.7245,29.15406167333333
82,East,1,3,2020,3,14.5365,29.160487906666663
82,East,1,3,2020,4,13.753,29.16691414
82,East,1,3,2020,5,13.503,29.176407444166667
82,East,1,3,2020,6,12.907,29.182359015
82,East,1,3,2020,7,12.5625,29.17104007583333
82,East,1,3,2020,8,12.2175,29.177064671666667
82,East,1,3,2020,9,12.1865,29.140113824166665
82,East,1,3,2020,10,12.374,29.1051711725
82,East,1,3,2020,11,12.75,29.05978589
82,East,1,3,2020,12,13.5965,29.036308226666662
82,East,1,3,2020,13,14.5055,29.0629624925
82,East,1,3,2020,14,16.04,29.075851476666667
82,East,1,3,2020,15,17.136,29.08289842583333
82,East,1,3,2020,16,18.295,29.11787758833333
82,East,1,3,2020,17,19.2335,29.1495706125
82,East,1,3,2020,18,19.484,29.165051993333336
82,East,1,3,2020,19,19.515,29.173851555
82,East,1,3,2020,20,19.515,29.18148271
82,East,1,3,2020,21,19.14,29.1858642325
82,East,1,3,2020,22,18.639,29.181738295
82,East,1,3,2020,23,18.263,29.19645291166667
82,East,1,4,2020,0,17.7935,29.20130910083333
82,East,1,4,2020,1,17.1985,29.20722416083333
82,East,1,4,2020,2,16.5725,29.212628039166663
82,East,1,4,2020,3,16.0715,29.215439513333333
82,East,1,4,2020,4,15.5705,29.21686351083333
82,East,1,4,2020,5,15.038,29.22212133833333
82,East,1,4,2020,6,14.537,29.228912699166667
82,East,1,4,2020,7,13.9725,29.229862029166668
82,East,1,4,2020,8,13.691,29.21091194083333
82,East,1,4,2020,9,13.3775,29.17651698
82,East,1,4,2020,10,13.4715,29.133176409166666
82,East,1,4,2020,11,14.035,29.111597406666665
82,East,1,4,2020,12,14.944,29.099767294166668
82,East,1,4,2020,13,16.1025,29.091917064166665
82,East,1,4,2020,14,17.0105,29.083409604166665
82,East,1,4,2020,15,17.8875,29.04492522166667
82,East,1,4,2020,16,18.764,29.0477001875
82,East,1,4,2020,17,19.171,29.057120463333334
82,East,1,4,2020,18,19.171,29.07095877333333
82,East,1,4,2020,19,19.3275,29.0814379175
82,East,1,4,2020,20,19.39,29.087827639166665
82,East,1,4,2020,21,19.1085,29.0919900875
82,East,1,4,2020,22,18.7325,29.097247916666664
82,East,1,4,2020,23,18.2945,29.10418532916667
82,East,1,5,2020,0,17.8565,29.1118164825
82,East,1,5,2020,1,17.2305,29.120616041666665
82,East,1,5,2020,2,16.729,29.128356733333334
82,East,1,5,2020,3,15.915,29.1352941475
82,East,1,5,2020,4,15.633,29.14336345166667
82,East,1,5,2020,5,14.8815,29.14796405
82,East,1,5,2020,6,14.38,29.15541264333333
82,East,1,5,2020,7,14.2235,29.16275169416667
82,East,1,5,2020,8,13.628,29.14303483833333
82,East,1,5,2020,9,13.6595,29.1000959075
82,East,1,5,2020,10,14.1605,29.05828886833333
82,East,1,5,2020,11,14.85,29.00640432666667
82,East,1,5,2020,12,15.6955,28.97675601583333
82,East,1,5,2020,13,16.4785,28.9594489975
82,East,1,5,2020,14,17.512,28.936592051666665
82,East,1,5,2020,15,18.858,28.933196370833333
82,East,1,5,2020,16,19.4525,28.9371032275
82,East,1,5,2020,17,19.672,28.951854359166663
82,East,1,5,2020,18,19.359,28.969709066666667
82,East,1,5,2020,19,19.359,28.97828955
82,East,1,5,2020,20,19.2335,28.9888052075
82,East,1,5,2020,21,19.077,28.99859061
82,East,1,5,2020,22,18.764,29.007645760000003
82,East,1,5,2020,23,18.2945,29.01356081666667
82,East,1,6,2020,0,17.7625,29.03189019
82,East,1,6,2020,1,17.011,29.04083579916667
82,East,1,6,2020,2,16.2905,29.050037
82,East,1,6,2020,3,16.103,29.06055265666667
82,East,1,6,2020,4,15.2255,29.070447595833333
82,East,1,6,2020,5,14.474,29.0791741325
82,East,1,6,2020,6,13.8475,29.086951335833334
82,East,1,6,2020,7,13.534,29.09571438083333
82,East,1,6,2020,8,13.7845,29.0869148225
82,East,1,6,2020,9,13.847,29.044779171666665
82,East,1,6,2020,10,13.9725,28.989352898333333
82,East,1,6,2020,11,14.568,28.93045791833333
82,East,1,6,2020,12,15.1945,28.887774575
82,East,1,6,2020,13,15.915,28.870869196666664
82,East,1,6,2020,14,16.2905,28.8487425025
82,East,1,6,2020,15,16.792,28.8443244675
82,East,1,6,2020,16,17.4495,28.844580055
82,East,1,6,2020,17,18.013,28.857322986666663
82,East,1,6,2020,18,17.8565,28.869591253333336
82,East,1,6,2020,19,17.6995,28.8787194275
82,East,1,6,2020,20,17.4805,28.8878841125
82,East,1,6,2020,21,17.23,28.897340901666663
82,East,1,6,2020,22,16.7915,28.902489191666664
82,East,1,6,2020,23,16.322,28.9039497
82,East,1,7,2020,0,16.322,28.908513789166665
82,East,1,7,2020,1,15.9465,28.91377161333333
82,East,1,7,2020,2,15.1945,28.92132974333333
82,East,1,7,2020,3,14.568,28.92914346
82,East,1,7,2020,4,14.3485,28.935788771666665
82,East,1,7,2020,5,13.5965,28.940389370833334
82,East,1,7,2020,6,13.5965,28.944843921666664
82,East,1,7,2020,7,13.1265,28.949700107500004
82,East,1,7,2020,8,13.252,28.93367103583333
82,East,1,7,2020,9,13.1265,28.8909876925
82,East,1,7,2020,10,13.2205,28.849290192500003
82,East,1,7,2020,11,13.628,28.856300630000003
82,East,1,7,2020,12,20.8605,28.815004770833337
82,East,1,7,2020,13,23.081,28.7808654
82,East,1,7,2020,14,25.1755,28.7435859375
82,East,1,7,2020,15,27.769,28.72134970333333
82,East,1,7,2020,16,29.955,28.70207099833333
82,East,1,7,2020,17,30.7975,28.723613489166667
82,East,1,7,2020,18,30.954,28.737597854166665
82,East,1,7,2020,19,30.3605,28.748259560833333
82,East,1,7,2020,20,30.548,28.753407851666665
82,East,1,7,2020,21,30.704,28.75888475833333
82,East,1,7,2020,22,31.6405,28.7586656825
82,East,1,7,2020,23,31.6095,28.75899429583333
82,East,1,8,2020,0,31.422,28.76085644333333
82,East,1,8,2020,1,31.6405,28.761404134166668
82,East,1,8,2020,2,32.358,28.759870599166664
82,East,1,8,2020,3,32.5455,28.7511805775
82,East,1,8,2020,4,32.171,28.7486977125
82,East,1,8,2020,5,32.015,28.753846004166665
82,East,1,8,2020,6,31.6405,28.7557081525
82,East,1,8,2020,7,32.171,28.7526045725
82,East,1,8,2020,8,32.015,28.738729747500003
82,East,1,8,2020,9,31.266,28.6807840975
82,East,1,8,2020,10,30.0795,28.653655165
82,East,1,8,2020,11,28.956,28.62594202833333
82,East,1,8,2020,12,28.9555,28.59337270416667
82,East,1,8,2020,13,28.862,28.57332723333333
82,East,1,8,2020,14,28.612,28.547950906666667
82,East,1,8,2020,15,28.3625,28.545468043333333
82,East,1,8,2020,16,28.4565,28.60129595833333
82,East,1,8,2020,17,29.0495,28.718355661666667
82,East,1,8,2020,18,29.4555,28.795360940833334
82,East,1,8,2020,19,29.705,28.796565861666664
82,East,1,8,2020,20,29.1745,28.80321117083333
82,East,1,8,2020,21,29.518,28.807629206666665
82,East,1,8,2020,22,29.4555,28.81102488666667
82,East,1,8,2020,23,28.956,28.81661132833333
82,East,1,9,2020,0,28.8935,28.817706708333333
82,East,1,9,2020,1,29.2995,28.819386295
