hive,direction,month,dayofmonth,year,hourofday,temp,weight
84,West,4,23,2020,15,35.539,39.60607559583333
84,West,4,23,2020,16,35.601,39.58677716166667
84,West,4,23,2020,17,35.6325,39.68151492916667
84,West,4,23,2020,18,35.4455,39.959770561666666
84,West,4,23,2020,19,35.477,40.28203247666666
84,West,4,23,2020,20,35.383,40.2381724
84,West,4,23,2020,21,35.4455,40.186234758333335
84,West,4,23,2020,22,35.4455,40.13798867333333
84,West,4,23,2020,23,35.508,40.09639470166667
84,West,4,24,2020,0,35.57,40.06302449333334
84,West,4,24,2020,1,35.383,40.03279758916667
84,West,4,24,2020,2,35.57,40.0057870925
84,West,4,24,2020,3,35.539,39.98118890166666
84,West,4,24,2020,4,35.539,39.9542880525
84,West,4,24,2020,5,35.508,39.927387206666666
84,West,4,24,2020,6,35.508,39.842481408333335
84,West,4,24,2020,7,35.414,39.528626009166665
84,West,4,24,2020,8,35.477,39.4670757025
84,West,4,24,2020,9,35.57,39.7075751225
84,West,4,24,2020,10,35.944,40.20418084166666
84,West,4,24,2020,11,35.944,47.49895223083333
84,West,4,24,2020,12,35.227,49.86198695916666
84,West,4,24,2020,13,35.2895,50.019773585
84,West,4,24,2020,14,35.539,50.14948976083334
84,West,4,24,2020,15,35.57,50.225148393333335
84,West,4,24,2020,16,35.664,50.29232741083333
84,West,4,24,2020,17,35.726,50.40234310416667
84,West,4,24,2020,18,35.4765,50.744963400833335
84,West,4,24,2020,19,35.3515,51.08513484416667
84,West,4,24,2020,20,35.258,51.02395003916666
84,West,4,24,2020,21,35.3205,50.96254593166666
84,West,4,24,2020,22,35.4455,50.9082690875
84,West,4,24,2020,23,35.4455,50.86002300166667
84,West,4,25,2020,0,35.414,50.81492022083333
84,West,4,25,2020,1,35.477,50.77398415166667
84,West,4,25,2020,2,35.539,50.73721478666667
84,West,4,25,2020,3,35.6325,50.701212975
84,West,4,25,2020,4,35.539,50.66590561333334
84,West,4,25,2020,5,35.57,50.63578836166667
84,West,4,25,2020,6,35.508,50.52621126833333
84,West,4,25,2020,7,35.414,50.24079182
84,West,4,25,2020,8,35.477,50.268898820833336
84,West,4,25,2020,9,35.57,50.56678183916667
84,West,4,25,2020,10,35.57,50.88177028916667
84,West,4,25,2020,11,35.3515,51.03542675833333
84,West,4,25,2020,12,35.289,51.21934668166667
84,West,4,25,2020,13,35.414,51.4442757725
84,West,4,25,2020,14,35.4455,51.643985320000006
84,West,4,25,2020,15,35.601,51.813358316666665
84,West,4,25,2020,16,35.6325,51.92468981166667
84,West,4,25,2020,17,35.57,52.03762950916666
84,West,4,25,2020,18,35.383,52.4087223075
84,West,4,25,2020,19,35.2895,52.796847435
84,West,4,25,2020,20,35.1025,52.72626926
84,West,4,25,2020,21,35.2895,52.65729929166667
84,West,4,25,2020,22,35.383,52.59286153
84,West,4,25,2020,23,35.383,52.5322980725
84,West,4,26,2020,0,35.4455,52.48474644
84,West,4,26,2020,1,35.508,52.4378892575
84,West,4,26,2020,2,35.508,52.397026286666666
84,West,4,26,2020,3,35.508,52.35725981666667
84,West,4,26,2020,4,35.508,52.31482519333333
84,West,4,26,2020,5,35.508,52.27312156916667
84,West,4,26,2020,6,35.539,52.178530005
84,West,4,26,2020,7,35.508,51.90506242833333
84,West,4,26,2020,8,35.539,51.74471729666666
84,West,4,26,2020,9,35.601,52.05301708666667
84,West,4,26,2020,10,35.6015,52.39274992916666
84,West,4,26,2020,11,35.477,52.6118675625
84,West,4,26,2020,12,35.4765,52.88277663416667
84,West,4,26,2020,13,35.539,53.16497967833334
84,West,4,26,2020,14,35.726,53.43011384
84,West,4,26,2020,15,35.9135,53.61739636833334
84,West,4,26,2020,16,35.7575,53.7343565725
84,West,4,26,2020,17,35.539,53.78757346583333
84,West,4,26,2020,18,35.5075,54.08724743916667
84,West,4,26,2020,19,35.258,54.543867385
84,West,4,26,2020,20,35.196,54.47855242083333
84,West,4,26,2020,21,35.289,54.40139523833333
84,West,4,26,2020,22,35.3515,54.33626302416667
84,West,4,26,2020,23,35.4455,54.27606507
84,West,4,27,2020,0,35.508,54.222409575
84,West,4,27,2020,1,35.57,54.16970438333333
84,West,4,27,2020,2,35.539,54.11922874583333
84,West,4,27,2020,3,35.539,54.0688993075
84,West,4,27,2020,4,35.508,54.02847493583334
84,West,4,27,2020,5,35.57,53.97401534166666
84,West,4,27,2020,6,35.601,53.8860027875
84,West,4,27,2020,7,35.601,53.58380686
84,West,4,27,2020,8,35.6325,53.657235936666666
84,West,4,27,2020,9,35.664,54.03490774666667
84,West,4,27,2020,10,35.601,54.25577978416666
84,West,4,27,2020,11,35.4145,54.520036745
84,West,4,27,2020,12,35.6015,54.88747453583333
84,West,4,27,2020,13,35.664,55.20030653333333
84,West,4,27,2020,14,35.726,55.36902162916667
84,West,4,27,2020,15,35.882,55.481449624166665
84,West,4,27,2020,16,35.976,55.533862415
84,West,4,27,2020,17,35.7575,55.51938859083333
84,West,4,27,2020,18,35.57,55.79669392416667
84,West,4,27,2020,19,35.3205,56.38178734666667
84,West,4,27,2020,20,35.165,56.3355515175
84,West,4,27,2020,21,35.2895,56.25875983333333
84,West,4,27,2020,22,35.383,56.18686585583333
84,West,4,27,2020,23,35.4455,56.1214412425
84,West,4,28,2020,0,35.4765,56.05119201916667
84,West,4,28,2020,1,35.6325,56.00184943333333
84,West,4,28,2020,2,35.539,55.94468513416666
84,West,4,28,2020,3,35.6325,55.8985955025
84,West,4,28,2020,4,35.6635,55.8500570175
84,West,4,28,2020,5,35.664,55.80078753166666
84,West,4,28,2020,6,35.726,55.73101346083333
84,West,4,28,2020,7,35.757,55.42315227083333
84,West,4,28,2020,8,35.7885,55.604586788333336
84,West,4,28,2020,9,35.757,56.05203267083333
84,West,4,28,2020,10,35.664,56.46336708916667
84,West,4,28,2020,11,35.664,56.80119933
84,West,4,28,2020,12,35.6635,57.12441154166667
84,West,4,28,2020,13,35.851,57.4993421
84,West,4,28,2020,14,35.757,57.73223910583334
84,West,4,28,2020,15,35.726,58.018024055000005
84,West,4,28,2020,16,35.726,58.22182721083334
84,West,4,28,2020,17,35.726,58.49087223083333
84,West,4,28,2020,18,35.477,58.97479507666667
84,West,4,28,2020,19,35.477,59.4752751
84,West,4,28,2020,20,35.414,59.3939146575
84,West,4,28,2020,21,35.383,59.3020643475
84,West,4,28,2020,22,35.4765,59.2217638575
84,West,4,28,2020,23,35.57,59.13861246166667
84,West,4,29,2020,0,35.601,59.0754539525
84,West,4,29,2020,1,35.601,59.01766830166667
84,West,4,29,2020,2,35.601,58.95761654583333
84,West,4,29,2020,3,35.6635,58.90304730166667
84,West,4,29,2020,4,35.695,58.85034210833334
84,West,4,29,2020,5,35.664,58.79463981083333
84,West,4,29,2020,6,35.726,58.715947524166666
84,West,4,29,2020,7,35.757,58.35735484833333
84,West,4,29,2020,8,35.757,58.54244437
84,West,4,29,2020,9,35.6325,58.96075985083333
84,West,4,29,2020,10,35.539,59.3420135675
84,West,4,29,2020,11,35.383,59.6848166175
84,West,4,29,2020,12,35.539,60.08690386916667
84,West,4,29,2020,13,35.664,60.5018932925
84,West,4,29,2020,14,35.6635,60.76454205083333
84,West,4,29,2020,15,35.8195,61.028908665
84,West,4,29,2020,16,35.976,61.18048177916666
84,West,4,29,2020,17,36.163,61.06158442083333
84,West,4,29,2020,18,35.882,61.1204300225
84,West,4,29,2020,19,35.445,61.72950028833333
84,West,4,29,2020,20,35.165,61.68107145166667
84,West,4,29,2020,21,35.165,61.59115829666666
84,West,4,29,2020,22,35.3205,61.51729061666666
84,West,4,29,2020,23,35.4455,61.44890544583333
84,West,4,30,2020,0,35.508,61.3862951875
84,West,4,30,2020,1,35.6015,61.32825368666667
84,West,4,30,2020,2,35.601,61.268311581666666
84,West,4,30,2020,3,35.601,61.212645835
84,West,4,30,2020,4,35.6325,61.163412899166666
84,West,4,30,2020,5,35.601,61.104530745
84,West,4,30,2020,6,35.726,60.9396534075
84,West,4,30,2020,7,35.695,60.83628982583334
84,West,4,30,2020,8,35.6325,61.3798989275
84,West,4,30,2020,9,35.508,61.90340549
84,West,4,30,2020,10,35.5075,62.38455053083334
84,West,4,30,2020,11,35.477,62.80860437166667
84,West,4,30,2020,12,35.539,63.2179650875
84,West,4,30,2020,13,35.601,63.60853907083333
84,West,4,30,2020,14,35.6325,63.8619406625
84,West,4,30,2020,15,35.757,64.05971305749999
84,West,4,30,2020,16,35.57,64.15642452583334
84,West,4,30,2020,17,35.7885,64.29780017333333
84,West,4,30,2020,18,35.6325,64.78110166666666
84,West,4,30,2020,19,35.2895,65.25051413749999
84,West,4,30,2020,20,35.2895,65.1680206425
84,West,4,30,2020,21,35.3205,65.05113354
84,West,4,30,2020,22,35.508,64.98874258
84,West,4,30,2020,23,35.508,64.905408435
84,West,5,1,2020,0,35.57,64.82280529083333
84,West,5,1,2020,1,35.539,64.74886451083334
84,West,5,1,2020,2,35.6635,64.67795738666666
84,West,5,1,2020,3,35.57,64.60489381166667
84,West,5,1,2020,4,35.6325,64.49012660833334
84,West,5,1,2020,5,35.664,64.4723267275
84,West,5,1,2020,6,35.664,64.39023528666667
84,West,5,1,2020,7,35.726,64.06307566333334
84,West,5,1,2020,8,35.6635,64.35978908083334
84,West,5,1,2020,9,35.4765,64.8862196525
84,West,5,1,2020,10,35.3515,65.36879014333333
84,West,5,1,2020,11,35.383,65.81371407166667
84,West,5,1,2020,12,35.695,66.148951255
84,West,5,1,2020,13,35.6325,66.12014980583334
84,West,5,1,2020,14,35.9135,66.05987875166666
84,West,5,1,2020,15,35.9755,65.9868517225
84,West,5,1,2020,16,36.1005,65.89500141333333
84,West,5,1,2020,17,36.069,65.65366134
84,West,5,1,2020,18,35.788,65.73717823833333
84,West,5,1,2020,19,35.414,66.43517480583334
84,West,5,1,2020,20,35.1335,66.44727287916668
84,West,5,1,2020,21,35.227,66.36360978083333
84,West,5,1,2020,22,35.6635,66.31514439666667
84,West,5,1,2020,23,35.4145,66.261817855
84,West,5,2,2020,0,35.4455,66.19661254
84,West,5,2,2020,1,35.4455,66.13257682833334
84,West,5,2,2020,2,35.539,66.0782999825
84,West,5,2,2020,3,35.539,66.02705679333333
84,West,5,2,2020,4,35.57,65.97910311083334
84,West,5,2,2020,5,35.6015,65.93122252583333
84,West,5,2,2020,6,35.726,65.85556389416666
84,West,5,2,2020,7,35.726,65.67295977583333
84,West,5,2,2020,8,35.57,66.15454341833333
84,West,5,2,2020,9,35.508,66.68057193583333
84,West,5,2,2020,10,35.4765,67.1148597925
84,West,5,2,2020,11,35.695,67.492568155
84,West,5,2,2020,12,35.664,67.87550317416667
84,West,5,2,2020,13,35.7885,68.03263189666667
84,West,5,2,2020,14,35.9135,67.99052622333333
84,West,5,2,2020,15,35.8505,67.93336192416668
84,West,5,2,2020,16,36.1005,67.7777317525
84,West,5,2,2020,17,36.007,67.91695094416667
84,West,5,2,2020,18,35.8195,68.30880417916667
84,West,5,2,2020,19,35.4455,68.87975272583333
84,West,5,2,2020,20,35.2895,68.85628758583333
84,West,5,2,2020,21,35.383,68.78698866583333
84,West,5,2,2020,22,35.508,68.71644704083333
84,West,5,2,2020,23,35.508,68.65113207666667
84,West,5,3,2020,0,35.508,68.58695016666667
84,West,5,3,2020,1,35.664,68.51991734833334
84,West,5,3,2020,2,35.6635,68.46962446083333
84,West,5,3,2020,3,35.695,68.41425111416667
84,West,5,3,2020,4,35.757,68.36552987916666
84,West,5,3,2020,5,35.695,68.3016403675
84,West,5,3,2020,6,35.757,68.25938849333333
84,West,5,3,2020,7,35.726,67.99085517583333
84,West,5,3,2020,8,35.726,68.30138451583333
84,West,5,3,2020,9,35.477,68.6676892575
84,West,5,3,2020,10,35.508,68.97434429166667
84,West,5,3,2020,11,35.539,69.1582276625
84,West,5,3,2020,12,35.664,69.29788545666666
84,West,5,3,2020,13,35.7575,69.5413454325
84,West,5,3,2020,14,35.851,69.61550551083333
84,West,5,3,2020,15,35.8195,69.74865739333333
84,West,5,3,2020,16,35.8195,69.83941120333334
84,West,5,3,2020,17,35.882,69.93641507166667
84,West,5,3,2020,18,35.6325,70.28791703416667
84,West,5,3,2020,19,35.4455,70.63601984583333
84,West,5,3,2020,20,35.3205,70.579257595
84,West,5,3,2020,21,35.414,70.50696156833334
84,West,5,3,2020,22,35.539,70.44237760666667
84,West,5,3,2020,23,35.539,70.3823989525
84,West,5,4,2020,0,35.601,70.32560015083334
84,West,5,4,2020,1,35.664,70.2712867575
84,West,5,4,2020,2,35.664,70.21982426833334
84,West,5,4,2020,3,35.726,70.17578144
84,West,5,4,2020,4,35.726,70.1317386125
84,West,5,4,2020,5,35.695,70.08798818833334
84,West,5,4,2020,6,35.788,70.03678154833334
84,West,5,4,2020,7,35.6635,69.74982699666667
84,West,5,4,2020,8,35.726,69.794747025
84,West,5,4,2020,9,35.6325,70.06700845083334
84,West,5,4,2020,10,35.539,70.23075273666667
84,West,5,4,2020,11,35.726,70.32044659416667
84,West,5,4,2020,12,35.601,70.3944970225
84,West,5,4,2020,13,35.726,70.56387001833333
84,West,5,4,2020,14,35.539,70.72242419416666
84,West,5,4,2020,15,35.757,70.84534206
84,West,5,4,2020,16,35.788,70.93594966833334
84,West,5,4,2020,17,35.913,71.01317995250001
84,West,5,4,2020,18,35.6945,71.31307322666667
84,West,5,4,2020,19,35.539,71.68157096916667
84,West,5,4,2020,20,35.4455,71.6341655375
84,West,5,4,2020,21,35.477,71.56530521666667
84,West,5,4,2020,22,35.477,71.50605756333333
84,West,5,4,2020,23,35.539,71.45075731833333
84,West,5,5,2020,0,35.539,71.39450676833333
84,West,5,5,2020,1,35.6325,71.34571243333333
84,West,5,5,2020,2,35.664,71.29878214916667
84,West,5,5,2020,3,35.664,71.2532042225
84,West,5,5,2020,4,35.695,71.21193919916666
84,West,5,5,2020,5,35.726,71.17714353916666
84,West,5,5,2020,6,35.726,71.12849540416667
84,West,5,5,2020,7,35.664,70.87136570583333
84,West,5,5,2020,8,35.695,70.77659138916667
84,West,5,5,2020,9,35.695,70.98507295333333
84,West,5,5,2020,10,35.726,71.18748720916666
84,West,5,5,2020,11,35.6945,71.34732063666667
84,West,5,5,2020,12,35.788,71.53778301916667
84,West,5,5,2020,13,35.882,71.770424175
84,West,5,5,2020,14,35.976,71.92166834083334
84,West,5,5,2020,15,36.038,72.02009766083333
84,West,5,5,2020,16,36.1005,72.00818234
84,West,5,5,2020,17,36.069,72.03150128166666
84,West,5,5,2020,18,35.9135,72.25317741916668
84,West,5,5,2020,19,35.539,72.63633173916666
84,West,5,5,2020,20,35.3205,72.59609011916666
84,West,5,5,2020,21,35.508,72.52178383666667
84,West,5,5,2020,22,35.57,72.45749227666667
84,West,5,5,2020,23,35.6325,72.40054727666667
84,West,5,6,2020,0,35.726,72.34499117916667
84,West,5,6,2020,1,35.6945,72.29787814666666
84,West,5,6,2020,2,35.788,72.2527022675
84,West,5,6,2020,3,35.695,72.20738019
84,West,5,6,2020,4,35.726,72.16030370833333
84,West,5,6,2020,5,35.6635,72.11662638
84,West,5,6,2020,6,35.664,72.061581985
84,West,5,6,2020,7,35.695,71.82842912583334
84,West,5,6,2020,8,35.695,71.77974444166667
84,West,5,6,2020,9,35.757,72.00693963916667
84,West,5,6,2020,10,35.788,72.20167838
84,West,5,6,2020,11,35.757,72.4065780375
84,West,5,6,2020,12,35.8505,72.65950447833333
84,West,5,6,2020,13,35.976,72.79638446833333
84,West,5,6,2020,14,36.069,72.77492958
84,West,5,6,2020,15,36.1315,72.720616185
84,West,5,6,2020,16,36.069,72.67960701333332
84,West,5,6,2020,17,35.882,72.6582617775
84,West,5,6,2020,18,35.695,72.63004512583333
84,West,5,6,2020,19,35.7885,72.77865768666668
84,West,5,6,2020,20,35.321,72.75223199083332
84,West,5,6,2020,21,35.57,72.68190966666667
84,West,5,6,2020,22,35.57,72.57763233499999
84,West,5,6,2020,23,35.6325,72.565607365
84,West,5,7,2020,0,35.664,72.51736128166667
84,West,5,7,2020,1,35.6325,72.47532870666667
84,West,5,7,2020,2,35.726,72.43578153916667
84,West,5,7,2020,3,35.6945,72.40131482666666
84,West,5,7,2020,4,35.788,72.36750601833333
84,West,5,7,2020,5,35.757,72.33059045416667
84,West,5,7,2020,6,35.757,72.2748516075
84,West,5,7,2020,7,35.757,72.11878283166666
84,West,5,7,2020,8,35.726,72.2230967175
84,West,5,7,2020,9,35.788,72.49755114666667
84,West,5,7,2020,10,36.2565,72.8329710825
84,West,5,7,2020,11,36.6515,72.990026705
84,West,5,7,2020,12,36.2465,73.0137842475
84,West,5,7,2020,13,36.34,73.04616760583333
84,West,5,7,2020,14,36.4335,73.0346908825
84,West,5,7,2020,15,36.278,73.02610161833333
84,West,5,7,2020,16,36.122,73.02182526166666
84,West,5,7,2020,17,35.904,73.00943478916666
84,West,5,7,2020,18,35.966,72.98070643916667
84,West,5,7,2020,19,35.8415,73.11181152
84,West,5,7,2020,20,35.717,73.11860983166666
84,West,5,7,2020,21,35.748,73.04901850833333
84,West,5,7,2020,22,35.8105,72.98618895
84,West,5,7,2020,23,35.8725,72.93377615749999
84,West,5,8,2020,0,35.5925,72.88147301583334
84,West,5,8,2020,1,35.81,72.83743018916667
84,West,5,8,2020,2,35.873,72.79484936416667
84,West,5,8,2020,3,35.873,72.754315345
84,West,5,8,2020,4,35.748,72.71623017750001
84,West,5,8,2020,5,35.748,72.65862727666666
84,West,5,8,2020,6,35.8105,72.58033704083333
84,West,5,8,2020,7,35.53,72.59813692166666
84,West,5,8,2020,8,35.717,72.8269768725
84,West,5,8,2020,9,35.53,73.06407713416667
84,West,5,8,2020,10,35.592,73.26660104
84,West,5,8,2020,11,35.748,73.45344496666667
84,West,5,8,2020,12,35.717,73.5350612575
84,West,5,8,2020,13,35.7165,73.53889901416666
84,West,5,8,2020,14,35.779,73.55925739833333
84,West,5,8,2020,15,35.8415,73.54317537166666
84,West,5,8,2020,16,35.717,73.32712794583334
84,West,5,8,2020,17,36.0285,73.44021384166666
84,West,5,8,2020,18,35.966,73.7115615175
84,West,5,8,2020,19,35.6855,74.03232487833333
84,West,5,8,2020,20,35.748,74.00122077
84,West,5,8,2020,21,35.8415,73.94105936583334
84,West,5,8,2020,22,35.873,73.88437021833333
84,West,5,8,2020,23,35.904,73.83352907916667
84,West,5,9,2020,0,35.8415,73.78213968916667
84,West,5,9,2020,1,35.748,73.73955886583333
84,West,5,9,2020,2,35.8725,73.67661965583333
84,West,5,9,2020,3,35.8415,73.66569118666666
84,West,5,9,2020,4,35.873,73.61291289500001
84,West,5,9,2020,5,35.779,73.58509829333333
84,West,5,9,2020,6,35.748,73.52172048416666
84,West,5,9,2020,7,35.6855,73.56963761833333
84,West,5,9,2020,8,35.623,73.7754875775
84,West,5,9,2020,9,35.6545,73.98857445
84,West,5,9,2020,10,35.717,74.15922669833334
84,West,5,9,2020,11,35.81,74.30783925833333
84,West,5,9,2020,12,35.8415,74.45254096000001
84,West,5,9,2020,13,35.904,74.57586087583333
84,West,5,9,2020,14,35.935,74.678530005
84,West,5,9,2020,15,35.9665,74.73781420833333
84,West,5,9,2020,16,35.8105,74.82388961
84,West,5,9,2020,17,35.8105,74.96457080583333
84,West,5,9,2020,18,35.717,75.14081521333334
84,West,5,9,2020,19,35.561,75.23251932083333
84,West,5,9,2020,20,35.5925,75.26325792666667
84,West,5,9,2020,21,35.779,75.22162740333333
84,West,5,9,2020,22,35.4985,75.15938264583333
84,West,5,9,2020,23,35.6545,75.10547130083334
84,West,5,10,2020,0,35.717,75.0524737075
84,West,5,10,2020,1,35.6545,74.9972831125
84,West,5,10,2020,2,35.748,74.947721225
84,West,5,10,2020,3,35.686,74.90948985749999
84,West,5,10,2020,4,35.686,74.86420432999999
84,West,5,10,2020,5,35.779,74.76434955583333
84,West,5,10,2020,6,35.6235,74.80119201833334
84,West,5,10,2020,7,35.6545,75.05865066916667
84,West,5,10,2020,8,35.592,75.29523923250001
84,West,5,10,2020,9,35.592,75.55788799166668
84,West,5,10,2020,10,35.717,75.73515580166666
84,West,5,10,2020,11,35.748,75.915164865
84,West,5,10,2020,12,35.686,76.08314895833333
84,West,5,10,2020,13,35.53,76.20719987416668
84,West,5,10,2020,14,35.6545,76.372771665
84,West,5,10,2020,15,35.499,76.34305646166666
84,West,5,10,2020,16,35.53,76.31396261166667
84,West,5,10,2020,17,35.717,76.15946549166667
84,West,5,10,2020,18,35.686,76.18260168249999
84,West,5,10,2020,19,35.748,76.230591915
84,West,5,10,2020,20,35.7795,76.23311387083334
84,West,5,10,2020,21,35.6855,76.19265294916667
84,West,5,10,2020,22,35.81,76.149962475
84,West,5,10,2020,23,35.8415,76.10763750166667
84,West,5,11,2020,0,35.779,76.06944268583334
84,West,5,11,2020,1,35.81,76.03852133083333
84,West,5,11,2020,2,35.81,76.00460287083332
84,West,5,11,2020,3,35.779,75.967394905
84,West,5,11,2020,4,35.779,75.931502745
84,West,5,11,2020,5,35.6855,75.84772999833334
84,West,5,11,2020,6,35.686,75.8590239675
84,West,5,11,2020,7,35.592,75.8135556875
84,West,5,11,2020,8,35.686,75.92938284
84,West,5,11,2020,9,35.7165,76.09013002
84,West,5,11,2020,10,35.81,76.24967105
84,West,5,11,2020,11,35.935,76.37891207416666
84,West,5,11,2020,12,35.966,76.53392089583333
84,West,5,11,2020,13,35.9035,76.65661945916666
84,West,5,11,2020,14,35.873,76.75490258083333
84,West,5,11,2020,15,35.904,76.75863068916667
84,West,5,11,2020,16,36.0595,76.81590463916666
84,West,5,11,2020,17,35.997,76.88893166666666
84,West,5,11,2020,18,35.8725,77.04514663916666
84,West,5,11,2020,19,35.6545,77.19639080333333
84,West,5,11,2020,20,35.53,77.18728983666666
84,West,5,11,2020,21,35.6545,77.1221576225
84,West,5,11,2020,22,36.0285,77.09704772916668
84,West,5,11,2020,23,35.748,77.05366280333332
84,West,5,12,2020,0,35.592,77.00146931249999
84,West,5,12,2020,1,35.717,76.91513806249999
84,West,5,12,2020,2,35.717,76.91919512
84,West,5,12,2020,3,35.686,76.87829559583334
84,West,5,12,2020,4,35.6545,76.8392235775
84,West,5,12,2020,5,35.717,76.78640873666667
84,West,5,12,2020,6,35.623,76.74605746666667
84,West,5,12,2020,7,35.6855,76.76327254666667
84,West,5,12,2020,8,35.748,76.95636653333334
84,West,5,12,2020,9,35.748,77.18297692916667
84,West,5,12,2020,10,35.7165,77.35662628416667
84,West,5,12,2020,11,35.8105,77.49215392083333
84,West,5,12,2020,12,35.904,77.61638758416667
84,West,5,12,2020,13,35.8415,77.73466359333334
84,West,5,12,2020,14,35.8725,77.84734743916667
84,West,5,12,2020,15,35.966,77.87355383583333
84,West,5,12,2020,16,36.091,77.8800962975
84,West,5,12,2020,17,36.5275,78.01222477833333
84,West,5,12,2020,18,35.935,78.12308112000001
