hive,direction,month,dayofmonth,year,hourofday,temp,weight
97,South,12,21,2019,10,11.529,29.0547680475
97,South,12,21,2019,11,12.8445,29.06062384166667
97,South,12,21,2019,12,14.285,29.052149306666667
97,South,12,21,2019,13,16.3505,29.047421024166667
97,South,12,21,2019,14,18.8535,29.03694606333333
97,South,12,21,2019,15,20.511,29.0388737475
97,South,12,21,2019,16,21.7935,29.03316343833333
97,South,12,21,2019,17,23.013,29.040874174166664
97,South,12,21,2019,18,23.2005,29.03221778166667
97,South,12,21,2019,19,22.6695,29.022979447500003
97,South,12,21,2019,20,22.2,29.012104399166663
97,South,12,21,2019,21,21.481,29.0048664925
97,South,12,21,2019,22,20.949,29.000392810833333
97,South,12,21,2019,23,20.1675,28.997264869166667
97,South,12,22,2019,0,19.542,28.99573727083333
97,South,12,22,2019,1,18.9475,28.992536588333333
97,South,12,22,2019,2,18.259,28.989044935
97,South,12,22,2019,3,17.5085,28.986171595
97,South,12,22,2019,4,16.7885,28.9794792575
97,South,12,22,2019,5,16.1625,28.98257082666667
97,South,12,22,2019,6,15.662,28.97867908666667
97,South,12,22,2019,7,15.286,28.974969204166666
97,South,12,22,2019,8,15.0045,28.966894755
97,South,12,22,2019,9,14.911,28.92470393583333
97,South,12,22,2019,10,15.505,28.89989864416667
97,South,12,22,2019,11,16.194,28.882149403333333
97,South,12,22,2019,12,17.915,28.88189480333333
97,South,12,22,2019,13,19.1665,28.8696376425
97,South,12,22,2019,14,20.23,28.860362936666665
97,South,12,22,2019,15,21.1055,28.842504581666663
97,South,12,22,2019,16,21.9185,28.84257732416667
97,South,12,22,2019,17,22.45,28.856398454166666
97,South,12,22,2019,18,22.5755,28.848505861666663
97,South,12,22,2019,19,22.419,28.842686439166663
97,South,12,22,2019,20,22.2315,28.83672152833333
97,South,12,22,2019,21,21.6685,28.8309384775
97,South,12,22,2019,22,21.0115,28.823736941666667
97,South,12,22,2019,23,20.449,28.823300485
97,South,12,23,2019,0,19.7295,28.819336001666667
97,South,12,23,2019,1,19.1665,28.813662064166667
97,South,12,23,2019,2,18.5095,28.813807550000003
97,South,12,23,2019,3,18.0085,28.812934636666668
97,South,12,23,2019,4,17.3205,28.81075235333333
97,South,12,23,2019,5,16.945,28.80464195833333
97,South,12,23,2019,6,16.632,28.794385225
97,South,12,23,2019,7,16.413,28.7906026
97,South,12,23,2019,8,16.131,28.787474659166666
97,South,12,23,2019,9,15.9125,28.782200806666665
97,South,12,23,2019,10,15.9745,28.7685251625
97,South,12,23,2019,11,16.444,28.760305226666663
97,South,12,23,2019,12,17.1015,28.74790258083333
97,South,12,23,2019,13,18.259,28.7145863825
97,South,12,23,2019,14,18.666,28.71713238
97,South,12,23,2019,15,19.1665,28.71084012833333
97,South,12,23,2019,16,19.3855,28.704729734166666
97,South,12,23,2019,17,19.573,28.70327487833333
97,South,12,23,2019,18,19.573,28.707639445833333
97,South,12,23,2019,19,19.323,28.704329649166667
97,South,12,23,2019,20,19.3855,28.695491399166663
97,South,12,23,2019,21,19.1665,28.689271890833336
97,South,12,23,2019,22,19.166,28.701892765
97,South,12,23,2019,23,18.9475,28.717241494166668
97,South,12,24,2019,0,18.353,28.741537586666663
97,South,12,24,2019,1,18.259,28.753576518333333
97,South,12,24,2019,2,18.259,28.748120808333336
97,South,12,24,2019,3,18.2275,28.7462658675
97,South,12,24,2019,4,18.0715,28.744192698333336
97,South,12,24,2019,5,17.8835,28.74244687166667
97,South,12,24,2019,6,17.79,28.9179752275
97,South,12,24,2019,7,19.5415,29.310167988333333
97,South,12,24,2019,8,20.1365,29.63641940833333
97,South,12,24,2019,9,19.7295,29.6889033325
97,South,12,24,2019,10,19.3225,29.5318880175
97,South,12,24,2019,11,19.0725,29.42488337083333
97,South,12,24,2019,12,18.7285,29.4163360925
97,South,12,24,2019,13,18.5095,29.378873555
97,South,12,24,2019,14,18.259,29.5029727575
97,South,12,24,2019,15,18.572,29.75262601833333
97,South,12,24,2019,16,18.478,29.74513351083333
97,South,12,24,2019,17,18.1655,29.701960664166663
97,South,12,24,2019,18,17.915,29.687157506666665
97,South,12,24,2019,19,17.665,29.687484849166665
97,South,12,24,2019,20,17.477,29.682720195
97,South,12,24,2019,21,17.164,29.673845575
97,South,12,24,2019,22,16.945,29.6708994925
97,South,12,24,2019,23,16.7885,29.666425810000003
97,South,12,25,2019,0,16.789,29.665043696666668
97,South,12,25,2019,1,16.444,29.662497698333336
97,South,12,25,2019,2,16.1625,29.66053364333333
97,South,12,25,2019,3,15.8495,29.66151567083333
97,South,12,25,2019,4,15.568,29.66991746416667
97,South,12,25,2019,5,15.255,29.67668254333333
97,South,12,25,2019,6,14.8795,29.67897394083333
97,South,12,25,2019,7,14.66,29.771139058333333
97,South,12,25,2019,8,14.6915,29.8530838125
97,South,12,25,2019,9,14.973,29.76000941166667
97,South,12,25,2019,10,15.3485,29.70006935083333
97,South,12,25,2019,11,15.787,29.653513965
97,South,12,25,2019,12,16.632,29.583462655833333
97,South,12,25,2019,13,18.697,29.60866803333333
97,South,12,25,2019,14,20.293,29.56865949833333
97,South,12,25,2019,15,21.6685,29.534943214166663
97,South,12,25,2019,16,22.3875,29.560876019166667
97,South,12,25,2019,17,22.2935,29.56705915666667
97,South,12,25,2019,18,22.0125,29.57055081
97,South,12,25,2019,19,21.7935,29.570914524166668
97,South,12,25,2019,20,21.575,29.576297491666665
97,South,12,25,2019,21,20.918,29.588081823333336
97,South,12,25,2019,22,20.074,29.591682590833333
97,South,12,25,2019,23,19.385,29.5976838725
97,South,12,26,2019,0,18.916,29.60412160916667
97,South,12,26,2019,1,18.353,29.6089226325
97,South,12,26,2019,2,17.5395,29.616997084166663
97,South,12,26,2019,3,16.945,29.622561906666665
97,South,12,26,2019,4,16.3505,29.630090785000004
97,South,12,26,2019,5,15.9745,29.63696498
97,South,12,26,2019,6,15.693,29.644602971666668
97,South,12,26,2019,7,15.443,29.651258939166667
97,South,12,26,2019,8,15.286,29.620634223333337
97,South,12,26,2019,9,15.349,29.565240586666665
97,South,12,26,2019,10,15.9745,29.539598753333333
97,South,12,26,2019,11,17.2265,29.502354444166667
97,South,12,26,2019,12,18.4155,29.459036111666663
97,South,12,26,2019,13,19.3545,29.43568567583333
97,South,12,26,2019,14,20.918,29.391494429166663
97,South,12,26,2019,15,21.1995,29.39542254
97,South,12,26,2019,16,22.3565,29.403533361666664
97,South,12,26,2019,17,22.5755,29.41920943333333
97,South,12,26,2019,18,22.419,29.417354490833333
97,South,12,26,2019,19,22.1375,29.3944405125
97,South,12,26,2019,20,21.981,29.382547065833336
97,South,12,26,2019,21,21.481,29.57604289166667
97,South,12,26,2019,22,21.0745,29.784923816666662
97,South,12,26,2019,23,21.0745,29.8599943775
97,South,12,27,2019,0,20.2615,29.99664170833333
97,South,12,27,2019,1,19.667,30.01228141
97,South,12,27,2019,2,18.979,29.918988779166668
97,South,12,27,2019,3,18.666,29.8386079975
97,South,12,27,2019,4,18.2905,29.80529179833333
97,South,12,27,2019,5,17.696,29.76986606
97,South,12,27,2019,6,17.571,29.827805692500004
97,South,12,27,2019,7,17.352,30.021847084166662
97,South,12,27,2019,8,17.477,30.095099075
97,South,12,27,2019,9,17.4455,29.98242049166667
97,South,12,27,2019,10,17.164,29.898548054166667
97,South,12,27,2019,11,16.319,29.8435545075
97,South,12,27,2019,12,16.131,29.930409396666665
97,South,12,27,2019,13,16.194,29.845118476666663
97,South,12,27,2019,14,16.194,29.818676471666667
97,South,12,27,2019,15,16.695,29.81038379416667
97,South,12,27,2019,16,17.164,29.823986696666665
97,South,12,27,2019,17,17.164,29.835334570833336
97,South,12,27,2019,18,17.07,29.8479918175
97,South,12,27,2019,19,16.7575,29.853156555833333
97,South,12,27,2019,20,16.507,29.888327694166662
97,South,12,27,2019,21,16.1625,29.88581806833333
97,South,12,27,2019,22,15.9125,29.90549499
97,South,12,27,2019,23,15.6615,29.9162972925
97,South,12,28,2019,0,15.3485,29.918806925833334
97,South,12,28,2019,1,15.161,29.924662716666663
97,South,12,28,2019,2,15.036,29.929390995
97,South,12,28,2019,3,14.911,29.931209568333333
97,South,12,28,2019,4,14.942,29.93855659333333
97,South,12,28,2019,5,15.0045,29.935283164166663
97,South,12,28,2019,6,14.8795,29.93233707583333
97,South,12,28,2019,7,14.629,29.906004192500003
97,South,12,28,2019,8,14.4095,29.8928741175
97,South,12,28,2019,9,14.222,29.86126737416667
97,South,12,28,2019,10,14.41,29.804200656666666
97,South,12,28,2019,11,14.7225,29.76611980583333
97,South,12,28,2019,12,15.5365,29.7565905
97,South,12,28,2019,13,16.194,29.7337128925
97,South,12,28,2019,14,17.008,29.7180731925
97,South,12,28,2019,15,17.289,29.700433065
97,South,12,28,2019,16,17.0385,29.685957249166663
97,South,12,28,2019,17,16.5695,29.699632895
97,South,12,28,2019,18,16.3815,29.728620896666666
97,South,12,28,2019,19,16.194,29.73167609333333
97,South,12,28,2019,20,15.7245,29.725674814166663
97,South,12,28,2019,21,15.036,29.7232743025
97,South,12,28,2019,22,14.5035,29.722728731666667
97,South,12,28,2019,23,13.9715,29.723601645
97,South,12,29,2019,0,13.314,29.722728731666667
97,South,12,29,2019,1,12.5625,29.7232743025
97,South,12,29,2019,2,11.78,29.724365444166665
97,South,12,29,2019,3,11.1535,29.72167396083333
97,South,12,29,2019,4,10.7775,29.724656415
97,South,12,29,2019,5,10.182,29.726656841666667
97,South,12,29,2019,6,9.744,29.72938469583333
97,South,12,29,2019,7,9.3365,29.731166894166662
97,South,12,29,2019,8,9.305,29.705343204166667
97,South,12,29,2019,9,9.6495,29.66209761416667
97,South,12,29,2019,10,10.6205,29.6479855125
97,South,12,29,2019,11,11.842,29.6468216275
97,South,12,29,2019,12,13.2515,29.647730913333334
97,South,12,29,2019,13,14.6605,29.63754692166667
97,South,12,29,2019,14,16.0685,29.635510124166668
97,South,12,29,2019,15,17.289,29.640020176666667
97,South,12,29,2019,16,17.8215,29.6392563775
97,South,12,29,2019,17,18.353,29.642966259166663
97,South,12,29,2019,18,18.0405,29.64503942833333
97,South,12,29,2019,19,17.2265,29.64525765666667
97,South,12,29,2019,20,16.4445,29.6438391725
97,South,12,29,2019,21,15.5365,29.641547775000003
97,South,12,29,2019,22,14.7855,29.638710806666666
97,South,12,29,2019,23,14.222,29.63521915333333
97,South,12,30,2019,0,13.6585,29.634782696666665
97,South,12,30,2019,1,13.2825,29.63565561
97,South,12,30,2019,2,12.938,29.637619665
97,South,12,30,2019,3,12.343,29.64242068833333
97,South,12,30,2019,4,11.623,29.646421541666665
97,South,12,30,2019,5,11.059,29.64922214083333
97,South,12,30,2019,6,10.652,29.648349226666667
97,South,12,30,2019,7,10.245,29.655296163333333
97,South,12,30,2019,8,10.0255,29.63721957916667
97,South,12,30,2019,9,10.339,29.621652621666662
97,South,12,30,2019,10,10.84,29.61292348666667
97,South,12,30,2019,11,11.341,29.59997527
97,South,12,30,2019,12,11.8425,29.5765884625
97,South,12,30,2019,13,12.6565,29.5752790925
97,South,12,30,2019,14,13.721,29.57382423583333
97,South,12,30,2019,15,15.3175,29.5715328375
97,South,12,30,2019,16,16.037,29.563931216666663
97,South,12,30,2019,17,15.9435,29.5921190475
97,South,12,30,2019,18,15.443,29.5932829325
97,South,12,30,2019,19,14.9415,29.592228161666668
97,South,12,30,2019,20,14.5975,29.59397398833333
97,South,12,30,2019,21,14.222,29.59582893083333
97,South,12,30,2019,22,13.6585,29.597392901666662
97,South,12,30,2019,23,13.439,29.59750201583333
97,South,12,31,2019,0,12.9695,29.598047586666667
97,South,12,31,2019,1,12.719,29.598775015
97,South,12,31,2019,2,12.5315,29.601175526666665
97,South,12,31,2019,3,12.218,29.602812239166667
97,South,12,31,2019,4,11.905,29.605103636666662
97,South,12,31,2019,5,11.7485,29.60455806583333
97,South,12,31,2019,6,11.654,29.60488540833333
97,South,12,31,2019,7,11.529,29.6017210975
97,South,12,31,2019,8,11.623,29.59681095833333
97,South,12,31,2019,9,12.0615,29.569714269166667
97,South,12,31,2019,10,13.001,29.5575662225
97,South,12,31,2019,11,14.034,29.535234185
97,South,12,31,2019,12,15.8495,29.51781228666667
97,South,12,31,2019,13,17.884,29.507082725
97,South,12,31,2019,14,19.542,29.467728875
97,South,12,31,2019,15,21.387,29.43815893
97,South,12,31,2019,16,22.2,29.459909025
97,South,12,31,2019,17,22.4815,29.475185011666667
97,South,12,31,2019,18,21.919,29.4717661
97,South,12,31,2019,19,21.262,29.467728874166667
97,South,12,31,2019,20,20.9805,29.46620127583333
97,South,12,31,2019,21,20.2925,29.46500102
97,South,12,31,2019,22,19.4165,29.46500102
97,South,12,31,2019,23,18.697,29.46554659083333
97,South,1,1,2020,0,17.7275,29.465764819166665
97,South,1,1,2020,1,16.7885,29.465655705
97,South,1,1,2020,2,16.0065,29.469620186666663
97,South,1,1,2020,3,15.349,29.4730027275
97,South,1,1,2020,4,14.66,29.47874940833333
97,South,1,1,2020,5,14.034,29.483113975
97,South,1,1,2020,6,13.5015,29.49053374083333
97,South,1,1,2020,7,12.8445,29.49577122166667
97,South,1,1,2020,8,12.5,29.478422065
97,South,1,1,2020,9,12.938,29.4336488775
97,South,1,1,2020,10,14.1905,29.387639061666665
97,South,1,1,2020,11,15.6305,29.393640342500003
97,South,1,1,2020,12,17.821,29.37058087583333
97,South,1,1,2020,13,19.6985,29.373854302500003
97,South,1,1,2020,14,20.9495,29.34304773
97,South,1,1,2020,15,22.075,29.345375499166664
97,South,1,1,2020,16,22.732,29.365634366666665
97,South,1,1,2020,17,22.8255,29.368871421666668
97,South,1,1,2020,18,22.7315,29.368325850833333
97,South,1,1,2020,19,22.2625,29.367634794166666
97,South,1,1,2020,20,21.606,29.363415710833333
97,South,1,1,2020,21,20.8555,29.3625427975
97,South,1,1,2020,22,20.074,29.365307023333333
97,South,1,1,2020,23,19.2915,29.364215881666667
97,South,1,2,2020,0,18.791,29.36112431333333
97,South,1,2,2020,1,18.228,29.377491441666667
97,South,1,2,2020,2,17.8835,29.434449046666668
97,South,1,2,2020,3,17.477,29.434776389166668
97,South,1,2,2020,4,16.976,29.438304415833333
97,South,1,2,2020,5,16.2565,29.44481489583333
97,South,1,2,2020,6,15.662,29.449288576666664
97,South,1,2,2020,7,14.9415,29.4534712875
97,South,1,2,2020,8,14.4095,29.43615850333333
97,South,1,2,2020,9,14.754,29.388002775
97,South,1,2,2020,10,15.85,29.346030185
97,South,1,2,2020,11,17.1955,29.3230434625
97,South,1,2,2020,12,18.4155,29.30693093416667
97,South,1,2,2020,13,19.6355,29.293364404166667
97,South,1,2,2020,14,20.699,29.2977653425
97,South,1,2,2020,15,21.356,29.29354626083333
97,South,1,2,2020,16,21.6685,29.292200519166663
97,South,1,2,2020,17,21.6375,29.3102771025
97,South,1,2,2020,18,21.2305,29.316351126666664
97,South,1,2,2020,19,20.48,29.31802421083333
97,South,1,2,2020,20,19.542,29.315841926666668
97,South,1,2,2020,21,18.697,29.314459813333333
97,South,1,2,2020,22,17.884,29.316823955
97,South,1,2,2020,23,16.9765,29.318678895833333
97,South,1,3,2020,0,16.1,29.319006238333333
97,South,1,3,2020,1,15.3485,29.320279236666664
97,South,1,3,2020,2,14.535,29.32511663166667
97,South,1,3,2020,3,13.8775,29.328753771666666
97,South,1,3,2020,4,13.032,29.33570070833333
97,South,1,3,2020,5,12.4995,29.34563009833333
97,South,1,3,2020,6,11.7485,29.3496309525
97,South,1,3,2020,7,11.2785,29.35294075083333
97,South,1,3,2020,8,10.934,29.32835368583333
97,South,1,3,2020,9,11.4035,29.2855081825
97,South,1,3,2020,10,12.8445,29.272305365
97,South,1,3,2020,11,14.441,29.255901865833334
97,South,1,3,2020,12,16.5695,29.226913863333333
97,South,1,3,2020,13,18.509,29.220985325833336
97,South,1,3,2020,14,19.7295,29.213820160833336
97,South,1,3,2020,15,20.793,29.205309254166668
97,South,1,3,2020,16,21.418,29.22254929583333
97,South,1,3,2020,17,21.7625,29.233133371666668
97,South,1,3,2020,18,21.7625,29.203563426666665
97,South,1,3,2020,19,21.137,29.225459007500003
97,South,1,3,2020,20,20.0425,29.231605774166667
97,South,1,3,2020,21,19.135,29.228441463333336
97,South,1,3,2020,22,18.509,29.224877064166662
97,South,1,3,2020,23,17.7585,29.223858665
97,South,1,4,2020,0,17.039,29.221894610000003
97,South,1,4,2020,1,16.2565,29.22345858
97,South,1,4,2020,2,15.4425,29.224295121666668
97,South,1,4,2020,3,14.5975,29.224804321666667
97,South,1,4,2020,4,13.909,29.2238950375
97,South,1,4,2020,5,13.2515,29.21702084416667
97,South,1,4,2020,6,12.907,29.2103285075
97,South,1,4,2020,7,12.75,29.222294696666665
97,South,1,4,2020,8,12.5,29.2084008225
97,South,1,4,2020,9,12.719,29.1724295125
97,South,1,4,2020,10,14.0965,29.15773546833333
97,South,1,4,2020,11,16.0375,29.140968255
97,South,1,4,2020,12,18.6035,29.12365547083333
97,South,1,4,2020,13,20.6365,29.107615685
97,South,1,4,2020,14,21.9815,29.0994684925
97,South,1,4,2020,15,22.8255,29.09244881333333
97,South,1,4,2020,16,23.607,29.10175989083333
97,South,1,4,2020,17,23.92,29.119290903333333
97,South,1,4,2020,18,23.6695,29.121509559166668
97,South,1,4,2020,19,22.8255,29.118017904166667
97,South,1,4,2020,20,22.356,29.1079794
97,South,1,4,2020,21,21.6685,29.102414575
97,South,1,4,2020,22,20.8865,29.100050434166665
97,South,1,4,2020,23,20.3555,29.09881380666667
97,South,1,5,2020,0,19.2915,29.10165077583333
97,South,1,5,2020,1,18.4155,29.10536066
97,South,1,5,2020,2,17.508,29.10787028583333
97,South,1,5,2020,3,16.538,29.108852313333333
97,South,1,5,2020,4,15.7555,29.11398067916667
97,South,1,5,2020,5,15.1295,29.115944734166664
97,South,1,5,2020,6,14.723,29.1186362175
97,South,1,5,2020,7,14.2845,29.12278255833333
97,South,1,5,2020,8,14.0345,29.094631096666664
97,South,1,5,2020,9,14.3475,29.055640960833333
97,South,1,5,2020,10,15.599,29.035091122500003
97,South,1,5,2020,11,17.7585,29.01184979916667
97,South,1,5,2020,12,20.011,29.0061758625
97,South,1,5,2020,13,21.6685,29.0030479225
97,South,1,5,2020,14,23.1065,28.990863505
97,South,1,5,2020,15,24.545,28.97846085833333
97,South,1,5,2020,16,25.201,28.98391656833333
97,South,1,5,2020,17,25.5445,29.00428455
97,South,1,5,2020,18,25.2325,28.99919255416667
97,South,1,5,2020,19,24.4825,28.998937955
97,South,1,5,2020,20,23.4195,28.998210526666668
97,South,1,5,2020,21,22.3565,28.99671929833333
97,South,1,5,2020,22,21.4185,28.99624647
97,South,1,5,2020,23,20.793,28.997010269166665
97,South,1,6,2020,0,20.1675,28.997810440833334
97,South,1,6,2020,1,19.3855,29.00202952416667
97,South,1,6,2020,2,18.353,29.004102693333333
97,South,1,6,2020,3,17.5395,29.006939661666667
97,South,1,6,2020,4,16.757,29.01217714166667
97,South,1,6,2020,5,16.1625,29.018105680833333
97,South,1,6,2020,6,15.5365,29.02385236083333
97,South,1,6,2020,7,15.0355,29.028435155833336
97,South,1,6,2020,8,14.6915,29.00984937333333
97,South,1,6,2020,9,15.13,28.960893475
97,South,1,6,2020,10,16.3815,28.93394227
97,South,1,6,2020,11,18.228,28.8960796475
97,South,1,6,2020,12,20.0735,28.873602125
97,South,1,6,2020,13,21.3875,28.864472904166664
97,South,1,6,2020,14,22.4815,28.8291199075
97,South,1,6,2020,15,23.2005,28.842104495833336
97,South,1,6,2020,16,23.4815,28.854216170833336
97,South,1,6,2020,17,23.951,28.8801853475
97,South,1,6,2020,18,23.388,28.87662095083333
97,South,1,6,2020,19,22.888,28.871965410833337
97,South,1,6,2020,20,21.825,28.8691284425
97,South,1,6,2020,21,20.887,28.865418560833334
97,South,1,6,2020,22,20.0425,28.859708251666664
97,South,1,6,2020,23,19.0725,28.8525794575
97,South,1,7,2020,0,18.447,28.85156105833333
97,South,1,7,2020,1,17.446,28.85221574333333
97,South,1,7,2020,2,16.632,28.85407068416667
97,South,1,7,2020,3,15.6935,28.85665305333333
97,South,1,7,2020,4,14.973,28.85803516833333
97,South,1,7,2020,5,14.253,28.859271795833333
97,South,1,7,2020,6,13.6585,28.860290195
97,South,1,7,2020,7,13.345,28.86050842333333
97,South,1,7,2020,8,13.126,28.83795815666667
97,South,1,7,2020,9,13.3765,28.79896802083333
97,South,1,7,2020,10,14.8795,28.784892289166667
97,South,1,7,2020,11,17.946,28.779800294166662
97,South,1,7,2020,12,29.7,28.72567965833333
97,South,1,7,2020,13,32.1045,28.668503824166667
97,South,1,7,2020,14,32.9475,28.65639214833333
97,South,1,7,2020,15,32.8225,28.653664294166663
97,South,1,7,2020,16,32.5415,28.662102458333333
97,South,1,7,2020,17,32.167,28.6839616675
97,South,1,7,2020,18,31.5425,28.68625306583333
97,South,1,7,2020,19,31.4175,28.6789060425
97,South,1,7,2020,20,31.0745,28.669013024166663
97,South,1,7,2020,21,29.95,28.6610476875
97,South,1,7,2020,22,29.575,28.65286412416667
97,South,1,7,2020,23,28.857,28.6474811575
97,South,1,8,2020,0,28.544,28.644753301666668
97,South,1,8,2020,1,28.9815,28.6434803025
97,South,1,8,2020,2,29.6065,28.639006621666667
97,South,1,8,2020,3,29.2,28.634642055
97,South,1,8,2020,4,29.169,28.6304229725
97,South,1,8,2020,5,29.263,28.625549205
