hive,direction,month,dayofmonth,year,hourofday,temp,weight
90,South,7,5,2020,13,34.755,
90,South,7,5,2020,14,35.129,
90,South,7,5,2020,15,35.254,
90,South,7,5,2020,16,35.441,
90,South,7,5,2020,17,35.472,
90,South,7,5,2020,18,35.0355,
90,South,7,5,2020,19,34.5675,
90,South,7,5,2020,20,33.9435,
90,South,7,5,2020,21,33.538,
90,South,7,5,2020,22,33.819,
90,South,7,5,2020,23,34.318,
90,South,7,6,2020,0,34.318,
90,South,7,6,2020,1,34.5985,
90,South,7,6,2020,2,34.3185,
90,South,7,6,2020,3,35.0665,
90,South,7,6,2020,4,35.004,
90,South,7,6,2020,5,34.817,
90,South,7,6,2020,6,34.973,
90,South,7,6,2020,7,34.5365,
90,South,7,6,2020,8,34.0065,
90,South,7,6,2020,9,34.1625,
90,South,7,6,2020,10,34.3805,
90,South,7,6,2020,11,34.5365,
90,South,7,6,2020,12,34.63,
90,South,7,6,2020,13,34.8795,
90,South,7,6,2020,14,35.16,
90,South,7,6,2020,15,35.4095,
90,South,7,6,2020,16,35.3165,
90,South,7,6,2020,17,35.0665,
90,South,7,6,2020,18,35.285,
90,South,7,6,2020,19,34.7855,
90,South,7,6,2020,20,34.287,
90,South,7,6,2020,21,34.1935,
90,South,7,6,2020,22,34.5365,
90,South,7,6,2020,23,34.63,
90,South,7,7,2020,0,34.6925,
90,South,7,7,2020,1,35.1605,
90,South,7,7,2020,2,35.1605,
90,South,7,7,2020,3,35.285,
90,South,7,7,2020,4,35.2225,
90,South,7,7,2020,5,35.1915,
90,South,7,7,2020,6,35.0975,
90,South,7,7,2020,7,34.7235,
90,South,7,7,2020,8,35.0045,
90,South,7,7,2020,9,35.129,
90,South,7,7,2020,10,35.2225,
90,South,7,7,2020,11,34.6925,
90,South,7,7,2020,12,34.8795,
90,South,7,7,2020,13,35.254,
90,South,7,7,2020,14,35.7215,
90,South,7,7,2020,15,35.503,
90,South,7,7,2020,16,35.753,
90,South,7,7,2020,17,35.721,
90,South,7,7,2020,18,35.69,
90,South,7,7,2020,19,35.347,
90,South,7,7,2020,20,34.7235,
90,South,7,7,2020,21,34.349,
90,South,7,7,2020,22,34.505,
90,South,7,7,2020,23,34.786,
90,South,7,8,2020,0,35.2225,
90,South,7,8,2020,1,35.0975,
90,South,7,8,2020,2,35.067,
90,South,7,8,2020,3,34.9105,
90,South,7,8,2020,4,35.316,
90,South,7,8,2020,5,35.1605,
90,South,7,8,2020,6,35.0665,
90,South,7,8,2020,7,35.0665,
90,South,7,8,2020,8,34.942,
90,South,7,8,2020,9,35.0355,
90,South,7,8,2020,10,34.7235,
90,South,7,8,2020,11,34.5365,
90,South,7,8,2020,12,35.098,
90,South,7,8,2020,13,35.784,
90,South,7,8,2020,14,35.846,
90,South,7,8,2020,15,36.096,
90,South,7,8,2020,16,35.9395,
90,South,7,8,2020,17,36.0645,
90,South,7,8,2020,18,35.94,
90,South,7,8,2020,19,35.285,
90,South,7,8,2020,20,34.7235,
90,South,7,8,2020,21,34.63,
90,South,7,8,2020,22,34.6925,
90,South,7,8,2020,23,34.9105,
90,South,7,9,2020,0,35.16,
90,South,7,9,2020,1,35.441,
90,South,7,9,2020,2,35.129,
90,South,7,9,2020,3,35.285,
90,South,7,9,2020,4,35.441,
90,South,7,9,2020,5,35.098,
90,South,7,9,2020,6,35.2535,
90,South,7,9,2020,7,35.16,
90,South,7,9,2020,8,34.9415,
90,South,7,9,2020,9,34.5675,
90,South,7,9,2020,10,34.5675,
90,South,7,9,2020,11,34.848,
90,South,7,9,2020,12,35.129,
90,South,7,9,2020,13,35.5655,
90,South,7,9,2020,14,35.9085,
90,South,7,9,2020,15,36.189,
90,South,7,9,2020,16,36.345,
90,South,7,9,2020,17,36.0955,
90,South,7,9,2020,18,35.94,
90,South,7,9,2020,19,35.5655,
90,South,7,9,2020,20,35.0355,
90,South,7,9,2020,21,34.786,
90,South,7,9,2020,22,34.9105,
90,South,7,9,2020,23,35.0665,
90,South,7,10,2020,0,35.41,
90,South,7,10,2020,1,35.5345,
90,South,7,10,2020,2,35.659,
90,South,7,10,2020,3,35.472,
90,South,7,10,2020,4,35.534,
90,South,7,10,2020,5,35.472,
90,South,7,10,2020,6,35.5345,
90,South,7,10,2020,7,35.0665,
90,South,7,10,2020,8,35.098,
90,South,7,10,2020,9,35.16,
90,South,7,10,2020,10,35.16,
90,South,7,10,2020,11,34.8175,
90,South,7,10,2020,12,35.1605,
90,South,7,10,2020,13,35.659,
90,South,7,10,2020,14,36.002,
90,South,7,10,2020,15,36.2205,
90,South,7,10,2020,16,36.2825,
90,South,7,10,2020,17,36.4075,
90,South,7,10,2020,18,35.753,
90,South,7,10,2020,19,35.5345,
90,South,7,10,2020,20,34.942,
90,South,7,10,2020,21,34.9105,
90,South,7,10,2020,22,35.098,
90,South,7,10,2020,23,35.3785,
90,South,7,11,2020,0,35.5345,
90,South,7,11,2020,1,35.534,
90,South,7,11,2020,2,35.7215,
90,South,7,11,2020,3,35.659,
90,South,7,11,2020,4,35.784,
90,South,7,11,2020,5,35.7835,
90,South,7,11,2020,6,35.628,
90,South,7,11,2020,7,35.503,
90,South,7,11,2020,8,35.347,
90,South,7,11,2020,9,35.3475,
90,South,7,11,2020,10,35.254,
90,South,7,11,2020,11,34.973,
90,South,7,11,2020,12,35.472,
90,South,7,11,2020,13,35.9085,
90,South,7,11,2020,14,36.1895,
90,South,7,11,2020,15,36.345,
90,South,7,11,2020,16,36.376,
90,South,7,11,2020,17,36.345,
90,South,7,11,2020,18,35.94,
90,South,7,11,2020,19,35.628,
90,South,7,11,2020,20,35.129,
90,South,7,11,2020,21,35.1915,
90,South,7,11,2020,22,35.254,
90,South,7,11,2020,23,35.3475,
90,South,7,12,2020,0,35.5345,
90,South,7,12,2020,1,35.5655,
90,South,7,12,2020,2,35.69,
90,South,7,12,2020,3,35.7835,
90,South,7,12,2020,4,35.69,
90,South,7,12,2020,5,35.7525,
90,South,7,12,2020,6,35.503,
90,South,7,12,2020,7,35.659,
90,South,7,12,2020,8,35.5345,
90,South,7,12,2020,9,35.4405,
90,South,7,12,2020,10,35.5655,
90,South,7,12,2020,11,35.659,
90,South,7,12,2020,12,35.69,
90,South,7,12,2020,13,36.2515,
90,South,7,12,2020,14,36.688,
90,South,7,12,2020,15,36.781,
90,South,7,12,2020,16,36.6255,
90,South,7,12,2020,17,36.501,
90,South,7,12,2020,18,36.5005,
90,South,7,12,2020,19,35.6275,
90,South,7,12,2020,20,35.4095,
90,South,7,12,2020,21,35.347,
90,South,7,12,2020,22,35.5655,
90,South,7,12,2020,23,35.69,
90,South,7,13,2020,0,35.69,
90,South,7,13,2020,1,35.69,
90,South,7,13,2020,2,35.784,
90,South,7,13,2020,3,35.69,
90,South,7,13,2020,4,35.597,
90,South,7,13,2020,5,35.659,
90,South,7,13,2020,6,35.659,
90,South,7,13,2020,7,35.4095,
90,South,7,13,2020,8,35.347,
90,South,7,13,2020,9,35.5655,
90,South,7,13,2020,10,35.472,
90,South,7,13,2020,11,35.2225,
90,South,7,13,2020,12,35.223,
90,South,7,13,2020,13,35.441,
90,South,7,13,2020,14,35.815,
90,South,7,13,2020,15,36.0645,
90,South,7,13,2020,16,36.033,
90,South,7,13,2020,17,35.971,
90,South,7,13,2020,18,36.158,
90,South,7,13,2020,19,35.659,
90,South,7,13,2020,20,35.4095,
90,South,7,13,2020,21,35.441,
90,South,7,13,2020,22,35.3475,
90,South,7,13,2020,23,35.5965,
90,South,7,14,2020,0,35.7525,
90,South,7,14,2020,1,35.7525,
90,South,7,14,2020,2,35.721,
90,South,7,14,2020,3,35.784,
90,South,7,14,2020,4,35.846,
90,South,7,14,2020,5,35.8465,
90,South,7,14,2020,6,35.7835,
90,South,7,14,2020,7,35.5035,
90,South,7,14,2020,8,35.5965,
90,South,7,14,2020,9,35.5965,
90,South,7,14,2020,10,35.4095,
90,South,7,14,2020,11,35.3785,
90,South,7,14,2020,12,35.659,
90,South,7,14,2020,13,36.0645,
90,South,7,14,2020,14,36.345,
90,South,7,14,2020,15,36.345,
90,South,7,14,2020,16,36.4695,
90,South,7,14,2020,17,36.0335,
90,South,7,14,2020,18,35.9085,
90,South,7,14,2020,19,35.5655,
90,South,7,14,2020,20,35.254,
90,South,7,14,2020,21,35.16,
90,South,7,14,2020,22,35.285,
90,South,7,14,2020,23,35.503,
90,South,7,15,2020,0,35.472,
90,South,7,15,2020,1,35.441,
90,South,7,15,2020,2,35.5655,
90,South,7,15,2020,3,35.7215,
90,South,7,15,2020,4,35.659,
90,South,7,15,2020,5,35.69,
90,South,7,15,2020,6,35.659,
90,South,7,15,2020,7,35.4095,
90,South,7,15,2020,8,35.441,
90,South,7,15,2020,9,35.69,
90,South,7,15,2020,10,35.721,
90,South,7,15,2020,11,35.5655,
90,South,7,15,2020,12,35.441,
90,South,7,15,2020,13,35.7525,
90,South,7,15,2020,14,36.127,
90,South,7,15,2020,15,36.314,
90,South,7,15,2020,16,36.2825,
90,South,7,15,2020,17,35.971,
90,South,7,15,2020,18,35.5965,
90,South,7,15,2020,19,35.2225,
90,South,7,15,2020,20,35.1915,
90,South,7,15,2020,21,35.285,
90,South,7,15,2020,22,35.503,
90,South,7,15,2020,23,35.441,
90,South,7,16,2020,0,35.472,
90,South,7,16,2020,1,35.534,
90,South,7,16,2020,2,35.628,
90,South,7,16,2020,3,35.659,
90,South,7,16,2020,4,35.7215,
90,South,7,16,2020,5,35.784,
90,South,7,16,2020,6,35.721,
90,South,7,16,2020,7,35.5965,
90,South,7,16,2020,8,35.7525,
90,South,7,16,2020,9,35.628,
90,South,7,16,2020,10,35.472,
90,South,7,16,2020,11,35.41,
90,South,7,16,2020,12,35.5035,
90,South,7,16,2020,13,35.877,
90,South,7,16,2020,14,36.0955,
90,South,7,16,2020,15,36.283,
90,South,7,16,2020,16,36.501,
90,South,7,16,2020,17,36.127,
90,South,7,16,2020,18,35.5965,
90,South,7,16,2020,19,35.2535,
90,South,7,16,2020,20,35.129,
90,South,7,16,2020,21,35.098,
90,South,7,16,2020,22,35.285,
90,South,7,16,2020,23,35.254,
90,South,7,17,2020,0,35.3475,
90,South,7,17,2020,1,35.503,
90,South,7,17,2020,2,35.597,
90,South,7,17,2020,3,35.472,
90,South,7,17,2020,4,35.503,
90,South,7,17,2020,5,35.597,
90,South,7,17,2020,6,35.503,
90,South,7,17,2020,7,35.5655,
90,South,7,17,2020,8,35.659,
90,South,7,17,2020,9,35.69,
90,South,7,17,2020,10,35.503,
90,South,7,17,2020,11,35.316,
90,South,7,17,2020,12,35.5035,
90,South,7,17,2020,13,35.909,
90,South,7,17,2020,14,35.9085,
90,South,7,17,2020,15,36.189,
90,South,7,17,2020,16,36.0955,
90,South,7,17,2020,17,35.94,
90,South,7,17,2020,18,35.7835,
90,South,7,17,2020,19,35.441,
90,South,7,17,2020,20,35.2535,
90,South,7,17,2020,21,35.1915,
90,South,7,17,2020,22,35.2535,
90,South,7,17,2020,23,35.503,
90,South,7,18,2020,0,35.5345,
90,South,7,18,2020,1,35.534,
90,South,7,18,2020,2,35.5965,
90,South,7,18,2020,3,35.5965,
90,South,7,18,2020,4,35.69,
90,South,7,18,2020,5,35.659,
90,South,7,18,2020,6,35.5965,
90,South,7,18,2020,7,35.659,
90,South,7,18,2020,8,35.8775,
90,South,7,18,2020,9,35.503,
90,South,7,18,2020,10,35.69,
90,South,7,18,2020,11,35.659,
90,South,7,18,2020,12,35.7525,
90,South,7,18,2020,13,36.096,
90,South,7,18,2020,14,36.283,
90,South,7,18,2020,15,36.2825,
90,South,7,18,2020,16,36.158,
90,South,7,18,2020,17,36.0645,
90,South,7,18,2020,18,35.7525,
90,South,7,18,2020,19,35.503,
90,South,7,18,2020,20,35.285,
90,South,7,18,2020,21,35.316,
90,South,7,18,2020,22,35.472,
90,South,7,18,2020,23,35.503,
90,South,7,19,2020,0,35.5655,
90,South,7,19,2020,1,35.5655,
90,South,7,19,2020,2,35.472,
90,South,7,19,2020,3,35.6275,
90,South,7,19,2020,4,35.628,
90,South,7,19,2020,5,35.721,
90,South,7,19,2020,6,35.5655,
90,South,7,19,2020,7,35.815,
90,South,7,19,2020,8,35.7215,
90,South,7,19,2020,9,35.7525,
90,South,7,19,2020,10,35.6275,
90,South,7,19,2020,11,35.3785,
90,South,7,19,2020,12,35.472,
90,South,7,19,2020,13,35.659,
90,South,7,19,2020,14,36.033,
90,South,7,19,2020,15,36.4075,
90,South,7,19,2020,16,36.47,
90,South,7,19,2020,17,36.0955,
90,South,7,19,2020,18,35.94,
90,South,7,19,2020,19,35.5965,
90,South,7,19,2020,20,35.285,
90,South,7,19,2020,21,35.316,
90,South,7,19,2020,22,35.4095,
90,South,7,19,2020,23,35.472,
90,South,7,20,2020,0,35.628,
90,South,7,20,2020,1,35.5965,
90,South,7,20,2020,2,35.441,
90,South,7,20,2020,3,35.5655,
90,South,7,20,2020,4,35.659,
90,South,7,20,2020,5,35.659,
90,South,7,20,2020,6,35.7215,
90,South,7,20,2020,7,35.846,
90,South,7,20,2020,8,36.0335,
90,South,7,20,2020,9,35.6275,
90,South,7,20,2020,10,35.3785,
90,South,7,20,2020,11,35.628,
90,South,7,20,2020,12,35.5345,
90,South,7,20,2020,13,35.5655,
90,South,7,20,2020,14,36.0025,
90,South,7,20,2020,15,36.0645,
90,South,7,20,2020,16,36.2515,
90,South,7,20,2020,17,36.0645,
90,South,7,20,2020,18,35.69,
90,South,7,20,2020,19,35.5655,
90,South,7,20,2020,20,35.441,
90,South,7,20,2020,21,35.41,
90,South,7,20,2020,22,35.503,
90,South,7,20,2020,23,35.441,
90,South,7,21,2020,0,35.5655,
90,South,7,21,2020,1,35.3475,
90,South,7,21,2020,2,35.659,
90,South,7,21,2020,3,35.628,
90,South,7,21,2020,4,35.721,
90,South,7,21,2020,5,35.69,
90,South,7,21,2020,6,35.659,
90,South,7,21,2020,7,35.721,
90,South,7,21,2020,8,35.971,
90,South,7,21,2020,9,35.9085,
90,South,7,21,2020,10,35.5345,
90,South,7,21,2020,11,35.628,
90,South,7,21,2020,12,35.7525,
90,South,7,21,2020,13,35.7525,
90,South,7,21,2020,14,35.659,
90,South,7,21,2020,15,35.94,
90,South,7,21,2020,16,35.815,
90,South,7,21,2020,17,35.7835,
90,South,7,21,2020,18,35.5035,
90,South,7,21,2020,19,35.503,
90,South,7,21,2020,20,35.316,
90,South,7,21,2020,21,35.3785,
90,South,7,21,2020,22,35.41,
90,South,7,21,2020,23,35.5345,
90,South,7,22,2020,0,35.472,
90,South,7,22,2020,1,35.503,
90,South,7,22,2020,2,35.69,
90,South,7,22,2020,3,35.69,
90,South,7,22,2020,4,35.659,
90,South,7,22,2020,5,35.69,
90,South,7,22,2020,6,35.7215,
90,South,7,22,2020,7,35.597,
90,South,7,22,2020,8,35.815,
90,South,7,22,2020,9,35.971,
90,South,7,22,2020,10,35.9085,
90,South,7,22,2020,11,35.659,
90,South,7,22,2020,12,35.69,
90,South,7,22,2020,13,35.846,
90,South,7,22,2020,14,36.0645,
90,South,7,22,2020,15,36.1265,
90,South,7,22,2020,16,36.1895,
90,South,7,22,2020,17,36.0335,
90,South,7,22,2020,18,35.628,
90,South,7,22,2020,19,35.441,
90,South,7,22,2020,20,35.0975,
90,South,7,22,2020,21,35.0975,
90,South,7,22,2020,22,35.285,
90,South,7,22,2020,23,35.129,
90,South,7,23,2020,0,35.3785,
90,South,7,23,2020,1,35.472,
90,South,7,23,2020,2,35.441,
90,South,7,23,2020,3,35.5345,
90,South,7,23,2020,4,35.503,
90,South,7,23,2020,5,35.5345,
90,South,7,23,2020,6,35.6905,
90,South,7,23,2020,7,35.1285,
90,South,7,23,2020,8,34.162,
90,South,7,23,2020,9,34.973,
90,South,7,23,2020,10,35.0355,
90,South,7,23,2020,11,35.254,
90,South,7,23,2020,12,34.9105,
90,South,7,23,2020,13,35.3475,
90,South,7,23,2020,14,35.3785,
90,South,7,23,2020,15,35.1605,
90,South,7,23,2020,16,35.472,
90,South,7,23,2020,17,35.441,
90,South,7,23,2020,18,35.534,
90,South,7,23,2020,19,35.7215,
90,South,7,23,2020,20,35.659,
90,South,7,23,2020,21,35.69,
90,South,7,23,2020,22,35.721,
90,South,7,23,2020,23,35.69,
90,South,7,24,2020,0,35.7525,
90,South,7,24,2020,1,35.846,
90,South,7,24,2020,2,35.815,
90,South,7,24,2020,3,35.7525,
90,South,7,24,2020,4,35.7525,
90,South,7,24,2020,5,35.7525,
90,South,7,24,2020,6,35.7525,
90,South,7,24,2020,7,35.721,
90,South,7,24,2020,8,35.5655,
90,South,7,24,2020,9,35.7525,
90,South,7,24,2020,10,35.94,
90,South,7,24,2020,11,36.0645,
90,South,7,24,2020,12,35.8775,
90,South,7,24,2020,13,36.0335,
90,South,7,24,2020,14,36.0955,
90,South,7,24,2020,15,36.2205,
90,South,7,24,2020,16,36.376,
90,South,7,24,2020,17,36.2825,
90,South,7,24,2020,18,36.0335,
90,South,7,24,2020,19,35.815,
90,South,7,24,2020,20,35.628,
90,South,7,24,2020,21,35.597,
90,South,7,24,2020,22,35.659,
90,South,7,24,2020,23,35.5965,
90,South,7,25,2020,0,35.659,
90,South,7,25,2020,1,35.628,
90,South,7,25,2020,2,35.5655,
90,South,7,25,2020,3,35.597,
90,South,7,25,2020,4,35.5655,
90,South,7,25,2020,5,35.472,
90,South,7,25,2020,6,35.3475,
90,South,7,25,2020,7,35.441,
90,South,7,25,2020,8,35.628,
90,South,7,25,2020,9,35.815,
90,South,7,25,2020,10,35.909,
90,South,7,25,2020,11,35.7525,
90,South,7,25,2020,12,35.7835,
90,South,7,25,2020,13,35.8775,
90,South,7,25,2020,14,36.002,
90,South,7,25,2020,15,35.9085,
90,South,7,25,2020,16,36.0645,
90,South,7,25,2020,17,36.127,
90,South,7,25,2020,18,35.909,
90,South,7,25,2020,19,35.659,
90,South,7,25,2020,20,35.2225,
90,South,7,25,2020,21,35.16,
90,South,7,25,2020,22,35.254,
90,South,7,25,2020,23,35.347,
90,South,7,26,2020,0,35.441,
90,South,7,26,2020,1,35.472,
90,South,7,26,2020,2,35.441,
90,South,7,26,2020,3,35.472,
90,South,7,26,2020,4,35.2535,
90,South,7,26,2020,5,35.347,
90,South,7,26,2020,6,35.503,
90,South,7,26,2020,7,35.191,
90,South,7,26,2020,8,35.4095,
90,South,7,26,2020,9,35.784,
90,South,7,26,2020,10,35.7525,
90,South,7,26,2020,11,35.7215,
90,South,7,26,2020,12,35.7835,
90,South,7,26,2020,13,35.9085,
90,South,7,26,2020,14,35.9395,
90,South,7,26,2020,15,36.127,
90,South,7,26,2020,16,36.189,
90,South,7,26,2020,17,36.2205,
90,South,7,26,2020,18,35.9395,
90,South,7,26,2020,19,35.7215,
90,South,7,26,2020,20,35.472,
90,South,7,26,2020,21,35.5655,
90,South,7,26,2020,22,35.597,
90,South,7,26,2020,23,35.5965,
90,South,7,27,2020,0,35.597,
90,South,7,27,2020,1,35.441,
90,South,7,27,2020,2,35.3785,
90,South,7,27,2020,3,35.5655,
90,South,7,27,2020,4,35.5655,
90,South,7,27,2020,5,35.503,
90,South,7,27,2020,6,35.285,
90,South,7,27,2020,7,35.659,
90,South,7,27,2020,8,35.8775,
90,South,7,27,2020,9,35.815,
90,South,7,27,2020,10,35.971,
90,South,7,27,2020,11,35.971,
90,South,7,27,2020,12,35.9085,
90,South,7,27,2020,13,35.815,
90,South,7,27,2020,14,36.002,
90,South,7,27,2020,15,36.3765,
90,South,7,27,2020,16,36.4695,
90,South,7,27,2020,17,36.4385,
90,South,7,27,2020,18,36.0955,
90,South,7,27,2020,19,35.815,
90,South,7,27,2020,20,35.5655,
90,South,7,27,2020,21,35.5655,
90,South,7,27,2020,22,35.69,
90,South,7,27,2020,23,35.69,
90,South,7,28,2020,0,35.7215,
90,South,7,28,2020,1,35.659,
90,South,7,28,2020,2,35.503,
90,South,7,28,2020,3,35.5345,
90,South,7,28,2020,4,35.472,
90,South,7,28,2020,5,35.3475,
90,South,7,28,2020,6,35.597,
90,South,7,28,2020,7,35.7835,
90,South,7,28,2020,8,35.846,
90,South,7,28,2020,9,35.6595,
90,South,7,28,2020,10,35.7835,
90,South,7,28,2020,11,35.7525,
90,South,7,28,2020,12,35.0975,
90,South,7,28,2020,13,35.971,
90,South,7,28,2020,14,36.3765,
90,South,7,28,2020,15,36.6565,
90,South,7,28,2020,16,36.0645,
90,South,7,28,2020,17,36.3135,
90,South,7,28,2020,18,36.376,
90,South,7,28,2020,19,36.2205,
90,South,7,28,2020,20,35.5655,
90,South,7,28,2020,21,35.5655,
90,South,7,28,2020,22,35.69,
90,South,7,28,2020,23,35.69,
90,South,7,29,2020,0,35.659,
90,South,7,29,2020,1,35.597,
90,South,7,29,2020,2,35.5345,
90,South,7,29,2020,3,35.503,
90,South,7,29,2020,4,35.503,
90,South,7,29,2020,5,35.1915,
90,South,7,29,2020,6,35.3475,
90,South,7,29,2020,7,35.846,
90,South,7,29,2020,8,35.8775,
90,South,7,29,2020,9,35.8775,
90,South,7,29,2020,10,35.9085,
90,South,7,29,2020,11,35.971,
90,South,7,29,2020,12,36.0645,
90,South,7,29,2020,13,36.3135,
90,South,7,29,2020,14,36.376,
90,South,7,29,2020,15,36.6255,
90,South,7,29,2020,16,36.5005,
90,South,7,29,2020,17,36.657,
90,South,7,29,2020,18,36.3765,
90,South,7,29,2020,19,36.0645,
90,South,7,29,2020,20,35.659,
90,South,7,29,2020,21,35.5655,
90,South,7,29,2020,22,35.7525,
90,South,7,29,2020,23,35.8465,
90,South,7,30,2020,0,35.8775,
90,South,7,30,2020,1,35.815,
90,South,7,30,2020,2,35.8465,
90,South,7,30,2020,3,35.7525,
90,South,7,30,2020,4,35.69,
90,South,7,30,2020,5,35.628,
90,South,7,30,2020,6,35.3475,
90,South,7,30,2020,7,35.597,
90,South,7,30,2020,8,35.971,
90,South,7,30,2020,9,36.0645,
90,South,7,30,2020,10,36.158,
90,South,7,30,2020,11,36.0955,
90,South,7,30,2020,12,36.2825,
90,South,7,30,2020,13,36.407,
90,South,7,30,2020,14,36.532,
90,South,7,30,2020,15,36.719,
90,South,7,30,2020,16,36.75,
90,South,7,30,2020,17,36.563,
90,South,7,30,2020,18,35.94,
90,South,7,30,2020,19,36.0955,
90,South,7,30,2020,20,35.472,
90,South,7,30,2020,21,35.347,
90,South,7,30,2020,22,35.5035,
90,South,7,30,2020,23,35.597,
90,South,7,31,2020,0,35.721,
90,South,7,31,2020,1,35.6275,
90,South,7,31,2020,2,35.5035,
90,South,7,31,2020,3,35.5345,
90,South,7,31,2020,4,35.5655,
90,South,7,31,2020,5,35.534,
90,South,7,31,2020,6,35.659,
90,South,7,31,2020,7,35.69,
90,South,7,31,2020,8,36.002,
90,South,7,31,2020,9,36.7505,
90,South,7,31,2020,10,36.189,
90,South,7,31,2020,11,35.69,
90,South,7,31,2020,12,36.127,
90,South,7,31,2020,13,36.2515,
90,South,7,31,2020,14,36.2205,
90,South,7,31,2020,15,36.4385,
90,South,7,31,2020,16,36.4385,
90,South,7,31,2020,17,36.3765,
90,South,7,31,2020,18,36.1895,
90,South,7,31,2020,19,35.69,
90,South,7,31,2020,20,35.16,
90,South,7,31,2020,21,35.129,
90,South,7,31,2020,22,35.254,
90,South,7,31,2020,23,35.441,
90,South,8,1,2020,0,35.503,
90,South,8,1,2020,1,35.472,
90,South,8,1,2020,2,35.472,
90,South,8,1,2020,3,35.3165,
90,South,8,1,2020,4,35.5345,
90,South,8,1,2020,5,35.503,
90,South,8,1,2020,6,35.7525,
90,South,8,1,2020,7,35.94,
90,South,8,1,2020,8,36.0955,
90,South,8,1,2020,9,36.0645,
90,South,8,1,2020,10,36.0645,
90,South,8,1,2020,11,36.1265,
90,South,8,1,2020,12,36.2515,
90,South,8,1,2020,13,36.4075,
90,South,8,1,2020,14,36.563,
90,South,8,1,2020,15,36.563,
90,South,8,1,2020,16,36.594,
90,South,8,1,2020,17,36.563,
90,South,8,1,2020,18,36.158,
90,South,8,1,2020,19,35.7215,
90,South,8,1,2020,20,35.347,
90,South,8,1,2020,21,35.3165,
90,South,8,1,2020,22,35.316,
90,South,8,1,2020,23,35.69,
90,South,8,2,2020,0,35.69,
90,South,8,2,2020,1,35.721,
90,South,8,2,2020,2,35.659,
90,South,8,2,2020,3,35.5965,
90,South,8,2,2020,4,35.659,
90,South,8,2,2020,5,35.534,
90,South,8,2,2020,6,35.5965,
90,South,8,2,2020,7,35.347,
90,South,8,2,2020,8,35.347,
90,South,8,2,2020,9,35.8465,
90,South,8,2,2020,10,35.784,
90,South,8,2,2020,11,35.784,
90,South,8,2,2020,12,36.0955,
90,South,8,2,2020,13,36.4385,
90,South,8,2,2020,14,36.5635,
90,South,8,2,2020,15,36.4075,
90,South,8,2,2020,16,36.407,
90,South,8,2,2020,17,36.376,
90,South,8,2,2020,18,36.127,
90,South,8,2,2020,19,35.7525,
90,South,8,2,2020,20,35.441,
90,South,8,2,2020,21,35.503,
90,South,8,2,2020,22,35.503,
90,South,8,2,2020,23,35.7525,
90,South,8,3,2020,0,35.7525,
90,South,8,3,2020,1,35.7215,
90,South,8,3,2020,2,35.7215,
90,South,8,3,2020,3,35.5965,
90,South,8,3,2020,4,35.5965,
90,South,8,3,2020,5,35.628,
90,South,8,3,2020,6,35.69,
90,South,8,3,2020,7,35.846,
90,South,8,3,2020,8,35.7215,
90,South,8,3,2020,9,36.0645,
90,South,8,3,2020,10,36.127,
90,South,8,3,2020,11,36.314,
90,South,8,3,2020,12,36.314,
90,South,8,3,2020,13,36.3765,
90,South,8,3,2020,14,36.501,
90,South,8,3,2020,15,36.594,
90,South,8,3,2020,16,36.4385,
90,South,8,3,2020,17,36.2515,
90,South,8,3,2020,18,35.441,
90,South,8,3,2020,19,35.503,
90,South,8,3,2020,20,35.472,
90,South,8,3,2020,21,35.69,
90,South,8,3,2020,22,35.815,
90,South,8,3,2020,23,35.659,
90,South,8,4,2020,0,35.721,
90,South,8,4,2020,1,35.784,
90,South,8,4,2020,2,35.659,
90,South,8,4,2020,3,35.69,
90,South,8,4,2020,4,35.597,
90,South,8,4,2020,5,35.5655,
90,South,8,4,2020,6,35.7215,
90,South,8,4,2020,7,35.846,
90,South,8,4,2020,8,35.8465,
