hive,direction,month,dayofmonth,year,hourofday,temp,weight
94,South,5,5,2020,19,35.193,76.46475046249999
94,South,5,5,2020,20,34.632,76.46515254916666
94,South,5,5,2020,21,34.7565,76.39295983916666
94,South,5,5,2020,22,34.9435,76.33166000416666
94,South,5,5,2020,23,35.1305,76.27810946416666
94,South,5,6,2020,0,35.2245,76.2192952525
94,South,5,6,2020,1,35.349,76.17217808833333
94,South,5,6,2020,2,35.287,76.11065893416666
94,South,5,6,2020,3,35.318,76.0807949125
94,South,5,6,2020,4,35.2555,76.03685788166666
94,South,5,6,2020,5,35.287,75.9926284225
94,South,5,6,2020,6,35.318,75.91531825916667
94,South,5,6,2020,7,35.474,75.63480846083333
94,South,5,6,2020,8,35.536,75.478360465
94,South,5,6,2020,9,35.505,75.62091821583333
94,South,5,6,2020,10,35.474,75.83990886
94,South,5,6,2020,11,35.287,76.09150501916666
94,South,5,6,2020,12,35.4115,76.3318427725
94,South,5,6,2020,13,35.6295,76.41083439
94,South,5,6,2020,14,35.754,76.33067306666666
94,South,5,6,2020,15,35.879,76.2497075725
94,South,5,6,2020,16,35.9725,76.214726095
94,South,5,6,2020,17,35.91,76.2286163375
94,South,5,6,2020,18,35.8165,76.2078906325
94,South,5,6,2020,19,35.8165,76.60778340916666
94,South,5,6,2020,20,35.006,76.67961058499999
94,South,5,6,2020,21,34.757,76.61933424416667
94,South,5,6,2020,22,34.9435,76.56936592166666
94,South,5,6,2020,23,35.131,76.52191977833333
94,South,5,7,2020,0,35.318,76.47995662416666
94,South,5,7,2020,1,35.349,76.44201432833334
94,South,5,7,2020,2,35.349,76.40494931333333
94,South,5,7,2020,3,35.349,76.36580076
94,South,5,7,2020,4,35.2555,76.33356077500001
94,South,5,7,2020,5,35.38,76.30475679833334
94,South,5,7,2020,6,35.4425,76.23446486
94,South,5,7,2020,7,35.536,76.01335412833333
94,South,5,7,2020,8,35.5985,75.9603153325
94,South,5,7,2020,9,35.6605,76.117494395
94,South,5,7,2020,10,35.4335,76.61911492333333
94,South,5,7,2020,11,36.079,76.62547519166667
94,South,5,7,2020,12,36.079,76.6592504125
94,South,5,7,2020,13,36.266,76.68860269083333
94,South,5,7,2020,14,36.266,76.63793985666668
94,South,5,7,2020,15,36.297,76.61312018833333
94,South,5,7,2020,16,36.359,76.63848815749999
94,South,5,7,2020,17,36.079,76.65855590416668
94,South,5,7,2020,18,36.079,76.7071352
94,South,5,7,2020,19,35.7985,77.2145311425
94,South,5,7,2020,20,35.0825,77.24267716
94,South,5,7,2020,21,34.958,77.17041134583333
94,South,5,7,2020,22,35.394,77.10955015
94,South,5,7,2020,23,35.55,77.06371235
94,South,5,8,2020,0,35.5495,77.01867872166666
94,South,5,8,2020,1,35.4875,76.97017253166666
94,South,5,8,2020,2,35.6745,76.92912321
94,South,5,8,2020,3,35.5805,76.888731845
94,South,5,8,2020,4,35.643,76.84859635583334
94,South,5,8,2020,5,35.7365,76.79716590333334
94,South,5,8,2020,6,35.737,76.68030509833333
94,South,5,8,2020,7,35.612,76.55660883083333
94,South,5,8,2020,8,35.7055,76.70121356833333
94,South,5,8,2020,9,35.83,76.97923774333333
94,South,5,8,2020,10,35.5495,77.25828540666667
94,South,5,8,2020,11,35.581,77.46784530666666
94,South,5,8,2020,12,35.737,77.61544741166666
94,South,5,8,2020,13,35.7365,77.60799054416667
94,South,5,8,2020,14,35.799,77.60905059
94,South,5,8,2020,15,35.7055,77.56259138333333
94,South,5,8,2020,16,36.3595,77.37960571166667
94,South,5,8,2020,17,36.297,77.6341261325
94,South,5,8,2020,18,36.048,77.95385759
94,South,5,8,2020,19,35.6435,78.52185885499999
94,South,5,8,2020,20,34.989,78.53900234
94,South,5,8,2020,21,34.989,78.44871576333334
94,South,5,8,2020,22,35.238,78.41581781916666
94,South,5,8,2020,23,35.363,78.355760795
94,South,5,9,2020,0,35.55,78.29913978083333
94,South,5,9,2020,1,35.5805,78.25501998333333
94,South,5,9,2020,2,35.612,78.20702553916666
94,South,5,9,2020,3,35.643,78.16893703083333
94,South,5,9,2020,4,35.581,78.1395482025
94,South,5,9,2020,5,35.643,78.09268690916667
94,South,5,9,2020,6,35.7365,77.9671629775
94,South,5,9,2020,7,35.737,77.92245832916667
94,South,5,9,2020,8,35.892,78.09286967583334
94,South,5,9,2020,9,35.7365,78.35886782333334
94,South,5,9,2020,10,35.612,78.58736231583333
94,South,5,9,2020,11,35.643,78.81976800833333
94,South,5,9,2020,12,35.5185,79.044168535
94,South,5,9,2020,13,35.6745,79.22693488583333
94,South,5,9,2020,14,35.7055,79.35384784166666
94,South,5,9,2020,15,35.986,79.42684472166667
94,South,5,9,2020,16,35.9545,79.58018569083333
94,South,5,9,2020,17,36.297,79.72267033833333
94,South,5,9,2020,18,36.048,80.04528950083333
94,South,5,9,2020,19,35.612,80.46408032000001
94,South,5,9,2020,20,34.9575,80.44083244
94,South,5,9,2020,21,34.9265,80.36571546916666
94,South,5,9,2020,22,35.114,80.30258797166667
94,South,5,9,2020,23,35.2695,80.24008187916667
94,South,5,10,2020,0,35.301,80.136197485
94,South,5,10,2020,1,35.3315,80.12044302666666
94,South,5,10,2020,2,35.394,80.07036504583333
94,South,5,10,2020,3,35.394,80.01739935583333
94,South,5,10,2020,4,35.363,79.96797933416667
94,South,5,10,2020,5,35.363,79.87140559666666
94,South,5,10,2020,6,35.5495,79.80857052333333
94,South,5,10,2020,7,35.643,80.01633931166667
94,South,5,10,2020,8,35.674,80.28833219583333
94,South,5,10,2020,9,35.768,80.5481528425
94,South,5,10,2020,10,35.581,80.77679354749999
94,South,5,10,2020,11,35.768,81.00806609
94,South,5,10,2020,12,35.612,81.24043522833334
94,South,5,10,2020,13,35.7365,81.39132712833333
94,South,5,10,2020,14,35.7055,81.56440686250001
94,South,5,10,2020,15,35.5495,81.50614095
94,South,5,10,2020,16,35.8925,81.43223023583333
94,South,5,10,2020,17,35.612,81.42696656583333
94,South,5,10,2020,18,35.581,81.46297153666667
94,South,5,10,2020,19,35.6435,81.56206745083334
94,South,5,10,2020,20,35.2695,81.58520567333333
94,South,5,10,2020,21,35.238,81.53293449583333
94,South,5,10,2020,22,35.425,81.48932644416666
94,South,5,10,2020,23,35.425,81.44791158916667
94,South,5,11,2020,0,35.5185,81.40408421916666
94,South,5,11,2020,1,35.55,81.37052831583334
94,South,5,11,2020,2,35.5185,81.33806901416666
94,South,5,11,2020,3,35.581,81.30144263583334
94,South,5,11,2020,4,35.612,81.2663149425
94,South,5,11,2020,5,35.581,81.2278609025
94,South,5,11,2020,6,35.674,81.16177259083334
94,South,5,11,2020,7,35.581,81.095099425
94,South,5,11,2020,8,35.674,81.08555902166667
94,South,5,11,2020,9,35.6745,81.18293693333334
94,South,5,11,2020,10,35.83,81.35908714333333
94,South,5,11,2020,11,35.861,81.52847499666667
94,South,5,11,2020,12,36.017,81.73931426166666
94,South,5,11,2020,13,35.9235,81.861987035
94,South,5,11,2020,14,35.8925,82.02636709166667
94,South,5,11,2020,15,36.172,82.1076981175
94,South,5,11,2020,16,36.4215,82.19802124916667
94,South,5,11,2020,17,36.4215,82.34529437583333
94,South,5,11,2020,18,35.7055,82.59173652416666
94,South,5,11,2020,19,35.3315,82.92495613666667
94,South,5,11,2020,20,34.958,82.948971635
94,South,5,11,2020,21,35.0205,82.85184959499999
94,South,5,11,2020,22,35.2695,82.80469587583333
94,South,5,11,2020,23,35.394,82.75852909666666
94,South,5,12,2020,0,35.456,82.69459742583334
94,South,5,12,2020,1,35.394,82.65343844583333
94,South,5,12,2020,2,35.487,82.60917243416667
94,South,5,12,2020,3,35.487,82.56709961833333
94,South,5,12,2020,4,35.5185,82.52235841666668
94,South,5,12,2020,5,35.55,82.47074519833333
94,South,5,12,2020,6,35.643,82.3791792575
94,South,5,12,2020,7,35.581,82.31279851833334
94,South,5,12,2020,8,35.643,82.396797935
94,South,5,12,2020,9,35.612,82.60007066916667
94,South,5,12,2020,10,35.612,82.787917925
94,South,5,12,2020,11,35.612,82.96282532416667
94,South,5,12,2020,12,35.612,83.13875621416666
94,South,5,12,2020,13,35.6745,83.30708402416666
94,South,5,12,2020,14,35.7365,83.46810117833333
94,South,5,12,2020,15,35.9545,83.59077395416666
94,South,5,12,2020,16,36.1725,83.61965103916667
94,South,5,12,2020,17,36.297,83.77646456916666
94,South,5,12,2020,18,35.7055,83.9644945925
94,South,5,12,2020,19,35.4565,84.02290672
94,South,5,12,2020,20,35.051,84.02290672
94,South,5,12,2020,21,35.114,84.02290672
94,South,5,12,2020,22,35.2695,84.02290672
94,South,5,12,2020,23,35.332,84.02290672
94,South,5,13,2020,0,35.487,84.02290672
94,South,5,13,2020,1,35.5185,84.02290672
94,South,5,13,2020,2,35.612,84.0226874
94,South,5,13,2020,3,35.612,83.99837947333333
94,South,5,13,2020,4,35.55,83.96146066833333
94,South,5,13,2020,5,35.487,83.921069305
94,South,5,13,2020,6,35.612,83.82065747083332
94,South,5,13,2020,7,35.55,83.72803148583334
94,South,5,13,2020,8,35.581,83.7607466625
94,South,5,13,2020,9,35.581,83.88791548916667
94,South,5,13,2020,10,35.5495,84.00671361916666
94,South,5,13,2020,11,35.6745,84.02290672
94,South,5,13,2020,12,35.768,84.02290672
94,South,5,13,2020,13,35.5805,84.02290672
94,South,5,13,2020,14,35.799,84.02290672
94,South,5,13,2020,15,35.799,84.02290672
94,South,5,13,2020,16,36.141,84.02290672
94,South,5,13,2020,17,36.141,84.02290672
94,South,5,13,2020,18,35.7055,84.02290672
94,South,5,13,2020,19,35.363,84.02290672
94,South,5,13,2020,20,35.207,84.02290672
94,South,5,13,2020,21,35.3005,84.02290672
94,South,5,13,2020,22,35.394,84.02290672
94,South,5,13,2020,23,35.394,84.02290672
94,South,5,14,2020,0,35.487,84.02290672
94,South,5,14,2020,1,35.581,84.02290672
94,South,5,14,2020,2,35.612,84.02290672
94,South,5,14,2020,3,35.5185,84.02290672
94,South,5,14,2020,4,35.581,84.02290672
94,South,5,14,2020,5,35.487,84.02290672
94,South,5,14,2020,6,35.5185,84.02290672
94,South,5,14,2020,7,35.5185,84.02290672
94,South,5,14,2020,8,35.207,84.02290672
94,South,5,14,2020,9,35.5185,84.02290672
94,South,5,14,2020,10,35.4565,84.02290672
94,South,5,14,2020,11,35.7365,84.02290672
94,South,5,14,2020,12,35.737,84.02290672
94,South,5,14,2020,13,35.9855,84.02290672
94,South,5,14,2020,14,35.7365,84.02290672
94,South,5,14,2020,15,35.674,84.02290672
94,South,5,14,2020,16,35.986,84.02290672
94,South,5,14,2020,17,35.9855,84.02290672
94,South,5,14,2020,18,35.861,84.02290672
94,South,5,14,2020,19,35.768,84.02290672
94,South,5,14,2020,20,35.394,84.02290672
94,South,5,14,2020,21,35.394,84.02290672
94,South,5,14,2020,22,35.456,84.02290672
94,South,5,14,2020,23,35.4875,84.02290672
94,South,5,15,2020,0,35.581,84.02290672
94,South,5,15,2020,1,35.55,84.02290672
94,South,5,15,2020,2,35.581,84.02290672
94,South,5,15,2020,3,35.6745,84.02290672
94,South,5,15,2020,4,35.6745,84.02290672
94,South,5,15,2020,5,35.7055,84.02290672
94,South,5,15,2020,6,35.799,84.02290672
94,South,5,15,2020,7,35.6745,84.02290672
94,South,5,15,2020,8,35.768,84.02290672
94,South,5,15,2020,9,35.7055,84.02290672
94,South,5,15,2020,10,35.6745,84.02290672
94,South,5,15,2020,11,35.6745,84.02290672
94,South,5,15,2020,12,35.7365,84.02290672
94,South,5,15,2020,13,35.83,84.02290672
94,South,5,15,2020,14,35.9235,84.02290672
94,South,5,15,2020,15,36.017,84.02290672
94,South,5,15,2020,16,36.079,84.02290672
94,South,5,15,2020,17,36.297,84.02290672
94,South,5,15,2020,18,35.8615,84.02290672
94,South,5,15,2020,19,35.5495,84.02290672
94,South,5,15,2020,20,35.2075,84.02290672
94,South,5,15,2020,21,35.301,84.02290672
94,South,5,15,2020,22,35.425,84.02290672
94,South,5,15,2020,23,35.5185,84.02290672
94,South,5,16,2020,0,35.487,84.02290672
94,South,5,16,2020,1,35.55,84.02290672
94,South,5,16,2020,2,35.643,84.02290672
94,South,5,16,2020,3,35.612,84.02290672
94,South,5,16,2020,4,35.581,84.02290672
94,South,5,16,2020,5,35.674,84.02290672
94,South,5,16,2020,6,35.612,84.02290672
94,South,5,16,2020,7,35.5185,84.02290672
94,South,5,16,2020,8,35.7055,84.02290672
94,South,5,16,2020,9,35.674,84.02290672
94,South,5,16,2020,10,35.7055,84.02290672
94,South,5,16,2020,11,35.768,84.02290672
94,South,5,16,2020,12,35.7055,84.02290672
94,South,5,16,2020,13,35.83,84.02290672
94,South,5,16,2020,14,35.892,84.02290672
94,South,5,16,2020,15,35.986,84.02290672
94,South,5,16,2020,16,36.11,84.02290672
94,South,5,16,2020,17,36.1725,84.02290672
94,South,5,16,2020,18,36.0165,84.02290672
94,South,5,16,2020,19,35.6745,84.02290672
94,South,5,16,2020,20,35.1445,84.02290672
94,South,5,16,2020,21,35.2385,84.02290672
94,South,5,16,2020,22,35.332,84.02290672
94,South,5,16,2020,23,35.456,84.02290672
94,South,5,17,2020,0,35.456,84.02290672
94,South,5,17,2020,1,35.55,84.02290672
94,South,5,17,2020,2,35.5185,84.02290672
94,South,5,17,2020,3,35.5185,84.02290672
94,South,5,17,2020,4,35.581,84.02290672
94,South,5,17,2020,5,35.5495,84.02290672
94,South,5,17,2020,6,35.612,84.02290672
94,South,5,17,2020,7,35.55,84.02290672
94,South,5,17,2020,8,35.581,84.02290672
94,South,5,17,2020,9,35.643,84.02290672
94,South,5,17,2020,10,35.643,84.02290672
94,South,5,17,2020,11,35.612,84.02290672
94,South,5,17,2020,12,35.83,84.02290672
94,South,5,17,2020,13,35.892,84.02290672
94,South,5,17,2020,14,35.7675,84.02290672
94,South,5,17,2020,15,35.861,84.02290672
94,South,5,17,2020,16,36.1105,84.02290672
94,South,5,17,2020,17,36.2035,84.02290672
94,South,5,17,2020,18,36.235,84.02290672
94,South,5,17,2020,19,35.5185,84.02290672
94,South,5,17,2020,20,35.0825,84.02290672
94,South,5,17,2020,21,34.989,84.02290672
94,South,5,17,2020,22,35.3005,84.02290672
94,South,5,17,2020,23,35.456,84.02290672
94,South,5,18,2020,0,35.487,84.02290672
94,South,5,18,2020,1,35.456,84.02290672
94,South,5,18,2020,2,35.55,84.02290672
94,South,5,18,2020,3,35.581,84.02290672
94,South,5,18,2020,4,35.456,84.02290672
94,South,5,18,2020,5,35.456,84.02290672
94,South,5,18,2020,6,35.5185,84.02290672
94,South,5,18,2020,7,35.612,84.02290672
94,South,5,18,2020,8,35.487,84.02290672
94,South,5,18,2020,9,35.5805,84.02290672
94,South,5,18,2020,10,35.643,84.02290672
94,South,5,18,2020,11,35.737,84.02290672
94,South,5,18,2020,12,35.612,84.02290672
94,South,5,18,2020,13,35.674,84.02290672
94,South,5,18,2020,14,35.83,84.02290672
94,South,5,18,2020,15,35.7365,84.02290672
94,South,5,18,2020,16,35.9855,84.02290672
94,South,5,18,2020,17,36.079,84.02290672
94,South,5,18,2020,18,35.9855,84.02290672
94,South,5,18,2020,19,35.612,84.02290672
94,South,5,18,2020,20,35.332,84.02290672
94,South,5,18,2020,21,35.394,84.02290672
94,South,5,18,2020,22,35.456,84.02290672
94,South,5,18,2020,23,35.394,84.02290672
94,South,5,19,2020,0,35.581,84.02290672
94,South,5,19,2020,1,35.5185,84.02290672
94,South,5,19,2020,2,35.581,84.02290672
94,South,5,19,2020,3,35.55,84.02290672
94,South,5,19,2020,4,35.487,84.02290672
94,South,5,19,2020,5,35.5185,84.02290672
94,South,5,19,2020,6,35.581,84.02290672
94,South,5,19,2020,7,35.5185,84.02290672
94,South,5,19,2020,8,35.487,84.02290672
94,South,5,19,2020,9,35.581,84.02290672
94,South,5,19,2020,10,35.6745,84.02290672
94,South,5,19,2020,11,35.674,84.02290672
94,South,5,19,2020,12,35.674,84.02290672
94,South,5,19,2020,13,35.768,84.02290672
94,South,5,19,2020,14,35.612,84.02290672
94,South,5,19,2020,15,35.643,84.02290672
94,South,5,19,2020,16,35.6435,84.02290672
94,South,5,19,2020,17,35.9235,84.02290672
94,South,5,19,2020,18,35.7055,84.02290672
94,South,5,19,2020,19,35.5185,84.02290672
94,South,5,19,2020,20,35.2695,84.02290672
94,South,5,19,2020,21,35.363,84.02290672
94,South,5,19,2020,22,35.394,84.02290672
94,South,5,19,2020,23,35.487,84.02290672
94,South,5,20,2020,0,35.487,84.02290672
94,South,5,20,2020,1,35.5185,84.02290672
94,South,5,20,2020,2,35.5185,84.02290672
94,South,5,20,2020,3,35.55,84.02290672
94,South,5,20,2020,4,35.456,84.02290672
94,South,5,20,2020,5,35.5185,84.02290672
94,South,5,20,2020,6,35.612,84.02290672
94,South,5,20,2020,7,35.2695,84.02290672
94,South,5,20,2020,8,35.332,84.02290672
94,South,5,20,2020,9,35.456,84.02290672
94,South,5,20,2020,10,35.394,84.02290672
94,South,5,20,2020,11,35.5495,84.02290672
94,South,5,20,2020,12,35.5185,84.02290672
94,South,5,20,2020,13,35.4875,84.02290672
94,South,5,20,2020,14,35.612,84.02290672
94,South,5,20,2020,15,35.581,84.02290672
94,South,5,20,2020,16,35.705,84.02290672
94,South,5,20,2020,17,35.6745,84.02290672
94,South,5,20,2020,18,35.7055,84.02290672
94,South,5,20,2020,19,35.394,84.02290672
94,South,5,20,2020,20,35.363,84.02290672
94,South,5,20,2020,21,35.456,84.02290672
94,South,5,20,2020,22,35.5185,84.02290672
94,South,5,20,2020,23,35.581,84.02290672
94,South,5,21,2020,0,35.4875,84.02290672
94,South,5,21,2020,1,35.5185,84.02290672
94,South,5,21,2020,2,35.612,84.02290672
94,South,5,21,2020,3,35.55,84.02290672
94,South,5,21,2020,4,35.55,84.02290672
94,South,5,21,2020,5,35.581,84.02290672
94,South,5,21,2020,6,35.55,84.02290672
94,South,5,21,2020,7,35.363,84.02290672
94,South,5,21,2020,8,35.2695,84.02290672
94,South,5,21,2020,9,35.425,84.02290672
94,South,5,21,2020,10,35.55,84.02290672
94,South,5,21,2020,11,35.8925,82.52648893916667
94,South,5,21,2020,12,35.5185,75.8030997175
94,South,5,21,2020,13,35.4875,75.70977922
94,South,5,21,2020,14,35.7055,75.64774831916667
94,South,5,21,2020,15,35.83,75.68053660333334
94,South,5,21,2020,16,35.83,75.65798323416666
94,South,5,21,2020,17,36.048,75.61002534250001
94,South,5,21,2020,18,35.768,75.70634321083334
94,South,5,21,2020,19,35.643,75.89031582
94,South,5,21,2020,20,35.332,75.92855054166667
94,South,5,21,2020,21,35.5185,75.90501023416667
94,South,5,21,2020,22,35.5185,75.88465006333332
94,South,5,21,2020,23,35.394,75.86904181833333
94,South,5,22,2020,0,35.5805,75.8522273125
94,South,5,22,2020,1,35.5495,75.83888537
94,South,5,22,2020,2,35.612,75.82510478583333
94,South,5,22,2020,3,35.5185,75.8126035675
94,South,5,22,2020,4,35.5185,75.79864021833333
94,South,5,22,2020,5,35.55,75.75506872
94,South,5,22,2020,6,35.581,75.73858319333333
94,South,5,22,2020,7,35.5185,75.65564382416666
94,South,5,22,2020,8,35.3625,75.57544595083333
94,South,5,22,2020,9,35.394,75.45555122416667
94,South,5,22,2020,10,35.394,75.45522224416668
94,South,5,22,2020,11,35.6745,75.50804171916667
94,South,5,22,2020,12,35.6435,75.57617701583332
94,South,5,22,2020,13,35.55,75.6218686025
94,South,5,22,2020,14,35.581,75.63685544333333
94,South,5,22,2020,15,35.5495,75.632834585
94,South,5,22,2020,16,35.6435,75.58282971166666
94,South,5,22,2020,17,35.861,75.44882542166667
94,South,5,22,2020,18,35.55,75.45686714083332
94,South,5,22,2020,19,35.207,75.58246417833334
94,South,5,22,2020,20,35.332,75.63144555999999
94,South,5,22,2020,21,35.5185,75.59401501083333
94,South,5,22,2020,22,35.5185,75.58549810000001
94,South,5,22,2020,23,35.674,75.57259479583333
94,South,5,23,2020,0,35.581,75.55376986166667
94,South,5,23,2020,1,35.674,75.54028170416667
94,South,5,23,2020,2,35.3005,75.5258066075
94,South,5,23,2020,3,35.612,75.51867872166666
94,South,5,23,2020,4,35.5495,75.5089189975
94,South,5,23,2020,5,35.581,75.4982819975
94,South,5,23,2020,6,35.4875,75.45653816
94,South,5,23,2020,7,35.456,75.38164051
94,South,5,23,2020,8,35.3005,75.294607175
94,South,5,23,2020,9,35.207,75.23458670416666
94,South,5,23,2020,10,35.363,75.2577614775
94,South,5,23,2020,11,35.4875,75.31701432999999
94,South,5,23,2020,12,35.55,75.3626693625
94,South,5,23,2020,13,35.0825,75.39713909833334
94,South,5,23,2020,14,35.394,75.42086216916667
94,South,5,23,2020,15,35.3005,75.39882054666667
94,South,5,23,2020,16,35.456,75.30889950333334
94,South,5,23,2020,17,35.7055,75.15731309083334
94,South,5,23,2020,18,35.4875,75.19624232333332
94,South,5,23,2020,19,35.5185,75.28806413833333
94,South,5,23,2020,20,35.5185,75.31065406083333
94,South,5,23,2020,21,35.4565,75.28221561666666
94,South,5,23,2020,22,35.5185,75.266790135
94,South,5,23,2020,23,35.5185,75.25801735166667
94,South,5,24,2020,0,35.7055,75.24749000999999
94,South,5,24,2020,1,35.674,75.23703577333333
94,South,5,24,2020,2,35.7055,75.22449800166667
94,South,5,24,2020,3,35.581,75.21097329166666
94,South,5,24,2020,4,35.5495,75.20775660416668
94,South,5,24,2020,5,35.5185,75.19236767833333
94,South,5,24,2020,6,35.4565,75.16122429166667
94,South,5,24,2020,7,35.581,75.09824300583334
94,South,5,24,2020,8,35.5185,75.007919875
94,South,5,24,2020,9,35.3625,74.95374792833333
94,South,5,24,2020,10,35.5185,74.99000877166667
94,South,5,24,2020,11,35.5495,75.01822789750001
94,South,5,24,2020,12,35.3005,75.08493761666666
94,South,5,24,2020,13,35.5185,75.0996320325
94,South,5,24,2020,14,35.487,75.09776781333333
94,South,5,24,2020,15,35.394,75.04779949333333
