hive,direction,month,dayofmonth,year,hourofday,temp,weight
104,North,12,21,2019,12,23.904,29.630217984166663
104,North,12,21,2019,13,25.6545,29.609154454166667
104,North,12,21,2019,14,26.498,29.59187435
104,North,12,21,2019,15,27.2475,29.582961455
104,North,12,21,2019,16,28.247,29.573721155
104,North,12,21,2019,17,28.434,29.578232163333336
104,North,12,21,2019,18,28.0905,29.58736333333333
104,North,12,21,2019,19,27.5905,29.60075086666667
104,North,12,21,2019,20,26.9665,29.61399288
104,North,12,21,2019,21,26.81,29.59587605833333
104,North,12,21,2019,22,26.4355,29.6382577775
104,North,12,21,2019,23,26.4355,29.6402222525
104,North,12,22,2019,0,26.029,29.64160466083333
104,North,12,22,2019,1,25.6855,29.6432781025
104,North,12,22,2019,2,25.342,29.641350006666663
104,North,12,22,2019,3,25.154,29.64051328583333
104,North,12,22,2019,4,24.873,29.632218836666667
104,North,12,22,2019,5,24.6545,29.6325826275
104,North,12,22,2019,6,24.498,29.63291004
104,North,12,22,2019,7,24.5605,29.6384760525
104,North,12,22,2019,8,24.623,29.634765377500003
104,North,12,22,2019,9,24.8105,29.597076571666666
104,North,12,22,2019,10,24.904,29.5490197025
104,North,12,22,2019,11,25.4045,29.5192615525
104,North,12,22,2019,12,26.4975,29.494487343333333
104,North,12,22,2019,13,26.779,29.4829915325
104,North,12,22,2019,14,27.2475,29.472332438333336
104,North,12,22,2019,15,27.8405,29.449595461666664
104,North,12,22,2019,16,28.5275,29.454979576666663
104,North,12,22,2019,17,28.902,29.452469415
104,North,12,22,2019,18,28.6215,29.458180944166667
104,North,12,22,2019,19,28.4655,29.472587092500003
104,North,12,22,2019,20,28.0905,29.4795718925
104,North,12,22,2019,21,27.5905,29.48764806583333
104,North,12,22,2019,22,27.216,29.496560954166668
104,North,12,22,2019,23,26.7475,29.506201432500003
104,North,12,23,2019,0,26.279,29.512531407500003
104,North,12,23,2019,1,25.529,29.51311347416667
104,North,12,23,2019,2,25.217,29.5114400325
104,North,12,23,2019,3,24.842,29.512531407500003
104,North,12,23,2019,4,24.404,29.51373192
104,North,12,23,2019,5,24.0295,29.507911253333333
104,North,12,23,2019,6,23.8415,29.4880846125
104,North,12,23,2019,7,24.248,29.477971209166668
104,North,12,23,2019,8,24.4665,29.466766426666663
104,North,12,23,2019,9,24.4665,29.457344224166665
104,North,12,23,2019,10,24.623,29.4485768475
104,North,12,23,2019,11,24.592,29.428204519166663
104,North,12,23,2019,12,24.5605,29.41056062583333
104,North,12,23,2019,13,25.2795,29.38826020333333
104,North,12,23,2019,14,25.4665,29.383130741666665
104,North,12,23,2019,15,25.8105,29.37585490833333
104,North,12,23,2019,16,26.123,29.367378564166668
104,North,12,23,2019,17,26.1855,29.366832875
104,North,12,23,2019,18,26.2795,29.368579075
104,North,12,23,2019,19,26.1545,29.372071475
104,North,12,23,2019,20,26.217,29.3709801
104,North,12,23,2019,21,26.2165,29.365013919166667
104,North,12,23,2019,22,26.3105,29.377455591666664
104,North,12,23,2019,23,26.217,29.39684568583333
104,North,12,24,2019,0,25.873,29.43162415833333
104,North,12,24,2019,1,25.623,29.44719444083333
104,North,12,24,2019,2,25.6855,29.4420286025
104,North,12,24,2019,3,25.623,29.4415920525
104,North,12,24,2019,4,25.3105,29.4420286025
104,North,12,24,2019,5,25.2165,29.441046365
104,North,12,24,2019,6,24.967,29.583798178333332
104,North,12,24,2019,7,24.9665,29.791268516666666
104,North,12,24,2019,8,24.842,29.978512043333332
104,North,12,24,2019,9,24.3105,30.100891531666665
104,North,12,24,2019,10,24.123,29.991863193333334
104,North,12,24,2019,11,23.748,29.90731803083333
104,North,12,24,2019,12,23.0915,29.874795064166666
104,North,12,24,2019,13,23.1225,29.849693445
104,North,12,24,2019,14,23.2165,29.93754911083333
104,North,12,24,2019,15,23.3105,30.126611595
104,North,12,24,2019,16,23.3105,30.08110127
104,North,12,24,2019,17,23.373,30.04221195083333
104,North,12,24,2019,18,23.342,30.023694958333333
104,North,12,24,2019,19,23.154,30.0189292875
104,North,12,24,2019,20,23.217,30.013217758333337
104,North,12,24,2019,21,23.3105,29.997647481666665
104,North,12,24,2019,22,23.373,29.986297185
104,North,12,24,2019,23,23.31,29.9798580725
104,North,12,25,2019,0,23.3105,29.972691376666663
104,North,12,25,2019,1,23.2165,29.95315577333333
104,North,12,25,2019,2,22.8725,29.944133740833333
104,North,12,25,2019,3,22.81,29.938422211666666
104,North,12,25,2019,4,22.654,29.938967899166663
104,North,12,25,2019,5,22.56,29.9436244325
104,North,12,25,2019,6,22.4975,29.9451523575
104,North,12,25,2019,7,22.31,30.01521861333333
104,North,12,25,2019,8,22.4035,30.064512374166668
104,North,12,25,2019,9,23.029,30.0008488475
104,North,12,25,2019,10,22.9975,29.923433999166665
104,North,12,25,2019,11,24.1855,29.858715476666664
104,North,12,25,2019,12,25.0295,29.7964343575
104,North,12,25,2019,13,25.748,29.782355622500003
104,North,12,25,2019,14,26.748,29.738409601666664
104,North,12,25,2019,15,27.341,29.736627024166665
104,North,12,25,2019,16,27.091,29.743902855
104,North,12,25,2019,17,27.029,29.750560235
104,North,12,25,2019,18,27.029,29.753179535
104,North,12,25,2019,19,26.5915,29.76256536
104,North,12,25,2019,20,26.1855,29.774570485
104,North,12,25,2019,21,25.623,29.78584802416667
104,North,12,25,2019,22,25.0605,29.8015274375
104,North,12,25,2019,23,24.6855,29.81666117083333
104,North,12,26,2019,0,24.1855,29.83266799833333
104,North,12,26,2019,1,24.2165,29.84667397333333
104,North,12,26,2019,2,24.092,29.861880465
104,North,12,26,2019,3,23.623,29.872757831666664
104,North,12,26,2019,4,23.4045,29.885490534166667
104,North,12,26,2019,5,23.248,29.8956039425
104,North,12,26,2019,6,23.3415,29.90702700083333
104,North,12,26,2019,7,22.8415,29.918813845
104,North,12,26,2019,8,22.8725,29.900078578333336
104,North,12,26,2019,9,21.9655,29.831140075
104,North,12,26,2019,10,22.716,29.776607715
104,North,12,26,2019,11,23.5295,29.73233428083333
104,North,12,26,2019,12,25.123,29.68500499583333
104,North,12,26,2019,13,25.7795,29.654955812500003
104,North,12,26,2019,14,25.967,29.62356059833333
104,North,12,26,2019,15,26.6535,29.616939594166663
104,North,12,26,2019,16,27.029,29.625488691666664
104,North,12,26,2019,17,27.2785,29.627707820833333
104,North,12,26,2019,18,27.2475,29.6417501775
104,North,12,26,2019,19,27.06,29.6419684525
104,North,12,26,2019,20,26.654,29.64364189333333
104,North,12,26,2019,21,26.3415,29.823791485
104,North,12,26,2019,22,25.8415,29.96403314
104,North,12,26,2019,23,25.373,30.01019828833333
104,North,12,27,2019,0,25.248,30.0630572075
104,North,12,27,2019,1,24.873,29.97683860083333
104,North,12,27,2019,2,24.6855,29.93427498833333
104,North,12,27,2019,3,24.529,29.91561247916667
104,North,12,27,2019,4,24.623,29.89687721333333
104,North,12,27,2019,5,24.904,29.877123329166665
104,North,12,27,2019,6,24.717,29.92205159
104,North,12,27,2019,7,24.904,30.054180693333333
104,North,12,27,2019,8,25.0915,30.064730649166663
104,North,12,27,2019,9,25.873,29.992263364166664
104,North,12,27,2019,10,24.904,29.9345296425
104,North,12,27,2019,11,24.5605,29.8904381025
104,North,12,27,2019,12,24.248,29.98560598
104,North,12,27,2019,13,23.373,29.89149309583333
104,North,12,27,2019,14,22.841,29.861916844166668
104,North,12,27,2019,15,22.904,29.85205809083333
104,North,12,27,2019,16,22.841,29.8650454525
104,North,12,27,2019,17,22.81,29.871229906666667
104,North,12,27,2019,18,22.341,29.88363519666667
104,North,12,27,2019,19,22.0285,29.894985496666667
104,North,12,27,2019,20,22.0595,29.91903212083333
104,North,12,27,2019,21,22.0285,29.948062691666667
104,North,12,27,2019,22,22.0595,29.95868540083333
104,North,12,27,2019,23,22.0595,29.97207293083333
104,North,12,28,2019,0,21.841,29.978875835
104,North,12,28,2019,1,21.9655,29.99128112833333
104,North,12,28,2019,2,22.1535,29.997283691666667
104,North,12,28,2019,3,22.3725,29.99859334
104,North,12,28,2019,4,22.435,30.008124675
104,North,12,28,2019,5,22.56,30.0045231375
104,North,12,28,2019,6,22.716,30.002340390833336
104,North,12,28,2019,7,22.8725,29.986224426666663
104,North,12,28,2019,8,23.2165,29.966688815833333
104,North,12,28,2019,9,23.654,29.930309659166667
104,North,12,28,2019,10,23.904,29.897750311666663
104,North,12,28,2019,11,23.873,29.851039473333334
104,North,12,28,2019,12,23.998,29.8293211175
104,North,12,28,2019,13,24.0605,29.801600199166668
104,North,12,28,2019,14,23.748,29.76260174
104,North,12,28,2019,15,20.9025,29.762965533333333
104,North,12,28,2019,16,21.6215,29.77180566833333
104,North,12,28,2019,17,21.966,29.7870485325
104,North,12,28,2019,18,21.841,29.807821033333337
104,North,12,28,2019,19,21.8405,29.81971702083333
104,North,12,28,2019,20,21.6845,29.824228037500003
104,North,12,28,2019,21,21.653,29.828375261666668
104,North,12,28,2019,22,21.4965,29.83328644
104,North,12,28,2019,23,21.3715,29.8405986525
104,North,12,29,2019,0,21.747,29.84638294
104,North,12,29,2019,1,21.653,29.85889737333333
104,North,12,29,2019,2,20.9025,29.871593699166667
104,North,12,29,2019,3,20.59,29.8820708925
104,North,12,29,2019,4,21.7465,29.89174775083333
104,North,12,29,2019,5,21.215,29.90058788833333
104,North,12,29,2019,6,20.715,29.908227513333333
104,North,12,29,2019,7,20.996,29.91361163
104,North,12,29,2019,8,21.1525,29.903098050833336
104,North,12,29,2019,9,20.84,29.859406680000003
104,North,12,29,2019,10,20.058,29.8221908025
104,North,12,29,2019,11,20.527,29.789776970833334
104,North,12,29,2019,12,21.121,29.765330176666662
104,North,12,29,2019,13,21.872,29.749105071666666
104,North,12,29,2019,14,22.1845,29.736154095
104,North,12,29,2019,15,22.841,29.73157032
104,North,12,29,2019,16,22.4975,29.73448065333333
104,North,12,29,2019,17,22.216,29.7410652825
104,North,12,29,2019,18,21.747,29.754052635
104,North,12,29,2019,19,21.09,29.768022235
104,North,12,29,2019,20,20.3085,29.78264665916667
104,North,12,29,2019,21,19.4325,29.78391992333333
104,North,12,29,2019,22,19.1505,29.8040376
104,North,12,29,2019,23,19.151,29.8100401625
104,North,12,30,2019,0,18.8065,29.8118955
104,North,12,30,2019,1,18.744,29.814296525000003
104,North,12,30,2019,2,18.556,29.81753427083333
104,North,12,30,2019,3,18.587,29.8255376875
104,North,12,30,2019,4,18.243,29.839143485833333
104,North,12,30,2019,5,17.648,29.850784819166662
104,North,12,30,2019,6,17.1785,29.860679952500004
104,North,12,30,2019,7,17.773,29.86981112333333
104,North,12,30,2019,8,18.4305,29.85846082333333
104,North,12,30,2019,9,19.0565,29.8249556175
104,North,12,30,2019,10,19.025,29.79374229833333
104,North,12,30,2019,11,19.088,29.779554429166662
104,North,12,30,2019,12,19.526,29.754925736666667
104,North,12,30,2019,13,20.214,29.733862206666668
104,North,12,30,2019,14,20.7775,29.71487228333333
104,North,12,30,2019,15,20.8395,29.708578686666662
104,North,12,30,2019,16,21.4655,29.710324886666665
104,North,12,30,2019,17,21.8095,29.717382445
104,North,12,30,2019,18,21.622,29.72531310333333
104,North,12,30,2019,19,21.372,29.73251617833333
104,North,12,30,2019,20,20.9025,29.74073787
104,North,12,30,2019,21,21.3715,29.751724369166663
104,North,12,30,2019,22,21.1215,29.764093285
104,North,12,30,2019,23,20.746,29.773260835
104,North,12,31,2019,0,20.902,29.77784461
104,North,12,31,2019,1,20.277,29.778935985
104,North,12,31,2019,2,20.6835,29.78075494333333
104,North,12,31,2019,3,21.7155,29.7847202725
104,North,12,31,2019,4,21.3715,29.788867490833336
104,North,12,31,2019,5,21.8095,29.7671127525
104,North,12,31,2019,6,21.5905,29.78279216916667
104,North,12,31,2019,7,21.622,29.788649215
104,North,12,31,2019,8,21.403,29.782355626666668
104,North,12,31,2019,9,22.1535,29.75747227833333
104,North,12,31,2019,10,22.4035,29.7294967075
104,North,12,31,2019,11,22.2475,29.696682705833336
104,North,12,31,2019,12,22.935,29.674236763333337
104,North,12,31,2019,13,24.0605,29.659903378333336
104,North,12,31,2019,14,26.716,29.637275540833333
104,North,12,31,2019,15,27.872,29.601442070833333
104,North,12,31,2019,16,28.3715,29.589655220833333
104,North,12,31,2019,17,28.746,29.58816367583333
104,North,12,31,2019,18,28.1215,29.5972220875
104,North,12,31,2019,19,27.8405,29.610464101666665
104,North,12,31,2019,20,27.0915,29.61508425166667
104,North,12,31,2019,21,26.841,29.63858519
104,North,12,31,2019,22,25.9665,29.6515725525
104,North,12,31,2019,23,26.5605,29.6636868075
104,North,1,1,2020,0,27.4035,29.677365371666667
104,North,1,1,2020,1,27.06,29.6867148175
104,North,1,1,2020,2,26.4975,29.699920455
104,North,1,1,2020,3,26.529,29.710870574166663
104,North,1,1,2020,4,26.279,29.7203291575
104,North,1,1,2020,5,26.654,29.725494999166667
104,North,1,1,2020,6,28.278,29.734698928333334
104,North,1,1,2020,7,27.8405,29.744375783333336
104,North,1,1,2020,8,27.372,29.74150182833333
104,North,1,1,2020,9,28.6525,29.693772372500003
104,North,1,1,2020,10,28.4965,29.643314480833336
104,North,1,1,2020,11,28.2155,29.59664002083333
104,North,1,1,2020,12,28.7775,29.5605155175
104,North,1,1,2020,13,27.903,29.5319578775
104,North,1,1,2020,14,28.153,29.495324065
104,North,1,1,2020,15,29.1835,29.4769525925
104,North,1,1,2020,16,29.558,29.4791353425
104,North,1,1,2020,17,29.4955,29.4830642925
104,North,1,1,2020,18,29.246,29.491431493333334
104,North,1,1,2020,19,29.3705,29.50267265333333
104,North,1,1,2020,20,29.4955,29.510021245
104,North,1,1,2020,21,30.245,29.5162420825
104,North,1,1,2020,22,31.212,29.529120305000003
104,North,1,1,2020,23,30.8375,29.540543355833336
104,North,1,2,2020,0,29.745,29.5452726475
104,North,1,2,2020,1,29.839,29.568337033333336
104,North,1,2,2020,2,29.589,29.620832156666665
104,North,1,2,2020,3,28.996,29.609118069166662
104,North,1,2,2020,4,28.7465,29.62658006583333
104,North,1,2,2020,5,28.9645,29.642732415
104,North,1,2,2020,6,29.6205,29.655246846666667
104,North,1,2,2020,7,30.2135,29.6712172925
104,North,1,2,2020,8,30.494,29.668088686666664
104,North,1,2,2020,9,30.4315,29.61242857583333
104,North,1,2,2020,10,30.276,29.559315004166667
104,North,1,2,2020,11,29.402,29.5218808525
104,North,1,2,2020,12,29.558,29.494560101666664
104,North,1,2,2020,13,29.0585,29.465347639166666
104,North,1,2,2020,14,28.8085,29.4435929
104,North,1,2,2020,15,28.309,29.439227406666664
104,North,1,2,2020,16,28.559,29.4420286025
104,North,1,2,2020,17,28.684,29.449413566666667
104,North,1,2,2020,18,28.278,29.45312424
104,North,1,2,2020,19,28.184,29.47342381333333
104,North,1,2,2020,20,28.5905,29.49132235833333
104,North,1,2,2020,21,28.465,29.506892636666667
104,North,1,2,2020,22,28.0905,29.52166257833333
104,North,1,2,2020,23,28.122,29.5341042475
104,North,1,3,2020,0,28.6215,29.54359920583333
104,North,1,3,2020,1,28.184,29.552439343333333
104,North,1,3,2020,2,27.8095,29.561097585
104,North,1,3,2020,3,27.622,29.5710290975
104,North,1,3,2020,4,27.154,29.57976008916667
104,North,1,3,2020,5,27.8095,29.589218670833333
104,North,1,3,2020,6,26.654,29.59798605
104,North,1,3,2020,7,27.2785,29.610900652500003
104,North,1,3,2020,8,27.435,29.602206031666668
104,North,1,3,2020,9,28.84,29.550656765
104,North,1,3,2020,10,28.2465,29.504527991666667
104,North,1,3,2020,11,27.9035,29.470768134166665
104,North,1,3,2020,12,27.8095,29.434498115
104,North,1,3,2020,13,28.0905,29.4079777075
104,North,1,3,2020,14,27.716,29.38371280833333
104,North,1,3,2020,15,28.059,29.370216138333333
104,North,1,3,2020,16,27.841,29.369779588333333
104,North,1,3,2020,17,27.841,29.37403595
104,North,1,3,2020,18,28.4965,29.3841857375
104,North,1,3,2020,19,28.6835,29.39637275833333
104,North,1,3,2020,20,28.5275,29.410415109166667
104,North,1,3,2020,21,28.2775,29.42336609
104,North,1,3,2020,22,28.715,29.4350438025
104,North,1,3,2020,23,28.434,29.44246515083333
104,North,1,4,2020,0,27.872,29.4588357675
104,North,1,4,2020,1,28.028,29.46905831333333
104,North,1,4,2020,2,27.466,29.478189484166663
104,North,1,4,2020,3,27.2785,29.487211516666665
104,North,1,4,2020,4,26.9035,29.4923409725
104,North,1,4,2020,5,27.0915,29.49888922
104,North,1,4,2020,6,27.06,29.50892987
104,North,1,4,2020,7,28.528,29.515296224166665
104,North,1,4,2020,8,28.715,29.5032183425
104,North,1,4,2020,9,28.5275,29.451596318333333
104,North,1,4,2020,10,28.4965,29.406886331666666
104,North,1,4,2020,11,28.403,29.37068906833333
104,North,1,4,2020,12,27.872,29.335692319166668
104,North,1,4,2020,13,27.216,29.299640575
104,North,1,4,2020,14,27.56,29.280141341666667
104,North,1,4,2020,15,27.591,29.2621700425
104,North,1,4,2020,16,28.434,29.26664468
104,North,1,4,2020,17,28.559,29.27195603833333
104,North,1,4,2020,18,28.715,29.280614271666668
104,North,1,4,2020,19,28.7465,29.29291042833333
104,North,1,4,2020,20,28.6525,29.308480711666665
104,North,1,4,2020,21,28.3715,29.320376693333333
104,North,1,4,2020,22,28.9335,29.33169061
104,North,1,4,2020,23,28.309,29.342822635
104,North,1,5,2020,0,27.4035,29.356937751666667
104,North,1,5,2020,1,27.2785,29.3695613125
104,North,1,5,2020,2,27.341,29.38262143333333
104,North,1,5,2020,3,27.747,29.394735695833333
104,North,1,5,2020,4,27.9655,29.406449781666662
104,North,1,5,2020,5,28.2155,29.4143076775
104,North,1,5,2020,6,27.9345,29.4210742025
104,North,1,5,2020,7,29.1205,29.42896848166667
104,North,1,5,2020,8,29.433,29.41463509333333
104,North,1,5,2020,9,29.2145,29.359193255833333
104,North,1,5,2020,10,28.278,29.30931742916667
104,North,1,5,2020,11,27.8405,29.26704484833333
104,North,1,5,2020,12,27.716,29.2239355475
104,North,1,5,2020,13,28.1525,29.202108049166668
104,North,1,5,2020,14,28.559,29.18220865416667
104,North,1,5,2020,15,28.6215,29.163837175833333
104,North,1,5,2020,16,28.746,29.173077483333334
104,North,1,5,2020,17,29.0585,29.1793347
104,North,1,5,2020,18,29.121,29.18711984
104,North,1,5,2020,19,28.902,29.19857927
104,North,1,5,2020,20,28.6525,29.214331448333336
104,North,1,5,2020,21,27.997,29.233867056666668
104,North,1,5,2020,22,27.2785,29.254275763333336
104,North,1,5,2020,23,26.935,29.26951863416667
104,North,1,6,2020,0,26.2165,29.283379086666667
104,North,1,6,2020,1,26.217,29.29807627
104,North,1,6,2020,2,26.248,29.310008636666662
104,North,1,6,2020,3,26.342,29.32346892166667
104,North,1,6,2020,4,26.279,29.3337642225
104,North,1,6,2020,5,26.2165,29.343331943333336
104,North,1,6,2020,6,27.154,29.3518810475
104,North,1,6,2020,7,27.247,29.36359513416667
104,North,1,6,2020,8,26.966,29.3567558525
104,North,1,6,2020,9,27.6535,29.302223493333333
104,North,1,6,2020,10,26.56,29.248564236666667
104,North,1,6,2020,11,26.154,29.194759460833332
104,North,1,6,2020,12,27.778,29.158925989166665
104,North,1,6,2020,13,28.59,29.129495252500003
104,North,1,6,2020,14,27.5285,29.10217450333333
104,North,1,6,2020,15,27.4035,29.096171945
104,North,1,6,2020,16,27.622,29.095007811666665
104,North,1,6,2020,17,27.841,29.09988262
104,North,1,6,2020,18,28.1845,29.107194826666667
104,North,1,6,2020,19,28.153,29.11872701833333
104,North,1,6,2020,20,27.8095,29.132551101666667
104,North,1,6,2020,21,27.31,29.1497584425
104,North,1,6,2020,22,26.935,29.165292341666667
104,North,1,6,2020,23,26.56,29.177406604166663
104,North,1,7,2020,0,25.6545,29.1854464
104,North,1,7,2020,1,25.4045,29.19428653083333
104,North,1,7,2020,2,25.748,29.20287201083333
104,North,1,7,2020,3,25.467,29.21163939
104,North,1,7,2020,4,25.8105,29.22462675083333
104,North,1,7,2020,5,26.123,29.24237977583333
104,North,1,7,2020,6,26.8415,29.25005578
104,North,1,7,2020,7,26.029,29.256822305
104,North,1,7,2020,8,26.623,29.2459085575
104,North,1,7,2020,9,27.747,29.185300879166665
104,North,1,7,2020,10,27.1225,29.139572278333333
104,North,1,7,2020,11,27.3095,29.104357253333333
104,North,1,7,2020,12,27.622,29.065831724166667
